,title,no,ID,nick,content,date,like,dislike
600,안녕 나의 모모로,25,(dltj****),이성령,"작가님 정말 사랑합니다! 날 울린 웹툰,,, 또만나",2021-03-15 01:21,1,0
601,안녕 나의 모모로,25,(soda****),sutan,감사해요 작가님. 언제까지나 기다릴게요!,2021-03-15 01:21,1,0
602,안녕 나의 모모로,25,(geni****),엉덩이,아프지마세용,2021-03-15 01:21,1,0
603,안녕 나의 모모로,25,(iyej****),iye,참 따뜻한 웹툰이였어요 웹툰을 보면서 저의 잃어버린 인류애를 채워갔던것같네요. 다음 작품에서는 건강한 모습으로 만나게되면 좋겠네요!기도하겠습니다,2021-03-15 01:21,1,0
604,안녕 나의 모모로,25,(gstd****),희원,작가님ㅠㅠㅠ 우곰이부터 너무 잘 봤어요!! 슬프지만 그 안에 있는 따뜻한 내용들과 친구들 덕분에 아름답게 끝난 스토리가 이번에도 감동적이에요😭 건강 잘 챙기시고 다음 작품에서 건강하게 만나길 바라요❤️ 감사합니다!!,2021-03-15 01:21,1,0
605,안녕 나의 모모로,25,(minj****),울엄마딸,우곰이때부터 따뜻한 그림체로 동화같이 잘 봤어요😊이번에 모모로도 눈물도 흘리며 열심히 봤구요^^푹 빠져서 정말 재밌게 봤어요 푹 쉬시구 다음 작품도 기대할게요! 좋은 작품 내주셔서 감사합니다.담작품 나오면 꼭꼭 챙겨볼게요 작가님 사랑해요!,2021-03-15 01:21,1,0
606,안녕 나의 모모로,25,(noon****),,감사했습니다~~아프지마시고 건강하세요~다음작품 기다리겠습니다~♡♡,2021-03-15 01:21,1,0
607,안녕 나의 모모로,25,(lshe****),이세희,작가님 좋은 작품 감사드려요!! 몸 회복하시고 다시 돌아와주세요❤️❤️,2021-03-15 01:21,1,0
608,안녕 나의 모모로,25,(beak****),사피,우곰이 베도때부터 봐왔던 독자들 중 한 명입니다! 작가님 늘 응원하고있고 이번 웹툰 매 화마다 울며 봤어요 정말 좋은 작품 보게 해주셔서 감사합니다☺️ 어서 쾌차하시고 편하게 쉬셨음 좋겠어요!,2021-03-15 01:21,1,0
609,안녕 나의 모모로,25,(tlss****),신난다,"애정하는 작가님~ 이렇게 댓글도 달아봅니다.우곰이가 베도에 있을 때부터 지켜봐왔어요. 늘 좋은 작품, 따뜻한 작품으로 다가와주셔서 너무나 감사드립니다. 속히 건강 회복하시고 쾌차하셔서 몸도 마음도 가볍게 돌아오셨으면 좋겠습니다. 그런 날이 조금이라도 일찍 올 수 있기를... 기도할게요!! 건강하세요~",2021-03-15 01:21,1,0
610,안녕 나의 모모로,25,(keys****),은삼잉,❤️❤️❤️,2021-03-15 01:21,1,0
611,안녕 나의 모모로,25,(stuc****),유니짜장,작가님 이렇게 좋은 웹툰 보여주셔서 너무 감사해요❤️ 나중에 제 아이가 자라면 꼭 보여주고 싶어요☺️,2021-03-15 01:21,1,0
612,안녕 나의 모모로,25,(blis****),해질녘,제가 본 최고의 작가님이에요.,2021-03-15 01:21,1,0
613,안녕 나의 모모로,25,(hizi****),빵순링,작가님 항상 응원드려요🌱,2021-03-15 01:21,1,0
614,안녕 나의 모모로,25,(smjs****),만지,작가님 저는 이번작품을 보고! 우곰이를 보기 시작했어요 두 작품 다 세상을 올바르게 살아가자 라는 생각을 하게 해줬어요 그만큼 따듯한 작품 해주셔서 감사해요♡♡ 근데 작가님 건강이 안좋다는 얘기를 들으니까 속상하네요ㅠㅠㅠ 꼭 치료 잘 받고 완쾌하시길 바라요 작가님 작품 오래오래 보고싶은 마음이에요♡,2021-03-15 01:21,1,0
615,안녕 나의 모모로,25,(dam0****),김현담,우곰이때 중간부터 보기 시작했었는데요 많이 재미가 있어서 정주행을 3번도 넘게 하고 이번 작품이 나오자마자 엄청 좋아서계속 봤었는데요.. 너무 일찍 끝나서 무슨일인가 했는데작가님의 건강이 안 좋으셨네요..이번 작품은 짧았지만 너무너무 재밌었어요!!작가님 건강 잘 챙기시구 다음 작품 기대하고 있을게요!작가님 수고 많으셨어요!!,2021-03-15 01:07,1,0
616,안녕 나의 모모로,25,(yolo****),쮸,덕분에 행복했습니다. 감사합니다❤️,2021-03-15 01:07,1,0
617,안녕 나의 모모로,25,(cyw0****),녜,작가님은 진짜 신이에요 ㅠㅠ 건강 잘 회복하시고 꼭꼭 차기작으로 돌아오세요❤️❤️❤️❤️,2021-03-15 01:07,1,0
618,안녕 나의 모모로,25,(i011****),도도,작가님 영혼을 울리는 멋진 작품 내주셔서 감사해요! 오래도록 보고싶습니다 건강하세요,2021-03-15 01:07,1,0
619,안녕 나의 모모로,25,(tvxq****),young,작가님 고생많으셨어요👏🏻👏🏻 작가님 웹툰보면 동화보는것같아 힐링하고갑니다 :),2021-03-15 01:07,1,0
620,안녕 나의 모모로,25,(yesu****),수채화물감,보는 내내 많이 울었던 웹툰이었어요 ㅠㅠ 잊지 못할 동화였습니다 작가님 건강하시고 다음 작품으로 만나요~ :>,2021-03-15 01:07,1,0
621,안녕 나의 모모로,25,(my79****),sunSHINe,건강하세요!!! 사...사랑합니다!!!,2021-03-15 01:07,1,0
622,안녕 나의 모모로,25,(hjk7****),4120,작가님 좋은 작품 정말 감사드리고 재밌었습니다매주 울기도 울었지만 월요웹툰 중에서 가장 먼저 찾아 볼 정도로마음이 가는 작품이었어요...전작인 우곰도 정말 잘 봤었는데... 아프지 마시고 언제나 건강하셨음 해요단편이든 장편이든 다음 작품으로 꼭 만나뵀음 좋겠습니다.항상 건강하시고 행복하세요!,2021-03-15 01:07,1,0
623,안녕 나의 모모로,25,(ddr3****),,작가님 이번에도 너무 좋은 작품 볼 수 있게 해주셔서 감사드려요. 푹 쉬시고 건강 잘 회복하실 수 있길 바랍니다!❤❤❤,2021-03-15 01:07,1,0
624,안녕 나의 모모로,25,(rlaw****),ㅎㅅㅎ,작가님 이번 작품도 너무너무 잘 봤어요ㅠㅠ 후반엔 줄줄 울면서 봤네요... 작가님이 이렇게 많은 사람들에게 따듯한 감동을 나눠주시는 만큼 건강과 행복으로 돌려받으시길 바라요 작가님이 얼른 회복하셔서 장편 만화로 돌아오시길.. 얼마가 걸리든 기다릴게요 고맙습니다 작가님 또 봬요!,2021-03-15 01:07,1,0
625,안녕 나의 모모로,25,(syss****),윤서,마지막 뭐야ㅜㅜㅜ,2021-03-15 01:07,1,0
626,안녕 나의 모모로,25,(rive****),쫄리면dg시던가,다음 작품들은 시즌제로 해도 좋을것 같은데요?,2021-03-15 01:07,1,0
627,안녕 나의 모모로,25,(q129****),야야,작가님 수고하셨습니다 울면서 웃으면서 너무 잘 봤어요! 건강 회복하시면 또 만나요❤️ 기다리고있을게요,2021-03-15 01:07,1,0
628,안녕 나의 모모로,25,(yjh8****),zzinny,작가님! 건강하세요! 다음 작품은 무조건 보러올테니 작가님 건강먼저 돌보세여ㅠㅠㅠㅠ 건강이 제일 중요해요..! 꼭 건강히 돌아오셔요~,2021-03-15 01:07,1,0
629,안녕 나의 모모로,25,(hetm****),아아,"작가님 건강 쾌차하시고, 우리 또 함께 달려욧 ❤하뚜하뚜♡♡♡♡",2021-03-15 01:07,1,0
630,안녕 나의 모모로,25,(wind****),,ㅠㅠㅠ 작가님 아프신거 다나으셧으면 좋겟어요 이번작품도 최고에요 정말재밌었어요,2021-03-15 00:58,0,0
631,안녕 나의 모모로,25,(hyun****),열,작가님 더 건강해지셔서 담고 계신 이야기 다 풀어주시길 기다릴게요!,2021-03-15 00:58,0,0
632,안녕 나의 모모로,25,(kisu****),죠니,작가님 우곰이부터 이번 작품까지 항상 좋은 이야기로 따뜻한 마음을 느낄수 잇게 해주셔서 너무 감사했어요. 등장인물들이 울고 웃을때 함께 울고 웃었어요 ㅠㅠ 다음이야기도 기다릴게요^^ 건강 쾌차하시고 맘따뜻한 이야기로 다시 뵙길 바랍니다,2021-03-15 00:58,0,0
633,안녕 나의 모모로,25,(dkdl****),새벽,아프신데도 이런 작품 내주셔서 정말 감사드려요ㅜㅠㅜㅠㅠ 안나모 찐완결 축하하시고 또 봬요 작가님!!!♥♥♥♥ 건강하세요😘,2021-03-15 00:58,0,0
634,안녕 나의 모모로,25,(pigr****),피글렛,작가님 안녕 나의 모모로 웹툰 만들어주셔서 정말 감사해요.혹시나 몸이 안좋으실까봐 걱정했는데 건강때문에 고생 하시면서 예쁘고 좋은 웹툰을 만드신거였군요. 건강 회복하시고 오래오래 좋은 작품 만드실수 있도록 저도 하나님께 기도할께요.🍑🍑🍑🍑🍑🍑🍑🍑🍑🍑🍑🍑🍑🍑🍑,2021-03-15 00:58,0,0
635,안녕 나의 모모로,25,(d254****),수정,세상에 작가님.. 몸이 그렇게 안좋으시면 길게보고 휴식기를 충분히 가지시는게 좋지 않을까요? 곰토토 이후의 장편만화라니 생각만해도 너무 설레요 ㅠㅠㅠ,2021-03-15 00:58,0,0
636,안녕 나의 모모로,25,(bich****),happyfool,6살이었던 이유가 충격적이네요 세상의 모든 로이들이 없어질때까지 많은 어른들이 모모로가 코콩이가 포치가 곰토토가 되어줄수 있었으면 좋겠어요ㅜ작가님 고생하셨고 건강 꼬옥 챙기시길,2021-03-15 00:58,0,0
637,안녕 나의 모모로,25,(pppp****),유예림,👍👍☺️,2021-03-15 00:58,0,0
638,안녕 나의 모모로,25,(jyei****),정예인,작가님 정말 수고많으셨어요ㅠ 이런 좋은작품 내주셔서 정말감사합니다 몸조리잘하시고 항상힘내세요❤,2021-03-15 00:58,0,0
639,안녕 나의 모모로,25,(ej50****),양은지,건강관리 잘 하시고 좋은 작품 또 볼수 있길 기대할게요,2021-03-15 00:58,0,0
640,안녕 나의 모모로,25,(kuha****),까르보나라,아포디말아요,2021-03-15 00:58,0,0
641,안녕 나의 모모로,25,(gkah****),이예림,작가님 덕분에 울고웃으면서 정말 행복한 시간이었어요 ㅠㅠㅠ 얼른 건강 되찾으시길 바랄게요!! 차기작도 기대하겠습니다 💗💗😍,2021-03-15 00:58,0,0
642,안녕 나의 모모로,25,(kims****),love,작가님 이번 작품 보면서 힐링도 하고 눈물도 흘리구재미있었습니다몸 관리 잘 하시구 다음작품에서! ! 뵈어요!,2021-03-15 00:58,0,0
643,안녕 나의 모모로,25,(frig****),프리카,감사합니다 꼭 다시 만나요♡,2021-03-15 00:58,0,0
644,안녕 나의 모모로,25,(snow****),외계인어,작가님 건강하세요💗 차기작 응원하고 기다리고 있겠습니다ㅠㅠ 우곰이부터 팬이에용ㅎㅎㅎ 항상 좋음 이야기 써주셔서 감사합니당,2021-03-15 00:58,0,0
645,안녕 나의 모모로,25,(pcw1****),백일몽,좋은 만화 잘 봤습니다 건강 잘 챙기시고 다음 작품에서 좋은 모습으로 또 뵈어요!,2021-03-15 00:52,0,0
646,안녕 나의 모모로,25,(bell****),별,작가님 맛있는거 몸에 좋은거 많이 드시구 잘주무시구 건강만땅회복하셔서 좋은작품 긴이야기 계속 들려주세요 정말 감사합니다❤️,2021-03-15 00:52,0,0
647,안녕 나의 모모로,25,(cyj7****),,건강이 최고!! 작가님 좋은 작품 정말 감사드려요!! 몸조리 잘 하세요:)!!! 또다른 곰토토 이야기 기다리겠습니다~~,2021-03-15 00:52,0,0
648,안녕 나의 모모로,25,(jiji****),애옹삐약집사,작가님 감사드리고 사랑합니다❤️ 몸조리 잘 하시고 오래오래 보고싶어요!!!😍😍😍,2021-03-15 00:52,0,0
649,안녕 나의 모모로,25,(aaaa****),예슬,출근하면서 항상 울면서 봤었는데 완결이네요 좋은 작품 감사합니다 몸 건강이 최고예요 건강해져서 만나요!!!,2021-03-15 00:52,0,0
650,안녕 나의 모모로,25,(khan****),베란다의토토,이번 스토리는 매화마다 정말 코가 시큰시큰 넘 슬프고 감동적이었어요. 건강한 모습으로 곧 또 봬요~~~,2021-03-15 00:52,0,0
651,안녕 나의 모모로,25,(jeon****),jeo,그동안 이작품 덕에 일요일 밤이면 짐심으로 행복했어요!감사해요! 저도 아토피 인생이라 작가님의 고통이 이해가 됩니다ㅠㅠ 요양잘하시고! 건강 잘 챙기시구욧! 이제 제 소원은 작가님 차기작을 보는거에유ㅠㅠ 늦어도 좋으니 언제든 돌아와만 주세요 작가님! 🤍,2021-03-15 00:52,0,0
652,안녕 나의 모모로,25,(thea****),평범한사람ㅋ,몸조리 잘하시길,2021-03-15 00:52,0,0
653,안녕 나의 모모로,25,(sune****),세이아,"작가님, 매번 감동 가득한 작품 만들어주셔서 감사합니다. 꼭 건강하게 오래오래 작가님이 원하는 작품 만들어내시면 좋겠어요.",2021-03-15 00:52,0,0
654,안녕 나의 모모로,25,(roro****),ror,작가님 건강하세요,2021-03-15 00:52,0,0
655,안녕 나의 모모로,25,(boon****),sky,건강이 최고에요ㅠ잘먹고 운동..전에 보약부터..드시고..스트레칭부터 꾸준히하세요ㅠ,2021-03-15 00:52,0,0
656,안녕 나의 모모로,25,(alsl****),도히,작가님 덕분에 웹툰 보면서 울기도 하고 위로받았어요 좋은 작품 보여주셔서 감사합니다 건강 회복하시면 돌아와 주세요 기다리고 있을게요 행복하세요 작가님 ❤️❤️,2021-03-15 00:52,0,0
657,안녕 나의 모모로,25,(5667****),연,흑 너무 눈물 흘리면서 잘 봤습니다.. 명작이에요 가슴에 깊이 남아요 보라고 한 친구들도 ㄷㅏ 울었다는 ㅠ.. 행복하세요 작가님 건강 나아지셔서 계속해서 만화 내주세요 ♥,2021-03-15 00:52,0,0
658,안녕 나의 모모로,25,(bmor****),모라니,"작가님~ 한국인들이 흔히 잘못알고있는게 ""피곤할땐 쉬어야 한다""래요. 쉼과 놀이가 함께여야 피곤이 풀린다네요~ 푹 쉬고 즐겁게 놀아서 가뿐한 상태 만들어주세요~ 좋은작품으로 돌아오시길 기다리겠습니돳!",2021-03-15 00:52,0,0
659,안녕 나의 모모로,25,(kmke****),민경,"작가님 우곰이부터 너무너무 재밌게 봤던 독자입니다 작가님 특유의 동화책같은 이야기 구성과 포근한 그림들이 너무 좋아서 차기작 나왔을 때 정말 기뻤었는데 단편이라 아쉽네요ㅠㅠ 하지만 역시 건강이 최우선이니까요!!! 꼭 푹 쉬시고 건강 회복하셔서 좋은 작품으로 다시 찾아뵐 수 있으면 좋겠어요 꼭꼭 건강하세요 작가님 !! 안나모는 정말 너무 힐링이 되는 웹툰이었어요 작가님 말씀대로 무거운 내용이긴 했지만 그 속에서 점점 성장해나가는 로이를 보면서 저도 함께 성장해나가는 기분이었답니다 밤마다 보면서 얼마나 울고 울었는지 몰라요 제가 말을 잘 못해서... 횡성수설이지만, 그리고 작가님이 이 댓글을 읽으실지 모르지만 그냥 이런 좋은 웹툰을 그려주셔서 너무 감사하다는 말씀을 꼭 드리고 싶었어요 감사합니다!!",2021-03-15 00:52,0,0
660,안녕 나의 모모로,25,(smru****),Medicine Sigi,"건강이 안 좋으셨다니ㅠㅠ 이제 푹 쉬시면서 얼른 쾌차하시길 바랍니다ㅠㅠ! 안나모는 저에게 정말 큰 위로가 되기도 하고, 또 다른 편으로는 많은 생각을 하게 만드는 작품이었어요ㅠㅠ 너무 재밌게 봤고, 기회가 된다면 다음 차기작도 꼭 나왔으면 좋겠어요💗 감사하고 수고하셨습니다!",2021-03-15 00:40,0,0
661,안녕 나의 모모로,25,(punw****),J라임,작가님!꼭 쾌차하셔서 좋은작품 옴총 많이 만들어주세요~~ 기다릴께요!!,2021-03-15 00:40,0,0
662,안녕 나의 모모로,25,(wogp****),ㅎㅎㅎ,웹툰을 통해 소리내어 울기도 하고 광대 아프게 웃기도 하며 스스로를 돌아보기도 따뜻한 위로를 받았습니다 감사해요 작가님!! 앞으로의 삶가운데 작가님 작품이 작더라도 계속 자리하길 바랍니다!! 그러니 맛있는거 많이 드시고 좋은거 많이 보시고 운동도 열심히 하시고 푹 쉬셔서 건강해지셔요!!!,2021-03-15 00:40,0,0
663,안녕 나의 모모로,25,(koso****),레아,작가님 건강 회복하시고 얼른 뵈요 덕분에 힐링이 많이 됬습니다 감사합니다 ㅎㅎㅎㅎ,2021-03-15 00:40,0,0
664,안녕 나의 모모로,25,(snzl****),summeryou,작가님 아프신데도 이렇게 뜻 깊은 작품을 볼 수 있게 해주셔서 감사해요. 푹 쉬세요~,2021-03-15 00:40,0,0
665,안녕 나의 모모로,25,(blue****),블루체리v,다음작품 기대하겠습니다!! 꼭 몸 건강히 돌아오세요~!!!♡,2021-03-15 00:40,0,0
666,안녕 나의 모모로,25,(thgu****),콩콩,작가님 좋은 작품 그려주셔서 정말 감사합니다:) 건강이 최고니까 건강 꼭 회복하시고 더 좋은 이야기 보여주세요!! 그때까지 기다리고 있겠습니다❤❤,2021-03-15 00:40,0,0
667,안녕 나의 모모로,25,(0416****),김말랭,좋은 작품 언제나 감사합니다 ❤ 건강 꼭 챙기세요!!,2021-03-15 00:40,0,0
668,안녕 나의 모모로,25,(tjgm****),서희,사랑해요,2021-03-15 00:40,0,0
669,안녕 나의 모모로,25,(sugi****),이도영,작가님 저는 우곰이를 2번째 정주행 중입니다. 우곰이도 너무 감동이였고 좋은 작품 계속 그려주셔서 너무 감사합니다 ㅠㅜ,2021-03-15 00:40,0,0
670,안녕 나의 모모로,25,(rodb****),하얀털복숭이누나,너무 존경스러울지경...나도 작가님 같은 작가가 될거다!,2021-03-15 00:40,0,0
671,안녕 나의 모모로,25,(dana****),무무,작가님...진짜 넘 수고하셨어요 😊,2021-03-15 00:40,0,0
672,안녕 나의 모모로,25,(vene****),,작가님 사랑해요 진심이에요 건강 회복하시구 좋은 작품으로 또 만나요,2021-03-15 00:40,0,0
673,안녕 나의 모모로,25,(0815****),YE,작가님 일단 그러면 최소 2개 작품은 더 있다는 말씀이시네요? 빨리 산에 들어가서 요양한뒤 새로운몸으로 나타나주세요!!,2021-03-15 00:40,0,0
674,안녕 나의 모모로,25,(sa51****),메리,작가님ㅠㅠ 우곰이 시리즈로 나오면 넘 좋을 것 같아요..... 마음이 따뜻해지는 힐링 웹툰..❤️,2021-03-15 00:40,0,0
675,안녕 나의 모모로,25,(qlql****),쫀빵,꼬옥 몸 더 건강해져서 돌아오시길 바랄게요~!!!!! 한번팬은 영원한 팬입니다,2021-03-15 00:30,0,0
676,안녕 나의 모모로,25,(qlql****),쫀빵,작가님.최고🥰정말 울고 웃으면서 재미있게 봤던 웹툰이에여,2021-03-15 00:30,0,0
677,안녕 나의 모모로,25,(yein****),자라,작가님 건강 잘 챙기시고 행복하시고 돈 많이 버세요~~~~~!! 사랑합니다~!~!~!,2021-03-15 00:30,0,0
678,안녕 나의 모모로,25,(awds****),Jk,작가님 꼭 건강하셔요!! 좋은 작품 기다리고 있을게요 ! 슬프고 어두워도 그 안에 담겨진 따뜻함이 참 좋았습니다. 작가님의 생각과 마음이 너무 귀하고 소중한 것 같아요 꼭 차기작 해주세요 ♡,2021-03-15 00:30,0,0
679,안녕 나의 모모로,25,(sck6****),수박,작가님 너무 따뜻해서 행복했어요~! 눈물지으며 본 날도 많았어요ㅜㅜ 건강 챙기시구 차기작 기대할게요 좋은 만화 감사해요!!!!,2021-03-15 00:30,0,0
680,안녕 나의 모모로,25,(n777****),쏭댕,작가님 전 작품에 이어 이번작품도 너무 감사히 잘 봤어요❤️우곰이때는 사회 초년생이었던거 같은데 이제는 워킹맘이 되었네요 ㅎㅎㅎ 맘이 참 힘들었을 때 본 작품이라 위로가 많이 되었습니다. 고마워요🙇🏻‍♀️손바닥이 갈라질 정도로 아토피가 심하시다니 걱정이네요ㅠ모쪼록 푹 쉬시고 쾌차하시길 바랍니다. 아가랑 제가 같이 작품 볼 수 있을날 까지 부디 건강하시어요❤️,2021-03-15 00:30,0,0
681,안녕 나의 모모로,25,(p_er****),박은주,작가님.. 진짜 고생많으셧고 좋은작품감사합니다.. 우곰이도 그렇고 안나모도 진짜 오열하면서봤어요ㅠㅠㅠㅠㅠㅠㅠㅠ,2021-03-15 00:30,0,0
682,안녕 나의 모모로,25,(esth****),노랑,작가님 정말 매주 안나모 보면서 많이도 울고 웃었습니다.빨리 건강좋아지셔서 건강한 모습으로 다시 뵐수있었으면 좋겠어요!지금까지 수고해주셔서 너무 감사합니다.작가님 덕분에 일주일의 하루하루가 행복하게 보낼수있었어요.,2021-03-15 00:30,0,0
683,안녕 나의 모모로,25,(wchc****),예사랑,작가님 아프지마시고 완결 너무너무 축하드립니다! 수고하셨어요~~,2021-03-15 00:30,0,0
684,안녕 나의 모모로,25,(keje****),kej,감사합니다 작가님 이제 수고하셨습니다 건강도 이제 잘 챙기시고 언제나 작가님의 꽃길을 응원합니다,2021-03-15 00:30,0,0
685,안녕 나의 모모로,25,(apho****),Ho eun,작가님 작품 정말 재밌게 봤습니다항상 응원드려여!,2021-03-15 00:30,0,0
686,안녕 나의 모모로,25,(wuju****),쎄뚜쎄뚜,웹툰 보면서 얼마나 눈물을 질질 흘렸는지 몰라요... 인생웹툰❤️❤️❤️요양 잘하시고 얼른 쾌차하셔서 빨리 만나요!!!,2021-03-15 00:30,0,0
687,안녕 나의 모모로,25,(tnru****),기쁨가득,작가님 작품을 보며 울고 웃고 힐링하는 시간들이 넘 좋았어요~ 앞으로도 마음 따뜻해지는 작가님 작품 계속 보고 싶어요~ 꼭 건강 회복하셔서 차기작으로 만나길 기다리고 있을게요🙏,2021-03-15 00:30,0,0
688,안녕 나의 모모로,25,(hong****),홍서희,켄타 작가님 너무너무 수고하셨어요. 덕분에 좋은 만화 볼 수 있게 되었네요! 빨리 건강 회복되면 좋겠네요ㅠㅠ 푹 쉬고 오세요!!! 😊,2021-03-15 00:30,0,0
689,안녕 나의 모모로,25,(wlsi****),ㅇㅅㅇ,어린아이들이 일찍 철 드는 것만큼 마음 아픈 일이 없는 것 같아요...ㅠㅠ 아무튼 웹툰 보면서 처음으로 다이어리에 대사를 옮겨적었네요 정말 많이 와닿았어요 좋은 웹툰 감사합니다 차기작도 기대할게요!! 건강도 잘 챙기시구요ㅠㅠ 손목이랑 많이 좋아지셔서 언젠간 우곰이 이후 이야기도 해주실 거라고 믿습니다!,2021-03-15 00:30,0,0
690,안녕 나의 모모로,25,(hsop****),제제,감사합니다~,2021-03-15 00:20,0,0
691,안녕 나의 모모로,25,(kmes****),신군,"재밌게, 감동도 받으면서 잘봤습니다 작가님고생많으셨고 쾌차하시길바랄게요^^",2021-03-15 00:20,0,0
692,안녕 나의 모모로,25,(jihy****),jih,작가님 덕분에 제 최애웹툰도 생기고 슬프지만 따듯한 이야기를 볼 수 있어서 너무 좋았어요 ㅜㅜㅜ 정말 수고하셨고 얼른 건강해지셔서 좋은 작품 만들어주세요!💗💖,2021-03-15 00:20,0,0
693,안녕 나의 모모로,25,(natu****),별을쫓는아이,후기읽다가 또 울었어요ㅠㅠㅠㅠㅠ 호호군만 보면 왤캐 눈물이 나는지ㅠㅠㅜㅠㅠㅠㅠㅠㅠㅜ 이번 작품도 정말 잘읽었습니다 항상 응원할게요 작가님 그리고 단편집이랑 차기작도 다 사버릴겁니다 금전으로 응원할꺼라 이말이에용~ㅠㅠㅠㅠㅠㅠㅠㅠ,2021-03-15 00:20,0,0
694,안녕 나의 모모로,25,(namj****),모호합니다,잉 저도 아토피가 너무 심해서 쇼크가 올 정돈데 작가님 너무 힘들 것 같아요 ㅜㅜ 제발 무병장수하세요,2021-03-15 00:20,0,0
695,안녕 나의 모모로,25,(hyej****),찌니,우곰이 때부터 너무 잘 보고 있어요! 곰토토 시리즈도 너무 기대되지만 작가님 건강이 우선이에용 건강 회복하시구 다음 작품에서 또 돼요,2021-03-15 00:20,0,0
696,안녕 나의 모모로,25,(hoho****),,회복 잘 하시고 또 작품으로 뵙길 바래요~,2021-03-15 00:20,0,0
697,안녕 나의 모모로,25,(ekal****),YoonDami,"작가님한 화, 한 화 볼때마다 얼마나 울었는지 몰라요.그리고 하나하나마다 얼마나 감동받고 힐링했는지..등장인물들의 아픔에 저도 같이 공감하고 아파하다가같이 이겨내고 같이 살아가는 모습을 보며저도 감동 받고 힘을 얻게 되었습니다정말 감사합니다 좋은 만화 만들어주셔서.다음 작품도 기대할게요",2021-03-15 00:20,0,0
698,안녕 나의 모모로,25,(bing****),schizophrenie,건강하시길 기도합니다 작가님!,2021-03-15 00:20,0,0
699,안녕 나의 모모로,25,(whgo****),동그리동동,작가님 수고하셨어요! 건강 잘 챙기시길 바래요 ㅜㅜ 기다리고 있을테니 천천히 쉬다 돌아오세요!,2021-03-15 00:20,0,0
700,안녕 나의 모모로,25,(jull****),츄잉검,작가님 아프지 마세요ㅠ_ㅠ!!,2021-03-15 00:20,0,0
701,안녕 나의 모모로,25,(whdm****),마법의 성,우곰이부터 항상많이 힐링하고 웃고울고가요.정말 힘들때마다 많이 힘을 얻었습니다. 좋은작품 감사드려요:) 건강이 최고니 잘 회복하셔서 언젠가 차기작으로 다시 만나길 바라겠습니다 . 건강하세요 작가님♥︎,2021-03-15 00:20,0,0
702,안녕 나의 모모로,25,(aldu****),이미영,작가님 못잃으니까 건강부터 충분히 챙기시고 언제라도 꼭 다시 와주세요! 이야기 너무 잘 봤어요 감사합니다!,2021-03-15 00:20,0,0
703,안녕 나의 모모로,25,(koku****),,작가님..약 5개월간 고생 많으셨습니닷😳❤,2021-03-15 00:20,0,0
704,안녕 나의 모모로,25,(nanc****),YB,흐엉 작가님 ㅠㅠㅠ 아프지 마시고 건강하게 차기작으로 만나요!!! 사랑합니다 ㅠㅠㅠ,2021-03-15 00:20,0,0
705,안녕 나의 모모로,25,(dery****),에이몬 진심녀,월요웹툰 둘러보다가 여기에 왔는데 왜 후기가 올라와있죠?..,2021-03-15 00:13,0,0
706,안녕 나의 모모로,25,(hihy****),이현호,작가님 ㅠㅠ 다음 작품 기대할께요ㅠㅠ,2021-03-15 00:13,0,0
707,안녕 나의 모모로,25,(woqj****),,너무 따뜻한 작품. 감사합니다,2021-03-15 00:13,0,0
708,안녕 나의 모모로,25,(camc****),,꼭 완치하시고 건강하세요,2021-03-15 00:13,0,0
709,안녕 나의 모모로,25,(song****),son,포치 이모티콘이나 인형 만들어주세요ㅠㅠ,2021-03-15 00:13,0,0
710,안녕 나의 모모로,25,(yunj****),,작가님 안녕 나의 모모로도 너무 감사히 잘 봤습니다! 우곰이부터 안나모까지 좋은 작품 준비해주셔서 감사드려요! 앞으로도 좋은 작품 부탁드리고 무엇보다 항상 건강히 작품 활동 하시길 기도드립니다😊,2021-03-15 00:13,0,0
711,안녕 나의 모모로,25,(inyo****),,차기작 기다릴게요♡♡♡ 수고하셨습니다.,2021-03-15 00:13,0,0
712,안녕 나의 모모로,25,(shiw****),,작가님 작품은 전작부터 너무 인상깊게 보아왔습니다! 책으로도 꼭 사고싶어요♥ 건강 챙기셔서 늦더라도 돌아와주세요 기다리고 있겠습니다 그동안 너무 고생 많으셨어요ㅠㅠ 좋은 작품 감사드려요☺💕,2021-03-15 00:13,0,0
713,안녕 나의 모모로,25,(rna3****),친채,"로이를 보면서,지금의 저를 보는것 같아서많이 울고 위로받았어요.저도 로이처럼 가족이 갑자기 떠나는 현실을 인정하고받아들이기 위해서,극단적인 선택보다는계속 긍정적으로 생각하려고 노력중이에요우곰이 때부터 작가님께 많은 위로를 받았어요매주 월요일을 로이와 함께할수있게 해주셔서너무 감사합니다.작가님의 마음속 또다른 이야기들이많이 궁금해요.무리하지마시고 천천히 돌아오시면좋겠어요.작가님에게 따듯함과 행복이 가득하시기를바랍니다.",2021-03-15 00:13,0,0
714,안녕 나의 모모로,25,(3567****),공주공주맘,매화 결제하고 봤어요ㅜㅜ 너무 감사합니다❤,2021-03-15 00:13,0,0
715,안녕 나의 모모로,25,(tjda****),보랑노라,작가님 다른 거 말고 건강만 생각하시고 행복도 챙기세요!!!! 항상 너무 좋은 작품 보여주셔서 진심으로 감사드려요ㅠㅠㅠ 꼭 건강하셔야 해요 저 작가님 작품 다 보고싶단말이에요,2021-03-15 00:13,0,0
