,title,no,ID,nick,content,date,like,dislike
1112,화산귀환,4,(tjft****),uhwan,에너자이저,2021-03-28 19:22,0,0
1113,화산귀환,4,(iotj****),,아니 꿀잼인디 ?,2021-03-25 17:35,4,0
1114,화산귀환,4,(cool****),김도희,쿠키 세개가 무슨말이냐면 아이폰은 1200원을 결제하는데 그돈으로 5개 볼걸 3개 본다는 뜻임,2021-03-25 17:35,4,0
1115,화산귀환,4,(yose****),yos,아니 근데 코 급나 못그리네,2021-03-25 17:35,4,0
1116,화산귀환,4,(seoj****),빠빠,선넘네,2021-03-25 17:35,4,0
1117,화산귀환,4,(kyat****),kya,세계관 최강자 ㄷㄷㄷㄷ,2021-03-25 17:35,4,0
1118,화산귀환,4,(er05****),제욱,이 미친 사제같으니라고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-03-25 17:35,4,0
1119,화산귀환,4,(jaey****),아레스,이야!! 화산의 제자가 사형새x....원래..화산에서나 구파일방의 문파들은 저런말 안쓰는데..다른쪽의 화산파의 주X천도 저런 말은 안쓰지 않나?,2021-03-25 17:35,4,0
1120,화산귀환,4,(tinn****),박진하,오가님 말이 맞음.. 원래는 더 자세했는데 좀 생략된 느낌? 차라리 여기서 웹툰 3개 보다 소설 1개 1쿠키로 보는게 더 좋은거 같아요 어차피 100화 무료니까 ㄱㄱ,2021-03-25 17:35,4,0
1121,화산귀환,4,(espa****),키로비,돌 무게 최소 40잡고 두개니깐 80키로 스쿼트...3대 300이상 400이하 예상.,2021-03-25 17:35,4,0
1122,화산귀환,4,(kara****),,(어? 누구온닷!)일만예순다석,2021-03-25 17:35,4,0
1123,화산귀환,4,(son4****),jungminy,베댓에서 현영이 보인다.,2021-03-25 17:35,4,0
1124,화산귀환,4,(brtg****),쮸,조걸맛쿠키를순간본거같은데,2021-03-25 17:35,4,0
1125,화산귀환,4,(eric****),뇽뇽,근데 진짜 이정도면 쿠키 3개 괜찮지 않아..? 분량이 다른 웹툰보다 반은 많은 것 같은데 머 반은 아니라도 30퍼는 더 많은데..,2021-03-25 17:35,4,0
1126,화산귀환,4,(kims****),아니무슨,아이고 청명이ㅜㅜㅜㅜㅠㅡ 그래 이 미친 성깔을 글 말고 그림으로 볼 날이 올줄 알았다고ㅠㅜㅠ,2021-03-25 17:35,4,0
1127,화산귀환,4,(pok_****),오가,웹툰으로 나온건 좋은데 이걸 보니까 소설이 엄청난명작이라는걸 새삼 깨닫게됩니다웹툰은 줄거리만 늘어놓을뿐 비가작가님 필력을 잘 소화를 못하는것같네요혹시라도 화산귀환 웹툰으로 처음 접해보신 분들이라면 소설로도 꼭 한번 보기를 추천드립니다묘사 자체가 달라요 글에 확 빠져들게되서 몰입한 상태로 계속 보게돼요 ㅋㅋ웹툰은 화산귀환보다는 태존비록이 더 어울렸을수도 있겠다 생각이 드네요,2021-03-25 17:35,4,0
1128,화산귀환,4,(dhy0****),Udon,햐 스쿼트를 저렇게 하다니 웜업을 저렇게 많이하면 본 세트 못한다구,2021-03-24 08:45,3,0
1129,화산귀환,4,(camk****),지망,윤종이 실눈캐 였어???,2021-03-24 08:45,3,0
1130,화산귀환,4,(glsk****),부엉,백매관에서 무슨짓을 하는거야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-03-24 08:45,3,0
1131,화산귀환,4,(dnjs****),,윤종 케릭터가 생각하던 이미지랑 달라서 살짝 아쉽다,2021-03-24 08:45,3,0
1132,화산귀환,4,(phs2****),석이,에너자이저 광고냐..일만 뭐?,2021-03-24 08:45,3,0
1133,화산귀환,4,(whdu****),어쿠스틱,야야 고민하지마 빨리 다음화 결제해,2021-03-24 08:45,3,0
1134,화산귀환,4,(kmh3****),민,위아래가 뒤집혔엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-03-24 08:45,3,0
1135,화산귀환,4,(120j****),gkatndud,ㅋㅋㅋㅋ조걸 천장에 박힌 컷에 윤종 눈 떴음ㅋㅋㅋㅌㅋ 내내 실눈이다가ㅋㅋㅋㅋㅋㅋㅋㅋ,2021-03-24 08:45,3,0
1136,화산귀환,4,(00po****),예은,아이구 우리새끼 삐쩍 마른거봐 고기 어딨어 먹을거 왕창 먹구 당과도 많이 먹구 그래 응? 알겠지?,2021-03-24 08:45,3,0
1137,화산귀환,4,(yeha****),레몬차,"아.,. 주인공이 저 때 제자 받았으면 화산 미래가 좀 바뀌지 않았을까....ㅠㅜㅠ 만약 그때 제자 받아서 키웠으면 전력에 엄청 도움됐을거고 그러면 초반에 나온것처럼 주인공 포함 청자배, 백자배들 다 죽지는 않았을거아냐.. 몇몇은 살아 돌아갔다면 무학도 실전 안되고 허무하게 화산이 마교잔당한테 당하진 않았을텐데...",2021-03-24 08:45,3,0
1138,화산귀환,4,(vero****),김하양,아이고 청명아 저 비루한 몸뚱이를 봐 어떡해 애 고기좀 먹이고 머 당과가 먹고싶다고? 응응 그래그래 당과 많이 먹어 아가,2021-03-24 08:45,3,0
1139,화산귀환,4,(oran****),고등어,마교놈들이 다 태워먹어서 서관에서 빼놓은 못써먹을 검법이 남았네 아이고,2021-03-24 08:45,3,0
1140,화산귀환,4,(book****),zzz,아닠ㅋㅋㅋ무슨 백매관 진실의 방이냨ㅋㅋㅋㅋㅋㅋ 들어갔다 나오니까 애들이 달라지넼ㅋㅋㅋ,2021-03-24 08:45,3,0
1141,화산귀환,4,(chan****),니얼굴,이야 저게 그 말로만 듣던 고중량 고반복이냐?,2021-03-24 08:45,3,0
1142,화산귀환,4,(jogy****),jog,우리 애기 쪼꼬매서 어째....이모가 쿠키 열심히 넣어줄께,2021-03-24 08:45,3,0
1143,화산귀환,4,(heav****),민주,아이고 우리 청명이 머리 하나 작은것 봐 아주 언제 크니,2021-03-24 00:33,1,0
1144,화산귀환,4,(erek****),에레카,아이고ㅜㅠ뼈밖에 없는거 봐ㅜㅠ맛난 거 잔뜩 맥여야 겠구먼,2021-03-24 00:33,1,0
1145,화산귀환,4,(whgu****),조현정,청명이 귀여위ㅋㅋㅋㅋㅋ,2021-03-24 00:33,1,0
1146,화산귀환,4,(eyeb****),엠티,청명아 ㅠㅠㅠ 밥 잔뜩먹여주고 싶다,2021-03-24 00:33,1,0
1147,화산귀환,4,(wlsd****),지니어스고등학생,3대 몇치노,2021-03-24 00:33,1,0
1148,화산귀환,4,(ssy2****),사과는영어로피치,저 성질머리도 보다보니 고양이 같아서 귀엽네요,2021-03-24 00:33,1,0
1149,화산귀환,4,(sjo0****),아모마야,막컷 청명이 너무 잘생겨서 숨 멈췄다 ㅜ 근데 넘 말랐어ㅜㅠ 우리애 고기도 먹이고 당과도 물려줘야하는데ㅜㅠ아이고오ㅜ,2021-03-24 00:33,1,0
1150,화산귀환,4,(579w****),제제,초반 청명이 보니까 왜케 귀엽냐 ㅜㅋㅋㅋㅋㅋㅋ싹수는그대로네,2021-03-24 00:33,1,0
1151,화산귀환,4,(unli****),LightGirl,ㅋㅋㅋㅋㅋ아 화산귀환 초반은 진짜 청명이가 개패듯이 사형 패는게 제일 좋아,2021-03-24 00:33,1,0
1152,화산귀환,4,(kimd****),낑깡,으앗ㄴㄱ으앍!!!!!!!!! 우리 청명이 ㅇㅙㅐㅐㅔㅔ 저렇게 말랐어ㅠㅠㅠㅠㅠㅠ 아이고 내새끼ㅠㅠㅠ,2021-03-24 00:33,1,0
1153,화산귀환,4,(tksl****),야글,은근슬적 옷입었을때 가슴 살 보이는거 살짝 불쾌하네요.,2021-03-24 00:33,1,0
1154,화산귀환,4,(mgwo****),라면사리,사형새x... 진심으로 안 맞는 단어 조합이다ㅋㅋㄱㄱㅋ,2021-03-24 00:33,1,0
1155,화산귀환,4,(tkdw****),미아누,WA! 내공 쪼매만하다고 했으니 내공쓰며 한거 아닐텐데 저거 괴물이누,2021-03-24 00:33,1,0
1156,화산귀환,4,(ii36****),빵,구워구워 쿠키구워 ㅇ(-(!!!!,2021-03-24 00:33,1,0
1157,화산귀환,4,(pian****),김명신,달아 달아 쿠키 달아,2021-03-24 00:33,1,0
1158,화산귀환,4,(gkst****),유리알,운검 상상한 비주얼이랑 달라서 좀 놀랐다ㅋㅋㅋㅋ,2021-03-23 23:05,4,0
1159,화산귀환,4,(goss****),카드값줘체리,대가리! 워후!~!~ 대가리 날려버려!~!~~!,2021-03-23 23:05,4,0
1160,화산귀환,4,(maro****),은듀,ヽ○ノヽ○ノ우와아앙아아ㅏ!!　　　 /　　 / 청명아어아ㅏ아아아ㄱ!!!!!　　 ／ゝ ／ゝ,2021-03-23 23:05,4,0
1161,화산귀환,4,(kimb****),얌,귀여운 얼굴에 그렇지 못한 승질머리,2021-03-23 23:05,4,0
1162,화산귀환,4,(wpeo****),얄얄,우리 윤종이가 실눈캐라니,2021-03-23 23:05,4,0
1163,화산귀환,4,(kshk****),여울,어우 우리 청명이 몸은 좋은데~~~음 그래 그래 고기 먹자 고기 돈 벌어서 고기 먹자,2021-03-23 23:05,4,0
1164,화산귀환,4,(qaz1****),임지연,상탈을 해도 걱정만 받는 주인공은 처음이야,2021-03-23 23:05,4,0
1165,화산귀환,4,(1014****),,아이고 우리 청명이 뼈밖에 없네 맛난거 왕창 먹고 살ㄹ이랑 근육 좀 붙어야겠는데,2021-03-23 23:05,4,0
1166,화산귀환,3,(gmgm****),겸자,엥 제자가 있긴 했네,15시간 전,0,0
1167,화산귀환,3,(ppps****),ppp,남자임?,15시간 전,0,0
1168,화산귀환,3,(orig****),푸드덕,이걸 팔아먹네 OOO들 어디갔음?,15시간 전,0,0
1169,화산귀환,3,(scwj****),scw,배분이 무슨 뜻인가여,15시간 전,0,0
1170,화산귀환,3,(wjdd****),청명,BL얘기가 왜 나와 어딜봐서 그런 의심이 가는거임머가리에 그런 것만 차있나?,15시간 전,0,0
1171,화산귀환,3,(wjdd****),청명,정문이 진짜 다 부셔져가는 그런 느낌을 생각했는데낡고 현판없기만해서 너무 아쉽네 ㅠㅠ,15시간 전,0,0
1172,화산귀환,3,(ftwu****),거북이,청명이 너무 귀엽다ㅋㅋㅋㅋ,15시간 전,0,0
1173,화산귀환,3,(gg91****),성공할넘,답답하다.. 사이다 진행이 안되네,15시간 전,0,0
1174,화산귀환,3,(sang****),장난감,조걸이 놈 ㅋㅋㅋㅋㅋ,15시간 전,0,0
1175,화산귀환,3,(gumm****),꾸우,원작이 있다니 딱히 말하긴 좀 그런데 화산파가 망한다는게 가능함? 기백명이 수련하는 큰 무학종파(속가제자 포함)에 정사대전이라지만 그래도 은퇴수준의 장로나 장문인 급은 보내지 않았을텐데 기물 팔아먹은 정도로 망한다구요? 심지어 곤륜 화산은 다른 곳들보다 더 오래되지 않았나?? 역사가 장난 아닐껀데,15시간 전,0,0
1176,화산귀환,3,(seoj****),seo,400,15시간 전,0,0
1177,화산귀환,3,(khr0****),JASONpp,학대통이라면 영웅문에서 왕중양 제자 전진칠자중 한명 말하는건가?,15시간 전,0,0
1178,화산귀환,3,(kimm****),STUS,그래서 남자야 여자야,15시간 전,0,0
1179,화산귀환,3,(lys0****),lys,..?도대체 어딜봐서 여자로 느껴지는거죠..? 남자잖아요;;;;;,15시간 전,0,0
1180,화산귀환,3,(id57****),웅앵,쥔공 여자임?남잔가,15시간 전,0,0
1181,화산귀환,3,(jbri****),jbr,근데 왜 청명이라 말 안하는거지,6일 전,0,0
1182,화산귀환,3,(audc****),백두어심,스토리전개가 재미지군요,6일 전,0,0
1183,화산귀환,3,(rlat****),cococococ,여자야 남자야?,6일 전,0,0
1184,화산귀환,3,(diyd****),채은,무ㅜ뭐야 너 왜 잘생김? 엌ㅋㅋㅋㅋㅋㅋㅋㅋ소설로볼땐몰랐는뎅 콬ㅋㅋㅋ엌ㅋㅋㅋㅋ너 왜 잘생김 엌ㅋㅋㅋㅋㅋ,6일 전,0,0
1185,화산귀환,3,(qoav****),단순무식과격,아니 장문인 왜케 얍삽하게 보이지 나만 그럼?,6일 전,0,0
1186,화산귀환,3,(wnah****),매직홀,ㅋㅋㅋ 다들 생각해보셈. 여기서 장문인이 이유도 묻지 않고 받아들인게 선조들이 도운거임. 만약 장문인과 배분이 같았다면 청명이는...ㅋㅋㅋㅋ,6일 전,0,0
1187,화산귀환,3,(lque****),매콤한초콜렛,ㅋ,6일 전,0,0
1188,화산귀환,3,(hyji****),진하윤,분량 왤케 많냐 ㅋㅋㅋ,6일 전,0,0
1189,화산귀환,3,(grwo****),얌전한고양이,진짜^^ 소설도 결제해서 보고있는데~~~ ㅜㅜ 너무재미나요!!,6일 전,0,0
1190,화산귀환,3,(rdad****),323,청명할배 연애라도 해봣으면 몰라 남자는 무슨 여자도 없음 김청명 걍 대마법사임,6일 전,0,0
1191,화산귀환,3,(cona****),유하,소설 안보고 들어온 사람이 은근 많나보네.. bl이란 말이 왜 나왔지? 쨌든 웹툰 분량 진짜 많다... 이정도면 쿠키 좀 많이 구우라 해도 인정이지,6일 전,0,0
1192,화산귀환,3,(512y****),Nayana,아 BL아니라 다행ㅜ 하차할뻔ㅠㅠ,6일 전,0,0
1193,화산귀환,3,(chok****),chokh0120,bl아니고 청명 할배 나이먹을대로 먹어서 연애도 없음,6일 전,0,0
1194,화산귀환,3,(oliv****),떼구만보여 fantasy,어!!! 베뎃 카드값줘 체리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6일 전,0,0
1195,화산귀환,3,(play****),리더,BL?? 주인공 남자였어???,6일 전,0,0
1196,화산귀환,3,(yeon****),페이,주인공 개잘생겼ㄷ 포니테일ㄹ....,2021-04-14 04:49,1,0
1197,화산귀환,3,(jgw3****),문재인,똥꼬충들 좀 ㄲㅈ,2021-04-14 04:49,1,0
1198,화산귀환,3,(gm01****),김태우,장문사형 오열중ㅋㅋ,2021-04-14 04:49,1,0
1199,화산귀환,3,(iihr****),정,대체 누가 bl이라 한거임?ㅋㅋㅋㅋㅋㅋㅋ일부러 그러남,2021-04-14 04:49,1,0
1200,화산귀환,3,(gami****),gam,배댓 되는법:ㅁㄹ,2021-04-14 04:49,1,0
1201,화산귀환,3,(mono****),이상원,댓글 개없네,2021-04-14 04:49,1,0
1202,화산귀환,3,(sdh9****),심다훈,ㅋㅋㅋㅋ소설 보려는 분들...보지마여천천히뵈도 일주일이면 끝까지 다 보는데일주일뒤면 한화 올라와있음 ㅇㅅㅇ,2021-04-14 04:49,1,0
1203,화산귀환,3,(boa4****),Nora,카카페 웹툰보다 소설보고오니 웹툰 못보겠던데.. 이것도 소설보고오면 웹툰 못보는거 아닐까싶어 못지르겠다. 나노마신도 지르고싶은데,2021-04-14 04:49,1,0
1204,화산귀환,3,(ghkd****),버섯어린이,bl아닌작품에 bl들고오는 동인녀들이 문제 아님?,2021-04-14 04:49,1,0
1205,화산귀환,3,(mnbv****),엔젤리,소설 몇화인지 알려주실분..ㅜㅜ,2021-04-14 04:49,1,0
1206,화산귀환,3,(joun****),Miyean,망했네..,2021-04-14 04:49,1,0
1207,화산귀환,3,(prel****),길을,신물에 전각에 야무지게도 팔아먹고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그렇게 조상님은 막냉이가 되었읍니다,2021-04-14 04:49,1,0
1208,화산귀환,3,(sbls****),훔항망힘엉,"나중에 당가랑, 북해빙궁,야수궁 합처서 천우맹 세웁니다ㅋ",2021-04-14 04:49,1,0
1209,화산귀환,3,(zesp****),아베크롬비,존잼인데 아래에 있네요^^ 이정도면 금새 올라갈듯!!!,2021-04-14 04:49,1,0
1210,화산귀환,3,(ji_h****),oliviababy,호오 재밌는데요??,2021-04-14 04:49,1,0
1211,화산귀환,3,(oris****),오리,궁금해서 일단 소설로 넘어갑니다.,2021-04-12 13:10,1,0
1212,화산귀환,3,(ysgz****),윤선근,소설 라인대로 연재하면 니네 완결 못 봐 그 전에 니들이 뒤질테니까,2021-04-12 13:10,1,0
1213,화산귀환,3,(dlav****),임포,학대통 이름을 여기서 보네. 실존인물이기도 하지만 김용 소설에 나오는 전진칠자인데... 일종의 오마주인가.,2021-04-12 13:10,1,0
1214,화산귀환,3,(soph****),나쵸,엮어먹으면 맛잇겠네,2021-04-12 13:10,1,0
1215,화산귀환,3,(aktt****),김현중,주인공 성별 남자임??,2021-04-12 13:10,1,0
1216,화산귀환,3,(dlwl****),이지인,아 이걸 팔아먹네 OOO들 사라졋다 아쉽,2021-04-12 13:10,1,0
1217,화산귀환,3,(kok3****),다니엘,화산파는 전진파를 이은 적통 도문이다,2021-04-12 13:10,1,0
1218,화산귀환,3,(susu****),붸에엣,쟤는 눈이 정수리에 달렸냐? 도복 똑같은거입고 말하는 꼬라지가 심상치않은데?,2021-04-12 13:10,1,0
1219,화산귀환,3,(mpam****),,"내용도 좋고, 잼나고, 기대~~~^^",2021-04-12 13:10,1,0
1220,화산귀환,3,(surh****),sur,ㅋㅋㅋㅋㅋ신분상승은 역시 꿈이였다,2021-04-12 13:10,1,0
1221,화산귀환,3,(pale****),나나,배분얘기는 지금이라도 꺼내면되지않나? 사실 내가 이렇고 이래서 화산을 알고 찾아왔다. 증거로 무공을조금 보여주면 끝일텐데..?,2021-04-12 13:10,1,0
1222,화산귀환,3,(eeed****),혁규,또 멀쩡한 무협에 bl무새 붙었네... 설령 bl이거나 bl같더라도 그냥 하차하면 그만이지 난리 좀 치지 맙시다. 어떻게 작품이 자기 원하는대로만 갑니까. 전개가 원하는 대로 가지 않는 건 연재작 보면서 당연히 감수해야 할 부분입니다. 솔직히 요즘 댓글창에서 이런 말이 나올 때마다 눈살이 찌푸려집니다.,2021-04-12 13:10,1,0
1223,화산귀환,3,(qwea****),빙붕뱅댕,뭔 300원갖고 부자드립이여,2021-04-12 13:10,1,0
1224,화산귀환,3,(kimd****),무사,미리보기 300원은 좀 너무하네요. 부자들만 보라는건가 ㅜㅜ,2021-04-12 13:10,1,0
1225,화산귀환,3,(jssi****),Lize,ㅋㅋㅋㅋ귀엽다 요새 풍문으로 듣기로는 판웹소 3대장이 전독시 하고 뭐하고 화산귀환? 이라던데 기대기대 전독시도 웹툰으로 달리다가 소설 완결까지 달렸는데 이것도 그거만큼 재밌었으면 좋겠다 ㅎㅎ,2021-04-12 13:10,1,0
1226,화산귀환,3,(jhsh****),kayu,이대신물을 팔았냐ㅠㅠㅜ아니 나는 내용을 다 알아서 사정을 알지...나도 소설로 처음봤을때 뒷목 잡았다ㅋㅋㅋㅋㅋ,2021-04-11 00:01,0,0
1227,화산귀환,3,(kai2****),Feat,소설이원작이네,2021-04-11 00:01,0,0
1228,화산귀환,3,(nono****),네라이젤,운암찡 넘 사람좋아보이는디..소설에서는 안그래보였는디 ㅎㅎ종남파 나올람 한참 더 있어야겠구나..쟤는 조걸인가보네..,2021-04-11 00:01,0,0
1229,화산귀환,3,(seal****),조화,얼른ㄷ ㅏ음화!!,2021-04-11 00:01,0,0
1230,화산귀환,3,(ksjr****),발톱,학대통이면 전진파 아니냐,2021-04-11 00:01,0,0
1231,화산귀환,3,(skal****),,가능,2021-04-11 00:01,0,0
1232,화산귀환,3,(dkst****),dks,신물................,2021-04-11 00:01,0,0
1233,화산귀환,3,(dkst****),dks,ㅅ..ㅅ......ㅅ..ㅅ....ㅅ 신물 ㅇ......아......아 내 뒷목 하..............,2021-04-11 00:01,0,0
1234,화산귀환,3,(jyou****),Jyoung0329,저거저거저거 조걸임?? 우리 걸이야?? 크흐 걸아 진짜 귀엽구나,2021-04-11 00:01,0,0
1235,화산귀환,3,(mawa****),리안,왜 베댓에 bl 내용이 두개나 있지... bl이고 나발이고 그냥 로맨스도 1도 없고 그냥 청명이가 깽판치는 것 밖에 없음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-04-11 00:01,0,0
1236,화산귀환,3,(qkdd****),qktkr,그들 특)다된 작품에 bl뿌리기.,2021-04-11 00:01,0,0
1237,화산귀환,3,(moon****),sdh,Bl은 무슨 소설 800화 넘어갈동안 로맨스 비슷한것도 안나왔음,2021-04-11 00:01,0,0
1238,화산귀환,3,(jkpe****),금속이,전독시도 화산귀환도 bl 아닌데 왜 저러노,2021-04-11 00:01,0,0
1239,화산귀환,3,(tlsw****),AEIOU,bl 아니니까.. bl 싫어하시는분들 하차하실 필요없음 ㅠ,2021-04-11 00:01,0,0
1240,화산귀환,3,(viva****),중독류,오늘도 분량 좋았음 ㅎ 작가양반 화이팅,2021-04-11 00:01,0,0
1241,화산귀환,3,(hies****),hie,쓰읍 차성진이랬나? 너 는 사람 잘못 건드렸다.지금 전독시가 ㅈ 같다고 씨부렸냐?하 너는 그러면 싱숑작가님의 필력에 반의반이라도 흉내는 낼 수 있냐?못 할 거면 작품 욕하지마.으딜 확 그냥,2021-04-09 18:32,0,2
1242,화산귀환,3,(time****),희귀했습니다,이건 카카오페이지에 나와야되는거아님???,2021-04-09 18:32,0,2
1243,화산귀환,3,(wyr7****),Sitly,만약 배분 떡락 안하면 현자 배가 되는건데 현청명이나 현명...은 좀 그렇잖아요... 그래도 청자 배로 갔으니 다행...,2021-04-09 18:32,0,2
1244,화산귀환,3,(buki****),꿈꾸는 낙천가,전진칠자 학대통 자하신공 화산검법 오랜만에 들어본다,2021-04-09 18:32,0,2
1245,화산귀환,3,(anna****),희야,배분 개웃기다 진짜 하ㅋㅋㅋㅋㅋ 결국 청자배임ㅋㅋ,2021-04-09 18:32,0,2
1246,화산귀환,3,(dp20****),김씨,ㅋㅋㅋㅋㅋㅋ 배분 떡락,2021-04-09 18:32,0,2
1247,화산귀환,3,(cktj****),차성진,bl묻으면 작품이 ㅈ같아짐전독시도 그래서 안봄,2021-04-09 18:32,0,2
1248,화산귀환,3,(mimi****),쏘씨,그림으로 보니까 더 좋네요! ☺️,2021-04-09 18:32,0,2
1249,화산귀환,3,(h002****),ㅍAㅍ,ㅁ.ㅈ.ㅈ.ㅈ.ㅈ.ㅈ.ㅈ..ㅈ.ㅈ.ㅈ.ㅈ.ㅈ.ㅈ.ㅈ..ㅈ.설마 ㅈㄱ씨?,2021-04-09 18:32,0,2
1250,화산귀환,3,(slsw****),,"운암이 생각했던 이미지랑 좀 달라 ㅎ,,, 오히려 좋아",2021-04-09 18:32,0,2
1251,화산귀환,3,(cjsw****),soul영혼,원래 회귀물은 계획대로 안되는게 재밌는거쥐,2021-04-09 18:32,0,2
1252,화산귀환,3,(tpzm****),웩,캐릭터ㅓ 이름도 스포라구요........ 그나저나 생각보다 훤칠하네,2021-04-09 18:32,0,2
1253,화산귀환,3,(slfd****),slf,개재밌음,2021-04-09 18:32,0,2
1254,화산귀환,3,(0103****),그시보못,저익숙한 머리스타일에 한껏 제낀 옷... 드러난 가슴... 일러에서만 봤던 걸이로구나,2021-04-09 18:32,0,2
1255,화산귀환,3,(sgj9****),아익까,소설 보고 오신 분들 스포 그만- 저도 보고 와서 손가락 근질대는거 아는데요 스포는 제발 자제합시당,2021-04-09 18:32,0,2
1256,화산귀환,3,(shwh****),오잉,스토리가 길어서 좋다 정말 너무 좋다,2021-04-08 21:22,2,0
1257,화산귀환,3,(gydu****),The CU,보고 보고 또 보는중(그만봐~!),2021-04-08 21:22,2,0
1258,화산귀환,3,(oooo****),아엘디,화산이 청명의 인생 그 자체였으니까요... 환생했지만 돌아갈 곳이 어디에 있겠음. 그냥 죽어도 같이 죽고 살아도 같이 사는 수밖에..,2021-04-08 21:22,2,0
1259,화산귀환,3,(chul****),천멸검성,이것도3쿠키네 에레이~~!,2021-04-08 21:22,2,0
1260,화산귀환,3,(mk57****),이드,저..저 현판은 오른쪽에서 왼쪽으로 쓰는거 아닌가요ㅠㅠ?????,2021-04-08 21:22,2,0
1261,화산귀환,3,(jo10****),,쿠키 구우려했는데 3개네하차함,2021-04-08 21:22,2,0
1262,화산귀환,3,(kbbk****),kbb,개방 거지문파라고 무시하네 거지수 만큼이나 돈도 많을텐데,2021-04-08 21:22,2,0
1263,화산귀환,3,(lett****),Root,"화산파 올라오기 이렇게 힘든데, 다음편들에 나오는 빚쟁이들은 어떻게 그리 쉽게 올라온거 같이 보이냐...",2021-04-08 21:22,2,0
1264,화산귀환,3,(kbbk****),kbb,적당한 스킵 아주 좋아요 진짜 꿀잼,2021-04-08 21:22,2,0
1265,화산귀환,3,(dnwl****),쌀벌,약간 실버팽 유수암쇄권 도장마냥 한명빼고 다나간건가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-04-08 21:22,2,0
1266,화산귀환,3,(otis****),오티시,뽀글머리 걸이~ 개인적으로 원작의 작가 특유 개그포인트라두 조금 살렸으면 좋겟다 싶은..ㅠㅠ,2021-04-08 21:22,2,0
1267,화산귀환,3,(naju****),naj,웹툰으로 보니까 새롭다ㅠ 운검 이렇게 생겻구나,2021-04-08 21:22,2,0
1268,화산귀환,3,(hyed****),dub,근데 나 같으면 아무리 내가 예전에 있던 데라고 해도 원래 있던거 다 팔아먹고 망해가는 데 다시 들어가기 싫을 거 같은데다시 원래대로 돌려놓겟다는 마음으로 저기를 들어가는게... 참 대단하네,2021-04-08 21:22,2,0
1269,화산귀환,3,(sini****),잔향,아이고 조걸아 ㅋㅋㅋ 재앙의 시작이구나,2021-04-08 21:22,2,0
1270,화산귀환,3,(dong****),니가내마음을알아,좋아요,2021-04-08 21:22,2,0
1271,화산귀환,3,(ggod****),,이걸 팔아먹네 OOO들 하면서 쓰러지는 장면이 없어짐...,2021-04-08 12:11,76,6
1272,화산귀환,3,(djtd****),Jiny,애들 다 귀엽다..귀여워....,2021-04-08 12:11,76,6
1273,화산귀환,3,(wind****),무케넘,웹툰 보는 재미도 솔솔하겠네,2021-04-08 12:11,76,6
1274,화산귀환,3,(wind****),씽아,화귀 첨볼때가 생각나네 웃어 ? 울어!,2021-04-08 12:11,76,6
1275,화산귀환,3,(sksj****),이오,스포성 댓글 자제좀...ㅡㅡ,2021-04-08 12:11,76,6
1276,화산귀환,3,(uoon****),하늘구름,비뢰도를 언급하기에는 방향이 살짝 다른데... 무엇보다 타작품 언급도 좀 그렇고,2021-04-08 12:11,76,6
1277,화산귀환,3,(revo****),,쿠키3개라..흠.,2021-04-08 12:11,76,6
1278,화산귀환,3,(leem****),ZunE,미띤 그걸 팔아먹네,2021-04-08 12:11,76,6
1279,화산귀환,3,(iamm****),블루레모네이드,소설에..... 지루한 부분 다 쳐내줬으면... 말장난이라거나 말장난같은 훅은 말장난,2021-04-08 12:11,76,6
1280,화산귀환,3,(anas****),주먹이웃는다,화산 무공 다 알고 있으니ㄱ까 이제 빨리빨리 배우다 보면 눈에 띄게 되고 장문인이 어 이 새ㄲㅣ 남다르네? 하고 이런저런 말을 하게 되면 그때 '각본'대로 얘기해서 배분 조정하면 되잖아?,2021-04-08 12:11,76,6
1281,화산귀환,3,(juwo****),juw,아....아.... 너무 아까워 저걸 파니 아오.... 하....아니 저걸...,2021-04-08 12:11,76,6
