,title,no,ID,nick,content,date,like,dislike
2717,나의 첫번째 새벽,32,(play****),지구최강,남성꼴찌웹툰이길래들어와봄,2020-10-16 08:43,2,0
2718,나의 첫번째 새벽,32,(jisu****),잉,규태야...제발,2020-10-16 02:37,2,0
2719,나의 첫번째 새벽,32,(kjyu****),유지,에이 설마 규태야 그건 아니지?,2020-10-16 02:37,2,0
2720,나의 첫번째 새벽,32,(kms0****),스,콩ㅠㅠㅠㅠㅠㅠㅠㅠㅜ콩이래 ㅛㅛ존나조아,2020-10-16 02:37,2,0
2721,나의 첫번째 새벽,32,(dong****),올가미꿀잼박윤수존잘,뭐야뭐야 씨익 웃기만 했는데 긴장돼,2020-10-16 02:37,2,0
2722,나의 첫번째 새벽,32,(yjh5****),yjh,너 뭐야,2020-10-16 02:37,2,0
2723,나의 첫번째 새벽,32,(hhe9****),지 은 우,제발.. 이 웹툰 히트치게 해주세요ㅠㅜ이렇게 밑에 있는게 이해불가임;;,2020-10-16 02:37,2,0
2724,나의 첫번째 새벽,32,(tjtj****),tjt,규태야 아니야 거기서 멈춰서 뒤돌아서 잠시기다려줘,2020-10-16 02:37,2,0
2725,나의 첫번째 새벽,32,(soom****),문월,뒤로 돌아 다시 들어가~ 오지마~ 응 안 돼~ 웃지마...,2020-10-16 02:37,2,0
2726,나의 첫번째 새벽,32,(6779****),효 진,규태..임포스터니..?,2020-10-16 02:37,2,0
2727,나의 첫번째 새벽,32,(shin****),라벤더,규태야...날 속이지 마...널 믿었는데..,2020-10-16 02:37,2,0
2728,나의 첫번째 새벽,32,(cute****),오졌따,이슬이가 생각으로 '또 하다가 그랬나?' 하는데 나 혼자 뭘해? 뭘했지? 이슬이랑 새벽이가? 음 설마 한침ㄷ.. 아니 또 뭘한거지? 이러고 있었는데 아.. 하다... 하다야 안녕..? 잘지내.?,2020-10-16 02:37,2,0
2729,나의 첫번째 새벽,32,(cute****),오졌따,나만 규태 그냥 흐뭇해서 웃는줄 알았냐,2020-10-16 02:37,2,0
2730,나의 첫번째 새벽,32,(bead****),,규태도 학대가 싫은거죠ㅜㅜ,2020-10-16 02:37,2,0
2731,나의 첫번째 새벽,32,(sumi****),양수민,뭐야 옷 뺏냐ㅑ!,2020-10-16 02:37,2,0
2732,나의 첫번째 새벽,32,(dldb****),이주현,"님덜진짜 이 웹툰 제가 첨부터 봤었지만, 최근에 정주행 한 번 더 하니까 2배로 더 재밌는거 같아여완전 몽글몽글 감정이입 슬프고 기쁘고 너무 최고웹툰 ㅠㅠ 사람들이 정주행 할라고 기다리나봄 나중에 완전 위로 올라갈걸!?",2020-10-16 02:37,2,0
2733,나의 첫번째 새벽,32,(rhax****),GOMSGOMs,씨익....? ㅠㅡㅠ,2020-10-16 00:39,3,0
2734,나의 첫번째 새벽,32,(kimk****),kim,너 누구야. 라고 했는데 규태니 너?,2020-10-16 00:39,3,0
2735,나의 첫번째 새벽,32,(popo****),ZG,규태는 개인주의야,2020-10-16 00:39,3,0
2736,나의 첫번째 새벽,32,(mins****),미나미니,아 새벽이랑 이슬이 있는 데 거기잖아.. 13화에서 새벽이 모래 되어서 사라진 데... 돌아와 새벽아 ㅜㅠㅠㅠㅠ,2020-10-16 00:39,3,0
2737,나의 첫번째 새벽,32,(woor****),woo,규태 흑화하지마..ㅜㅜㅜ,2020-10-16 00:39,3,0
2738,나의 첫번째 새벽,32,(dmsc****),이은채,포옹하자할때 새벽이 반응 너무 귀여워ㅠ,2020-10-16 00:39,3,0
2739,나의 첫번째 새벽,32,(hany****),han,방해하기만 해봐 진짜 뒤져,2020-10-16 00:39,3,0
2740,나의 첫번째 새벽,32,(hari****),har,그런눈 뜨지마 제발 눈치 챙기자..,2020-10-16 00:39,3,0
2741,나의 첫번째 새벽,32,(army****),유현주,새벽아 ...사랑해..,2020-10-16 00:39,3,0
2742,나의 첫번째 새벽,32,(jeon****),jeo,마지막 뭐야....,2020-10-16 00:39,3,0
2743,나의 첫번째 새벽,32,(viol****),KIJ,규태야...너 나쁜새끼야? 아니지?,2020-10-16 00:39,3,0
2744,나의 첫번째 새벽,32,(codu****),예댜미,너...왜웃어...나쁜일하면...디진다..,2020-10-16 00:39,3,0
2745,나의 첫번째 새벽,32,(wldn****),신지우,이 웹툰 안 본 사람들 좀 불쌍하다 ... 이 띵작을,2020-10-16 00:39,3,0
2746,나의 첫번째 새벽,32,(rei6****),월닻별,아니 규태야 거기서 흑막처럼 웃지마,2020-10-16 00:39,3,0
2747,나의 첫번째 새벽,32,(ni09****),Hawon,제발 규태야,2020-10-16 00:39,3,0
2748,나의 첫번째 새벽,32,(maeh****),김서윤,어어 이 ㄱㅐ새1키가 니가 한기가? 웜매야 아주 그냥 니 혓바닥 놀릴때부터 알아봤다 확그냥 니 아가리 벌려가지고 혓바닥 뽑아서 리본으로 묶어버린다 ㅅㅒ키야,2020-10-15 23:52,1,0
2749,나의 첫번째 새벽,32,(eun0****),,규태야사회적거리두기 실천좀,2020-10-15 23:52,1,0
2750,나의 첫번째 새벽,32,(bess****),bes,규태야..?,2020-10-15 23:52,1,0
2751,나의 첫번째 새벽,32,(prin****),pri,아아앙 이슬이는 새벽이보고 벽이라 부르고 새벽이는 이슬이보고 슬이라 불러어진짜 귀여워 미치것네,2020-10-15 23:52,1,0
2752,나의 첫번째 새벽,32,(euns****),LOSNE,규태야 보기 좋아서 웃은걸로 이해할게,2020-10-15 23:52,1,0
2753,나의 첫번째 새벽,32,(hanj****),한지수,규태뭐야 ㅁㅊ 그러지마,2020-10-15 23:52,1,0
2754,나의 첫번째 새벽,32,(yooh****),yoo,규태야 안된다..,2020-10-15 23:52,1,0
2755,나의 첫번째 새벽,32,(emil****),emi,이거 왜 안올라가 쒸익쒸익 이거만큼 스토리 탄탄한거 많이 없는데 ... 쒸익,2020-10-15 23:52,1,0
2756,나의 첫번째 새벽,32,(flor****),seo,왜 잘생긴애가 미소짓는데 불안하냐 왤케,2020-10-15 23:52,1,0
2757,나의 첫번째 새벽,32,(rlat****),잠수,뭐야뭐야 왜웃어,2020-10-15 23:52,1,0
2758,나의 첫번째 새벽,32,(ohw6****),쏭,아 진짜 너무 재밌다.. 한편 더볼까ㅠㅠ,2020-10-15 23:52,1,0
2759,나의 첫번째 새벽,32,(jiyl****),라온 아토,ㅎㅎ규태야 나한테 맞고 뒤로 갈래독자들한테 맞고 뒤로갈랳ㅎ,2020-10-15 23:52,1,0
2760,나의 첫번째 새벽,32,(wond****),won,마지막인데 포옹임??? 난 ㅋㅣ스까지 생각했는뎅..,2020-10-15 23:52,1,0
2761,나의 첫번째 새벽,32,(haou****),몰빵,규태야 다른애들은 너한테 관심주는데 너는 뭐야뭐야ㅜㅜ,2020-10-15 23:52,1,0
2762,나의 첫번째 새벽,32,(cool****),탱탕이,아니야 포옹해야돼..,2020-10-15 23:52,1,0
2763,나의 첫번째 새벽,32,(pbel****),주언,"규,,규태야...? 이래봐도 내가 여자헐크로 불리건든 니가 무슨짓을하면 난 웹툰속으로 이를갈고 들어갈꺼야 알겠지...?!",2020-10-15 23:30,3,0
2764,나의 첫번째 새벽,32,(hyew****),마카롱,뭐야 규태 무서워........ ㅠ 우리 애들 행복하게 해주세요,2020-10-15 23:30,3,0
2765,나의 첫번째 새벽,32,(ok35****),안은진,"규태 너 저리가,,",2020-10-15 23:30,3,0
2766,나의 첫번째 새벽,32,(yeko****),yek,규태야 나 너 믿고있으니까 실망시키지마 제발,2020-10-15 23:30,3,0
2767,나의 첫번째 새벽,32,(ysys****),ysy,나 10점 처음봐...,2020-10-15 23:30,3,0
2768,나의 첫번째 새벽,32,(cook****),coo,애들 바보 컨셉 너무 귀엽다 ㅜㅠ 다음생엔 저 슈퍼 울트라 빅 스무스 닥터 피쉬로 태어나야지..,2020-10-15 23:30,3,0
2769,나의 첫번째 새벽,32,(1472****),147,와ㅏ 별점 10점을 처음 보아따ㅏㅏ 댑악,2020-10-15 23:30,3,0
2770,나의 첫번째 새벽,32,(mins****),보룽이,우리 규태 낄끼빠빠하자^^,2020-10-15 23:30,3,0
2771,나의 첫번째 새벽,32,(phb0****),니 이모를 찾아서,와 별점 10점 미쳤따,2020-10-15 23:30,3,0
2772,나의 첫번째 새벽,32,(yumi****),yum,앙 따뜻해 마음이 따뜻해죠,2020-10-15 23:30,3,0
2773,나의 첫번째 새벽,32,(llee****),하랑,너 멈춰 그리고 입꼬리 50000000년간 압수야,2020-10-15 23:30,3,0
2774,나의 첫번째 새벽,32,(joha****),hahhh,아이구 ㅠㅠㅠㅠㅠㅠㅠ 둘이 왤케 이뿌냐ㅠㅠㅠ,2020-10-15 23:30,3,0
2775,나의 첫번째 새벽,32,(yell****),늘봄,와 별점 10점…!,2020-10-15 23:30,3,0
2776,나의 첫번째 새벽,32,(daso****),숑숑,무ㅜ야 불안하게,2020-10-15 23:30,3,0
2777,나의 첫번째 새벽,32,(hong****),dnjsrldjaldnjstnddl,ㅁㅊ별점10점첨봄 ㄷㄷ,2020-10-15 23:30,3,0
2778,나의 첫번째 새벽,32,(siho****),홀롤롤루,규태야...?,2020-10-15 14:08,1,0
2779,나의 첫번째 새벽,32,(meet****),숙희,정주행하다 눈물 쏙뺏넹 훌쩍훌쩍,2020-10-15 14:08,1,0
2780,나의 첫번째 새벽,32,(codb****),초초,다음이야기....언제 기달려 ㅜㅜㅜ,2020-10-15 14:08,1,0
2781,나의 첫번째 새벽,32,(hyob****),hyo,"규태 욕하지마유,,",2020-10-15 14:08,1,0
2782,나의 첫번째 새벽,32,(l040****),혠댕,난 진짜 이 웹툰이 제일 재밌는데 주변에서 아무도 몰라 으잉잉,2020-10-15 14:08,1,0
2783,나의 첫번째 새벽,32,(eunk****),eun,큐태야 아니지? 아니라고 말해줘..,2020-10-15 14:08,1,0
2784,나의 첫번째 새벽,32,(lsh2****),수정,자...잠시만 기다려 내가 할말이 있어 다시한번만 생각해봐,2020-10-15 14:08,1,0
2785,나의 첫번째 새벽,32,(jeon****),jeo,"어..., 규태야..?",2020-10-15 14:08,1,0
2786,나의 첫번째 새벽,32,(hm45****),정수지,규태야?^^,2020-10-15 14:08,1,0
2787,나의 첫번째 새벽,32,(t090****),뿌따리빠,저 꽃 규태가 뽑은건 아니지...?,2020-10-15 14:08,1,0
2788,나의 첫번째 새벽,32,(oeez****),oee,재미에 비해 자리가 너무 낮다,2020-10-15 14:08,1,0
2789,나의 첫번째 새벽,32,(mari****),다온,규태야...?,2020-10-15 14:08,1,0
2790,나의 첫번째 새벽,32,(park****),박지현,아 진짜 너무 설레고 좋은데 왜 위에 안있는지 정말 의문밖에 안듬...,2020-10-15 14:08,1,0
2791,나의 첫번째 새벽,32,(yong****),yon,규태 그런 눈깔 금지,2020-10-15 14:08,1,0
2792,나의 첫번째 새벽,32,(minj****),아포 방포,야 웃지마,2020-10-15 14:08,1,0
2793,나의 첫번째 새벽,32,(lghl****),공백,응..?왜그래 이 웹툰 이렇게 무서운거였어..?응..?,2020-10-04 20:08,2,0
2794,나의 첫번째 새벽,32,(chag****),채경,규태 ...,2020-10-04 20:08,2,0
2795,나의 첫번째 새벽,32,(phw1****),자유인,아오... 작가님 포옹하자고 .....그부분 당신 휴먼입니까?!ㅠㅠㅠㅠㅠㅠㅠㅠ 너무 좋아이이이ㅣ이잉 ㅠㅠㅠㅠㅠㅠㅠ♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡,2020-10-04 20:08,2,0
2796,나의 첫번째 새벽,32,(kkwl****),,규태야 뒤질래 뒤로 365보 물러나,2020-10-04 20:08,2,0
2797,나의 첫번째 새벽,32,(whtj****),서연,몇일아니구.. 며칠입니다..!!!!! 자까님!!! 오타 수정해주셔야 할거같습니당!!!,2020-10-04 20:08,2,0
2798,나의 첫번째 새벽,32,(crk8****),익명,벽슬 애칭이야??귀엽다....새벽이슬....,2020-10-04 20:08,2,0
2799,나의 첫번째 새벽,32,(yumi****),yum,규태야 순간 너.....(규태 팬들은 지금이라도 보지마시길) 변태 같았어...(아뉘 이건 걍 내 생각이여)그리고 소름돘았어,2020-10-04 20:08,2,0
2800,나의 첫번째 새벽,32,(jdy0****),jdy,새벼기너때문에살수가없어살수가,2020-10-04 20:08,2,0
2801,나의 첫번째 새벽,32,(abby****),,설레는 키차이,2020-10-04 20:08,2,0
2802,나의 첫번째 새벽,32,(minj****),왕관고양이,규태야 너 뭐야 왜 그렇게 웃어....,2020-10-04 20:08,2,0
2803,나의 첫번째 새벽,32,(lsy1****),마드리앙,너무 재밌어..,2020-10-04 20:08,2,0
2804,나의 첫번째 새벽,32,(hotg****),햐키,아니규태야ㅈㅂ,2020-10-04 20:08,2,0
2805,나의 첫번째 새벽,32,(wjsr****),김사랑,규탸 선 악 둘 중에 큰일을 저지를 듯,2020-10-04 20:08,2,0
2806,나의 첫번째 새벽,32,(ro_m****),박카스,규태의 미소가 반전에 반전이길 바라며ㅠㅠ,2020-10-04 20:08,2,0
2807,나의 첫번째 새벽,32,(brak****),bra,규태야 .. 제발 .. 제발 .. 이상한 짓은 하지마ㅠㅜ,2020-10-04 20:08,2,0
2808,나의 첫번째 새벽,32,(yeon****),연뉴,제발 헤피엔딩..ㅜㅜㅠㅜㅠ,2020-09-25 18:04,4,0
2809,나의 첫번째 새벽,32,(yumi****),yum,규태야 너 소름돘았어 규태야 나 너 좋게 생각했다?,2020-09-25 18:04,4,0
2810,나의 첫번째 새벽,32,(kho1****),뀨뀨,규태야 반가워서 놀래켜줄려고 씨익 웃은거라고 해줘 ㅜㅜㅜ,2020-09-25 18:04,4,0
2811,나의 첫번째 새벽,32,(chos****),서현,규태야 너 흑막 아니지??🥺,2020-09-25 18:04,4,0
2812,나의 첫번째 새벽,32,(jcye****),뿡뿡,힝 더 보고싶당,2020-09-25 18:04,4,0
2813,나의 첫번째 새벽,32,(ekdu****),다연,첫사랑 단어 자체가 너무 뭉클하다,2020-09-25 18:04,4,0
2814,나의 첫번째 새벽,32,(dlwl****),낫밍맹뭉,단순히 설레는 웹툰이 아니라 사랑하는 사람이 보고 싶어지는 웹툰. 그게 애인이든.가족이든.그 누구든,2020-09-25 18:04,4,0
2815,나의 첫번째 새벽,32,(kbbw****),asiiins,규태뭐야 너가 그렇고 그런거면 나진짜 세상 아무도 못믿어..ㅠㅠ,2020-09-25 18:04,4,0
2816,나의 첫번째 새벽,32,(ycw7****),루피닮은 꼴,솔직히 진짜 ㄹㅇ 꿀잼인 웹툰인데 아래있는게 이해안감;;작가님 올라오시라구요오오(내가 다 속상하네ㅜㅜ)내용도 탄탄하니 재밌는데..,2020-09-25 18:04,4,0
2817,나의 첫번째 새벽,32,(jung****),from,뭐야 왜 이런 띵작이 지금까지 댓글이 나합쳐서 3개밖에 없어... 솔직히 이 웹툰 진짜 위에 있어야함...,2020-09-25 18:04,4,0
2818,나의 첫번째 새벽,32,(haeu****),hae,마지막 나만 소름까치냐,2020-09-25 18:04,4,0
2819,나의 첫번째 새벽,32,(bseo****),박서빈,어 규태 씨익 금지다,2020-09-25 18:04,4,0
2820,나의 첫번째 새벽,31,(doej****),,머머!,2021-01-06 02:40,1,0
2821,나의 첫번째 새벽,31,(yung****),yun,새...새..새벽아! 너 누구야! 누가 어떤 OOO이 꽃을줘뜯냐 저 ㅅㄲ머리도 다 줘뜯어야지 18....... 암튼! 우리새벽이 어디있어요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 새벽으ㅏㅠㅠㅠㅠㅠㅠ,2021-01-06 02:40,1,0
2822,나의 첫번째 새벽,31,(gaeu****),이가은,꽃 뜯는 거 새벽이 삼촌이었네...삼촌이었어...,2021-01-06 02:40,1,0
2823,나의 첫번째 새벽,31,(kgwb****),루이닐,꺄핳,2021-01-06 02:40,1,0
2824,나의 첫번째 새벽,31,(minj****),min,강하다면 용서못한다...ㅂㄷㅂㄷ 열등감에 찌든 살인자는 누굴지..,2021-01-06 02:40,1,0
2825,나의 첫번째 새벽,31,(alic****),ali,미쳤다ㅠ,2021-01-06 02:40,1,0
2826,나의 첫번째 새벽,31,(cind****),cin,?쟤네 왜 안 사귐,2021-01-06 02:40,1,0
2827,나의 첫번째 새벽,31,(kgrw****),,악 이렇게 갑자기...좋네요 ㅠㅜㅜㅜㅜㅜ이슬이 대단해 둘이 꼭 행복해져라,2021-01-06 02:40,1,0
2828,나의 첫번째 새벽,31,(remi****),주디,새벽이슬... 둘다 이름 너무 예쁘다...,2021-01-06 02:40,1,0
2829,나의 첫번째 새벽,31,(ment****),men,아니 아빠가 학생들 보면 신발부터 본다고 한거 보고나서 아래로 쭉 내렸는데 신발광고 뜸..아~~ 내 갬성..ㅜㅜ,2021-01-06 02:40,1,0
2830,나의 첫번째 새벽,31,(suny****),sun,넘어가 줘야한데 ㅋㅋ 기여워 근데 너희 키스(?) 니 뽀뽀니 그건 확실하게 집고 넘어가야할 문제란다^^,2021-01-06 02:40,1,0
2831,나의 첫번째 새벽,31,(jiyo****),최지윤,너 누구냐,2021-01-06 02:40,1,0
2832,나의 첫번째 새벽,31,(dwa0****),dwa,근데 저 분홍색 머리 누구세요했던 사람이 규태 아니야...?,2021-01-06 02:40,1,0
2833,나의 첫번째 새벽,31,(myba****),데이지꽃,난 규태 찝찝;;,2021-01-06 02:40,1,0
2834,나의 첫번째 새벽,31,(rhax****),GOMSGOMs,백일초 뜯은게 규태인거야?ㅠㅠ,2021-01-06 02:40,1,0
2835,나의 첫번째 새벽,31,(c128****),c12,이거 진짜로 그림체 만점 내용 만점 새벽이얼굴도만점인데 순위가아래일까,2020-10-15 21:08,3,0
2836,나의 첫번째 새벽,31,(bess****),bes,어떻게 될까...,2020-10-15 21:08,3,0
2837,나의 첫번째 새벽,31,(yee_****),yee,와 뽀뽀..신... 아 저 여기서 눕고 갈께요 밟아도 괜찮아요 하ㅏ 내가 이걸 보려고 살아왔구나,2020-10-15 21:08,3,0
2838,나의 첫번째 새벽,31,(mimu****),4차원물고기미물,미틴............,2020-10-15 21:08,3,0
2839,나의 첫번째 새벽,31,(hhae****),하은이,저거 꽃 다 뜯으면 죽는거 아닌가?,2020-10-15 21:08,3,0
2840,나의 첫번째 새벽,31,(accl****),acc,"1. 우와 정주행했다2. 이거 전에 9등급 뒤집기 보고 왔는데 왜 그 캐릭들이랑 비슷하다고 느껴질까3. 아... 모든 사람은 닮았구나4. 아닌데, 모든 사람은 다른데5. 아 이제 이 우연에 대해 중간고사 끝나고 영어논문을 써야겠다",2020-10-15 21:08,3,0
2841,나의 첫번째 새벽,31,(zjsj****),수아,새벽이 아빠같은데,2020-10-15 21:08,3,0
2842,나의 첫번째 새벽,31,(binn****),bin,어우 재밌어 재밌어 너무 재밌어 너믄믄믄너므ㅡ 재밌어,2020-10-15 21:08,3,0
2843,나의 첫번째 새벽,31,(dbhd****),dbh,없어졌나..,2020-10-15 21:08,3,0
2844,나의 첫번째 새벽,31,(lhn0****),621hehe,아...진짜 뭔가 내용이 질질 끌지 않고 팍팍 나가는 느낌이라 엥 이게뭐지 당황하면서도 빠르니까 좋다ㅠㅠ 근데 왜캐 불안하냐고ㅠㅠ,2020-10-15 21:08,3,0
2845,나의 첫번째 새벽,31,(beom****),beo,새벽이가 이슬이 꽃 주려고 뜯고 있나?,2020-10-15 21:08,3,0
2846,나의 첫번째 새벽,31,(bomi****),양배추,새벽이거 좋아한다 싫어한다 이거 하고있을거같아,2020-10-15 21:08,3,0
2847,나의 첫번째 새벽,31,(wjdd****),방덕율,후욱후욱 기절.,2020-10-15 21:08,3,0
2848,나의 첫번째 새벽,31,(l040****),혠댕,새벽이 삼촌 아닌강,2020-10-15 21:08,3,0
2849,나의 첫번째 새벽,31,(choi****),cho,"저거 새벽이 백퍼아니에요.왜냐면 저거 집앞에 있는 백일홍이에요.자기 목숨을 버릴순 없잖아요.이슬이아빠도 아닌것같고,새로운 캐릭터 같네요.(제 생각입니다!~)",2020-10-15 21:08,3,0
2850,나의 첫번째 새벽,31,(oliv****),제비꽃,기억 돌아온건 기뻐할 일인데 기뻐할 수도 없고... 아고 내가 다 슬프네,2020-10-10 02:43,3,0
2851,나의 첫번째 새벽,31,(hch2****),,아 달아요 너무 달아요,2020-10-10 02:43,3,0
2852,나의 첫번째 새벽,31,(hase****),하선,바지 입은걸 봐선 하다는 아니고 이슬이아빠가 빨간바지 입는일은 드물어 보이는데 새벽이일 가능성이 높다.,2020-10-10 02:43,3,0
2853,나의 첫번째 새벽,31,(chae****),채민,둘이 사겨라( σ̴̶̷̤ .̫ σ̴̶̷̤ )♡,2020-10-10 02:43,3,0
2854,나의 첫번째 새벽,31,(dldu****),wnsgmldud0223,아 저 그거 하고 있었어요사귄다 안사귄다 사귄다,2020-10-10 02:43,3,0
2855,나의 첫번째 새벽,31,(rahe****),rah,실루엣이 남잔데...새벽이 아님 이슬이 아빠...아님 새로운 남캐..??,2020-10-10 02:43,3,0
2856,나의 첫번째 새벽,31,(cute****),뵤리,꾸웱 (대충 뽀뽀씬 보고 설렘사 했다는 댓글)(근데 마지막씬 보고 불안하다는 댓글),2020-10-10 02:43,3,0
2857,나의 첫번째 새벽,31,(qowl****),배진영,"꽃을 뜯는 사람은 이슬이 아빤데 이슬이 아빠가 뜯고 있는 꽃이 백일초임. 근데 새벽이는 백일초가 지면 사라짐.이슬이 아빠가 그 백일초를 뜯음으로서 새벽이가 사라진거지 백일초라는걸 알수 있는게 ""누구세요?""라고 했던 남자아이가 새벽이의 동생으로 추정되는 아이고, 그 아이는 할머니 집에 사는데 할머니 집앞에는 백일초가 피었거든(8화 참고)",2020-10-10 02:43,3,0
2858,나의 첫번째 새벽,31,(knh0****),김나현,좀만 더 있다 볼걸 ㅆ,2020-10-10 02:43,3,0
2859,나의 첫번째 새벽,31,(viol****),KIJ,아 ㅅㅂ.....일주일.뒤에 볼껄 겁나 궁금한 곳에서 끊겼어 ㅅㅂㅅㅂㅅㅂㅅㅂㅅㅍㅅㅂ,2020-10-10 02:43,3,0
2860,나의 첫번째 새벽,31,(sm80****),에피츄,내 최애웹툰,2020-10-10 02:43,3,0
2861,나의 첫번째 새벽,31,(nanc****),다람,'새벽이가 사라지고 나서 내가 새로운 소원을 빈 뒤'라는 말 저만 이해 못하나요? 설명 좀.............,2020-10-10 02:43,3,0
2862,나의 첫번째 새벽,31,(gdgd****),김엔비,그래서 사귀는 거야 아닌거야?,2020-10-10 02:43,3,0
2863,나의 첫번째 새벽,31,(yese****),슬리데린,헣헣헣헣 어제 밤에 봤는데 뽀뽀 보고 기절해서 이제 댓글을 남기는데 아직도 광대 컨트롤이 안돼여 헣헣,2020-10-10 02:43,3,0
2864,나의 첫번째 새벽,31,(yuna****),yoon,이슬아 새벽이랑 좋은 사랑 나누려무나,2020-10-10 02:43,3,0
2865,나의 첫번째 새벽,31,(bwud****),수빈,꺅~~,2020-10-09 18:38,1,0
2866,나의 첫번째 새벽,31,(song****),주은,헐ㄹ. 하헣,2020-10-09 18:38,1,0
2867,나의 첫번째 새벽,31,(sumi****),치즈스틱,새벽이 안 죽죠??? 새벽이슬 영원히ㅜㅠㅠㅠ,2020-10-09 18:38,1,0
2868,나의 첫번째 새벽,31,(suls****),소영이,뽀뽀... 뽀뽀... 뽀..ㅃ..... 우에엥어어ㅓㅠㅠㅠ,2020-10-09 18:38,1,0
2869,나의 첫번째 새벽,31,(ssss****),송멍뭉,하아..귀여운것들 ㅠ,2020-10-09 18:38,1,0
2870,나의 첫번째 새벽,31,(fear****),윤진,뭐여 누가 소중한 생명을 저렇게 무지막지하게 잡아 뜯는대유??,2020-10-09 18:38,1,0
2871,나의 첫번째 새벽,31,(lhy0****),lhy,첫사랑은 아프다 그래서 내 심장이 아프다..,2020-10-09 18:38,1,0
2872,나의 첫번째 새벽,31,(plus****),솔시,야아..니네 사귀는거였어..?나만 몰랐던거야?,2020-10-09 18:38,1,0
2873,나의 첫번째 새벽,31,(crk8****),익명,와....새벽이 일찍 죽이려고...나쁜넘 난 누군진알지,2020-10-09 18:38,1,0
2874,나의 첫번째 새벽,31,(lsy0****),서윤,아 진짜 너무 이쁘다 ㅠㅠㅠ,2020-10-09 18:38,1,0
2875,나의 첫번째 새벽,31,(dltj****),삐리리뽀,새벽이 혼자 꽃잎그거 하는거 아냐? 사랑 한다...안한다...한다...안한다..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-10-09 18:38,1,0
2876,나의 첫번째 새벽,31,(sog0****),김예림,깔깔 하다야 꼴이 정말 좋다 ㅋㅋㅋㅋㅋ,2020-10-09 18:38,1,0
2877,나의 첫번째 새벽,31,(naye****),gkooi,꽃 뜯는거 새벽이는 아닐듯 이슬이한테 체육복 벗어주고 갔는데 꽃 뜯는 처음 장면에 잠바 같은거 입고있음 (목 부분 튀어나온걸 보면 알수있음),2020-10-09 18:38,1,0
2878,나의 첫번째 새벽,31,(im_a****),im_,"사랑한다...안한다..사랑한다..안한다...꽃뜯은이유가 그거아녀,?",2020-10-09 18:38,1,0
2879,나의 첫번째 새벽,31,(catg****),cat,새벽 이슬이아빠 강하다 빼고는 원래 뜯을사람이 없잖아.. 간단하게라니..,2020-10-09 18:38,1,0
2880,나의 첫번째 새벽,31,(eunj****),eun,막컷뭐에요아니 작가님 해피엔딩 모르세요?,2020-10-09 11:56,4,0
2881,나의 첫번째 새벽,31,(shin****),shi,안봐도 비디오임 새벽이 없어졌네..,2020-10-09 11:56,4,0
2882,나의 첫번째 새벽,31,(ysl2****),만두님,꽃을 뜯으시면 안됩니다⚠️ 자연 보호 ⚠️새벽이 보호⚠️,2020-10-09 11:56,4,0
2883,나의 첫번째 새벽,31,(abca****),abc,입맟춤이 아무것도 아니었어?!????!!!!,2020-10-09 11:56,4,0
2884,나의 첫번째 새벽,31,(hami****),lalalalalalalalala,ㅃ..뽀뽀.. ㅎㅎㅎㅎㅎㅎㅎㅎㅎ,2020-10-09 11:56,4,0
2885,나의 첫번째 새벽,31,(hyeo****),진지,"꽃 뜯는 거 아빠네. 새벽이는 바지 체육복인데 체육복 아니고, 실루엣 보니까 성인 남성 같은데",2020-10-09 11:56,4,0
2886,나의 첫번째 새벽,31,(ruit****),rui,꽃 뜯는 거 새벽이가 좋아한다 아니다 머 이런거 하면서 뜯는거 아님ㅋㅌㅌㅋㅌㅋㅌㅋ,2020-10-09 11:56,4,0
2887,나의 첫번째 새벽,31,(hmes****),비니,그 때가 내 때다,2020-10-09 11:56,4,0
2888,나의 첫번째 새벽,31,(goku****),늉비,꽃 뜯는 사람 이슬이 아빠나 하다같네요 옷차림을 보니 새벽이 체육복이 안보이니깐..,2020-10-09 11:56,4,0
2889,나의 첫번째 새벽,31,(moon****),옌,새벽이가 이슬이가 자신을 좋아한다 안 좋아한다에서 어떻게든 좋아한다를 만드느라 꽃 뜯은 거니까 이해해줘요 아저씨,2020-10-09 11:56,4,0
2890,나의 첫번째 새벽,31,(yeon****),망개 퍼플해,"새벽이: 이슬이한테 고백한다, 아니다 .. 이슬이한테.. 아저씨: 누구야! 새벽이: 흠칫",2020-10-09 11:56,4,0
2891,나의 첫번째 새벽,31,(ggom****),cho,뭐야 새벽이 어디있어요 쾅쾅쾅 작가님 새벽이 어디있는지만 알려주시면 바로 갈게요 쾅쾅쾅,2020-10-09 11:56,4,0
2892,나의 첫번째 새벽,31,(ete0****),눈쌓인 홍시,넘어가줘야지 그럼 그럼 ㅠㅋㅋㅋㅋㅋㅋ 넘 귀엽잖아여 ㅋㅋㅋ,2020-10-09 11:56,4,0
2893,나의 첫번째 새벽,31,(winn****),시에로나,저 하단가 저거 집에서 이슬이 욕하는것봐 진짜 못돼 쳐먹었다🤬,2020-10-09 11:56,4,0
2894,나의 첫번째 새벽,31,(yuna****),yun,꽃 뜯은사람 하다 아님?,2020-10-09 11:56,4,0
