,title,no,ID,nick,content,date,like,dislike
201,미스테리오소,2,(nant****),하록,네일베놈들 야한 장면 찾아 들어왔다가 없으면 게거품 물며 별테하는 거지 뭐ㅋ,2021-01-24 12:53,26,1
202,미스테리오소,2,(juye****),주연,극혐이면 보지마라 OOO,2021-01-24 12:53,26,1
203,미스테리오소,2,(hana****),wybzl,"게이물,레즈물 다 극혐",2021-01-24 12:53,26,1
204,미스테리오소,2,(tuop****),짜잔,벌써부터설렌다,2021-01-24 12:53,26,1
205,미스테리오소,2,(ekde****),지노,벌써부터 눈물 나올라 하네 두 사람 사이에 무슨 일이 있었을까,2021-01-24 12:53,26,1
206,미스테리오소,2,(manb****),박흥만,Bl도 별테 하던데 왜 네이버 는 다른 웹툰 앱에 비해gl bl 나오면 별테 받냐?? 네이버 수준 ㅋ,2021-01-24 12:53,26,1
207,미스테리오소,2,(koh9****),,뭔데 댓글 없냐,2021-01-24 12:53,26,1
208,미스테리오소,2,(kgl0****),Laspi,미래에 헤어지는 걸 알려줘서 그런가...벌써 눈물이..ㅠ,2021-01-24 12:53,26,1
209,미스테리오소,2,(alic****),퐁퐝,아픈 결말 알려주고 과거에 꽁냥대는 이야기로 진행한다면...ㅠ 아 벌써부터 가슴 아프네ㅠ,2021-01-24 12:53,26,1
210,미스테리오소,2,(kgwb****),루이닐,뭔데 가슴 시리냐,2021-01-24 12:53,26,1
211,미스테리오소,2,(minn****),에리즈,졸라 재밌을듯,2021-01-24 12:53,26,1
212,미스테리오소,2,(chee****),영,백합이라고 별테하는 거냐? 아오씨 포비아들,2021-01-13 01:06,393,9
213,미스테리오소,2,(sihy****),이시현,왜 별점 낮음..?재밌는데,2021-01-13 01:06,393,9
214,미스테리오소,2,(yoon****),IMGAY,뀨?,2021-01-13 01:06,393,9
215,미스테리오소,2,(iowa****),감사합니다,재밌다,2021-01-13 01:06,393,9
216,미스테리오소,2,(gree****),gre,백합인거 같아서 바로 달려온사람?,2021-01-13 01:06,393,9
217,미스테리오소,2,(choi****),황희찬,뭔데 이거,2021-01-13 01:06,393,9
218,미스테리오소,1,(0904****),뭉령,내이름은 ㅇㅇㅇ 제빵사죠.쿠키만 굽는,4일 전,1,0
219,미스테리오소,1,(kang****),강민지,소개에 사랑 적혀있는거 보고 달립니다 지엘 많이 데려와주세요 ㅠㅠㅠㅠ 마라맛은 아니겠지 ... 네이버 지엘 다 마라맛ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠ,4일 전,1,0
220,미스테리오소,1,(min1****),델리 델리,백합 개꿀,4일 전,1,0
221,미스테리오소,1,(kit0****),초코송이,네이버에 백합?,4일 전,1,0
222,미스테리오소,1,(siri****),량량룽,뭐야 이거 시리즈에만 있던거 아니고 여기도 있던거임???엥 미친;,4일 전,1,0
223,미스테리오소,1,(coru****),수영,아하 이게 gl이라는 그거구나? 마리 외치다가 뒷통수 맞고 제이 외치다가 뒷통수 맞았는데 이번에는 뒷통수가 온전하길,4일 전,1,0
224,미스테리오소,1,(happ****),윤윤,찐백합인가봐 너무 설랜다 어떡해,4일 전,1,0
225,미스테리오소,1,(dkzp****),하멜,ㅁㅊ 백갤보고 달려옴,4일 전,1,0
226,미스테리오소,1,(twok****),냥,갓작임,4일 전,1,0
227,미스테리오소,1,(nant****),하록,기다무로 완결 찍고 정주행합니다.. 마라까진 아니지만 맵긴 매워요..,4일 전,1,0
228,미스테리오소,1,(eunj****),Arial,썸넬 보고 딱 지엘이구나 하고 들어옴 들어오길 잘햇네 ㄹㅇ,4일 전,1,0
229,미스테리오소,1,(sson****),기재성,여성애물에 백합거리는거 별로임 gl이라 하지 비엘은 장미라 안하잖아,4일 전,1,0
230,미스테리오소,1,(lime****),초코별,불륜은 옳다. ㅋㅋㅋ 남편은 에이티엠기! 찐사랑이랑은 결혼같은 속박은 하지말아야지,4일 전,1,0
231,미스테리오소,1,(jinh****),김진헌,일곤 행님 오셨슴까?,4일 전,1,0
232,미스테리오소,1,(yumy****),yum,아 네웹 지엘 다 존나 마라레즈라서 심장 졸이고 봤는데 드디어 좀 순한레즈 나오는 건가ㅠㅠㅠ 너무 좋아,4일 전,1,0
233,미스테리오소,1,(lyl0****),이유림,미쳤다,2021-03-05 23:33,1,0
234,미스테리오소,1,(k_ej****),Kw,gl 안 좋아하는 것은 이해하는데 표현의 자유라 댓글도 뭐 써도 되는데 보는 사람이 보기 나쁠 정도로 혐오 표현 쓰는 건 이상한거지,2021-03-05 23:33,1,0
235,미스테리오소,1,(cath****),cat,다른웹툰 댓에서 gl이라길레 달려왔습니다...,2021-03-05 23:33,1,0
236,미스테리오소,1,(daeu****),단,드디어 지엘??,2021-03-05 23:33,1,0
237,미스테리오소,1,(3ter****),대나무헬리곱터,밤의 베란다도 되게 재밌었는데 기대된다,2021-03-05 23:33,1,0
238,미스테리오소,1,(retc****),사랑해 사랑한다고,명작인가요?전에 댓글수 한 30개정도일때는 사람들 욕하던데,2021-03-05 23:33,1,0
239,미스테리오소,1,(ijhj****),공공칠,무료회차까지 보고 너무 좋아서 전회차 소장했는데 진심 명작입니다,2021-03-05 23:33,1,0
240,미스테리오소,1,(tto5****),감자,지엘을 넘어서 유부녀잖아??? 유부녀잖아??? 가정은..??,2021-03-05 23:33,1,0
241,미스테리오소,1,(kmk0****),사쿠라우칫치 리코,이게 그렇게 재밌담서요?,2021-03-05 23:33,1,0
242,미스테리오소,1,(cjsh****),moomoo,헋ㄱㅅㅅㄱㄱㅅ 성향물 보는사람들이 또 보는 작품 리스트 1위에 있길래 들어와봤는데 백합이라니 GL이라니 시­발 내가 백합을 을마나 좋아하는데 ㅈㅂ 다른 백합같이 매운맛만 아니면 좋겠다 하 사랑해요,2021-03-05 23:33,1,0
243,미스테리오소,1,(se2i****),애기똥풀,ㄹㅇ?,2021-03-05 23:33,1,0
244,미스테리오소,1,(jinh****),jin,ㄴ녱ㄷ 옛ㅅ쓰 ㅇㅇ지엘 ㅇ백합ㅁ ㅅㅈㄴㅇㄹ ㅇㄴ뒺난ㄴ다 꼭 본ㄴ다,2021-03-05 23:33,1,0
245,미스테리오소,1,(utua****),연이,"선발대입니다!우선 저는 5점 만점에 4.9점 드리고 싶어요전 작품인 밤의 베란다를 보셨으면 아시겠지만 이제 그림작가님의 섬세한 감정표현이 꾸덕하고 단 어둠 속으로 끌어당기는 느낌이예요클래식을 아시는 분이라면 작품이 더 더 생생하게 느껴지실거예요아쉬웠던 점은 여주에게 결혼까지 한 남자가 있다는 점이요ㅠㅠ 연애였으면 모를까 결혼까지 했는데 여주가 사정이 생긴 후 놓아준다는게 조금 아쉬웠어요, 물론 다 읽으신 분들은 이해하시겠지만 저는 그 부분 빼곤 다 좋았어요 사실 그 부분을 단점으로 뽑았지만 그 정도는 가볍게 넘길 갈정도로 좋았구요설정오류도 오타도 없고 좋아요gl 안보시는 분들에게도 추천해드리고 싶어요꼭 성애적 사랑이 아니라 인간 간의 감정ㆍ정서 교류가 어디에 비교할 수 없을만큼 섬세하게 나오는 작품이라 마지막에는 맞다! 이거 gl였지? 하고 봤을 정도예요 마지막쯤 읽으면서 울면서 봤어요. 단행본 나오면 사고 싶어요ㅎㅎ 강추합니다!",2021-03-05 23:33,1,0
246,미스테리오소,1,(hell****),Vulnerable,남자인데 gl 이라니. 흥미롭군,2021-03-05 23:33,1,0
247,미스테리오소,1,(pywp****),예원,야내가 네이버에러 레즈를 보게될줄이야...!,2021-03-05 23:33,1,0
248,미스테리오소,1,(zdch****),zdc,정말 몰라보겠네,2021-02-09 01:02,1,0
249,미스테리오소,1,(tae0****),캐럿,헐대박미친보기전에댓글한번들어와봤는데지엘이래대박,2021-02-09 01:02,1,0
250,미스테리오소,1,(sofi****),김독자,헐 미친 네이버가 레즈물데려오네????? 대박,2021-02-09 01:02,1,0
251,미스테리오소,1,(yoon****),yoo,우왕 그림체 예쁘당,2021-02-09 01:02,1,0
252,미스테리오소,1,(chae****),KCE,늦은 시간에 봐서 그런지 보고 있음 왠지 실눈 뜨게 된다,2021-02-09 01:02,1,0
253,미스테리오소,1,(bhee****),나벨,와 지엘 미쳤다ㅠㅠㅠㅠㅠㅠㅠ,2021-02-09 01:02,1,0
254,미스테리오소,1,(kjh4****),옥수수킬러,헐 레즈물??,2021-02-09 01:02,1,0
255,미스테리오소,1,(insu****),가온,미친 이제님 옆동네서 밤의 베란다 보고 허우적거렸었는데... 그림 담당하신 작품도 재밌게 보겠습니당,2021-02-09 01:02,1,0
256,미스테리오소,1,(miss****),조랑말2세,아 뭐임 분위기상 밝은 로코물은 백퍼 아니다 세드인가 슬퍼..ㅠㅜㅜㅜㅜㅜㅠ,2021-02-09 01:02,1,0
257,미스테리오소,1,(wpdw****),누누,네이버가 왠일로 ??!! 완결된거라지만 gl들여온건 되게 의외다 하긴 bl도 들여왔는데 ..,2021-02-09 01:02,1,0
258,미스테리오소,1,(kohs****),아이린,헐 안 그래도 이거 보려고 했는데 추천완결이라니ㅜㅜ 넘 좋아요ㅠ,2021-02-09 01:02,1,0
259,미스테리오소,1,(tuop****),짜잔,여러분 이 작품 갓띵작입니다 얼마나갓띵작이냐면 제가 1월17일에 여기서 처음 봤는데요 열흘동안 전편소장하고 7번 정주행했습니다ㅠㅠ 아 그리고 이제부터 지엘찍는 가정파탄불륜물이 아니구요 청레물입니다 과거이야기 풀리는 거임!! 그래서 썸네일도 교복인 거임!!!,2021-02-09 01:02,1,0
260,미스테리오소,1,(reap****),Drom,헤헤헤헤헤헤헤헤헤헤헤쥰내좋아,2021-02-09 01:02,1,0
261,미스테리오소,1,(ohap****),난뉘솨,근데 뒤에 스토리 안보고 불륜인지 아닌지 어떻게 아냐 뭐 남편이랑 헤어지고 만나는 스토리일수도있고 남편이 OOO인걸수도있고 아직은 뭐 그런 불륜짓하는것도 안나왔는데뭐,2021-02-09 01:02,1,0
262,미스테리오소,1,(djsr****),정은,GL은 괜찮고 불륜은 싫다는데 왜 GL이 싫은거라고 혼자 피해망상 하는거야.. 불륜 좋아하세요?,2021-02-09 01:02,1,0
263,미스테리오소,1,(ishe****),유진,gl찍었던 과거를 회상하는건가 헉헉 나 이런거 너무좋아 아련한 옛사랑 뭐 이런건가ㅠㅠ??,2021-01-25 13:14,2,1
264,미스테리오소,1,(grra****),래르,gl 싫어하면 걍 뒤로가기 할 것이지 왜 괜히 댓에서 분탕질이야.. gl은 괜찮은데 불륜물은 별로^^ ezr 하는 인간들도 걍 트집 잡아서 gl 패고 싶은 걸로 밖에 안 보여요. 뭐 제대로 보지도 않아놓고 불륜물 어쩌구래. 님들 이거 hl이었으면 아련한 첫사랑 이야기인가봐요ㅠㅠ 이럴 거잖아요..ㅋㅋ 별로면 싸게싸게 뒤로가기 하세요 작가님이랑 gl러들 맥 빠지게 하지 말고..,2021-01-25 13:14,2,1
265,미스테리오소,1,(yimh****),NN,미친 이거 시리즈에서 봤던 건데 네웹에도 나오다니ㅠㅠ,2021-01-25 13:14,2,1
266,미스테리오소,1,(fris****),혜진,gl은 상관없는데 결혼 한 거 아니야..?,2021-01-25 13:14,2,1
267,미스테리오소,1,(sput****),,이거진짜ㅠㅠㅠㅠㅠㅠㅠ gl 싫어하셔도 꼭 한번 봐보세요시리즈에서 결제해서 본사람인데 진짜 명작임.....지금은 불륜인가?? 싶기도 하고 초반엔 좀 찜찜.. 한데 결말에는 그냥 울고만있어요.... 그냥 gl 찬양할려고 보는 작품이아니고 진짜 명작임... 연출과 몰입이 정말 그런 찜찜한 생각 들수도없게 만들어요,2021-01-25 13:14,2,1
268,미스테리오소,1,(cyec****),qwer,아 나 불륜이랑 gl 안 좋아하는데...,2021-01-25 13:14,2,1
269,미스테리오소,1,(nada****),dawn,이거.... 시리즈에서 전권구매했어요. 역시 이제작가님의 작화와 구성이 정말 눈을 땔수 없는 작품입니다.,2021-01-25 13:14,2,1
270,미스테리오소,1,(wooj****),woo,gl감사…♡,2021-01-25 13:14,2,1
271,미스테리오소,1,(asdf****),하이,보자마자 gl같아서 달려왔다 네이버에서 노골적 gl을 보다니ㅜㅜ,2021-01-25 13:14,2,1
272,미스테리오소,1,(ksy0****),ksy,이거 댓글이 적은 이유가 다른곳에서 연재하다가 완결 나서 네이버로 온것같아요,2021-01-25 13:14,2,1
273,미스테리오소,1,(kawa****),이잉,아 지엘이였어?? 네이버에 지엘있는거 첨봤네 기다무라 다행이다,2021-01-25 13:14,2,1
274,미스테리오소,1,(cmk0****),집가고싶다힝힝,여러분 질질 짤 준비 되셨나요 지엘이라서 안보는 사람들 평생 후회할꺼임 진짜,2021-01-25 13:14,2,1
275,미스테리오소,1,(son1****),채림,첫 장면 자우림 있지 뮤비 같다,2021-01-25 13:14,2,1
276,미스테리오소,1,(kang****),감규리,"아, gl이야? 미안하지만, 난 bl 러버 라서. 그리고 이거, 일상물인 줄 알았거든",2021-01-25 13:14,2,1
277,미스테리오소,1,(kbsy****),냠,꺅 지엘,2021-01-25 13:14,2,1
278,미스테리오소,1,(susa****),식섭,ㄱㅇㄷ,2021-01-20 17:45,0,0
279,미스테리오소,1,(lecy****),크랜베리칩,스포될까봐 말을 아꼈는데 뭘 걱정하든 엔딩에서 실망 안 하실 겁니다. 단순히 재미 위주 연애물 아니고 시사하는 바도 많고요. 안심하고 보세요.,2021-01-20 17:45,0,0
280,미스테리오소,1,(jull****),레오,지엘임?지엘임?지엘임?지엘임?지엘임?꺄르르륵르르르루루삥뽕,2021-01-20 17:45,0,0
281,미스테리오소,1,(elli****),연화,밤의 베란다 작가님이네요 ㅠㅠㅠ 기다렸어요 사랑합니다♡,2021-01-20 17:45,0,0
282,미스테리오소,1,(daky****),자두,지엘?벌써 맛있다,2021-01-20 17:45,0,0
283,미스테리오소,1,(game****),조우형,아니 애초에 백합이라 좋아하는놈들은 뭐냐 ㅋㅋㅋㅋㅋ여주 남편도 있는데 불륜이자너 이건네웹에 불륜충들 준내 많노 이거,2021-01-20 17:45,0,0
284,미스테리오소,1,(dywo****),이은새,아싸.. 드디어 네이버에서 백합을 가지고 오는구나..!!!!!!!!!!!!,2021-01-20 17:45,0,0
285,미스테리오소,1,(happ****),녹차Rㅏ떼,그림체 왤케 눈에 익은 것 같지 싶더니 밤의 베란다 작가님..!!!!!!!,2021-01-20 17:45,0,0
286,미스테리오소,1,(hsch****),hschoi,교복 보고 놀라서 들어왔어요 예고 다니는데 우리학교랑 너무 비슷해서,2021-01-20 17:45,0,0
287,미스테리오소,1,(yuyu****),쩝,와ㅏㅏㅏㅏ,2021-01-20 17:45,0,0
288,미스테리오소,1,(yuyu****),쩝,지엘 이에요 ??????,2021-01-20 17:45,0,0
289,미스테리오소,1,(1472****),수산시장,이거 밤의 베란다 작가님 아니야??,2021-01-20 17:45,0,0
290,미스테리오소,1,(dawn****),소우주,근데 남편 있다며....,2021-01-20 17:45,0,0
291,미스테리오소,1,(hyew****),마카롱,네이버에 지엘이............... 나정말놀랐어요,2021-01-20 17:45,0,0
292,미스테리오소,1,(oh21****),옹그래,요즘 이런식으루 다른사이트에서 연재한거 한번에 올리는거 많넹,2021-01-20 17:45,0,0
293,미스테리오소,1,(anni****),염소,가정파탄..아.........,2021-01-17 18:45,2,1
294,미스테리오소,1,(dlat****),로운현,와 이게 네이버로 왔다고??,2021-01-17 18:45,2,1
295,미스테리오소,1,(iwit****),박수연,백합 좋아하긴 하는데 베댓말대로 가정파탄 아님?,2021-01-17 18:45,2,1
296,미스테리오소,1,(fish****),ll,설명만 보니까 걍 겟백인데,2021-01-17 18:45,2,1
297,미스테리오소,1,(seog****),작가님 사랑해요,우 이거 시리즈에 있던거네 오와 거기서 다 봤던게 여기 올라오네,2021-01-17 18:45,2,1
298,미스테리오소,1,(blue****),새우,gl이고 bl이고 상관은 없는데 결혼한거같은데 그럼 불륜 아닌가요...?,2021-01-17 18:45,2,1
299,미스테리오소,1,(qwer****),박미소,헐????? ㄹㅇ 백합이에요???? ㄹㅇ??????,2021-01-17 18:45,2,1
300,미스테리오소,1,(9697****),엠제이,네이버 시리즈 연재때부터 봤는데 여기서 작가님 작품을 보니 감동쓰 ㅜㅜ 다시 정주행!!!,2021-01-17 18:45,2,1
301,미스테리오소,1,(kth2****),,헐 밤의베란다 그림체랑 비슷해서 혹시 하고 들어왔는데 작가뉨ㅠㅠㅜ넘오랜만이애여,2021-01-17 18:45,2,1
302,미스테리오소,1,(kjh9****),징니,미친 백합이라니,2021-01-17 18:45,2,1
303,미스테리오소,1,(per0****),,ㅠㅠ 시리즈에서 여기로 왔네 ㅠㅠㅠㅠ 너무 좋아 ㅠ,2021-01-17 18:45,2,1
304,미스테리오소,1,(paik****),백설아,헐 이제 작가님ㅠㅠㅠㅜ밤베 완전 애정하는데 신작 나왔대서 보고싶었는데 웹툰에 올라오는 게 아니라서 슬펐는데ㅠㅠㅜ웹툰 연재도 해주시네요ㅠㅠㅠㅜ감사합니다❤,2021-01-17 18:45,2,1
305,미스테리오소,1,(bj65****),배정,웹툰 썸넬이 지엘인거같아서 달려왔어요~^^,2021-01-17 18:45,2,1
306,미스테리오소,1,(hong****),홍,와씨 드디어 네이버에도 백합이 오는구나,2021-01-17 18:45,2,1
307,미스테리오소,1,(yuna****),미래인간,젤밑에 있어서 궁금한 나머지 들어옴,2021-01-17 18:45,2,1
308,미스테리오소,1,(qute****),신호등2,네??? 진짜 백합이라고요???? 당장 봅니다 세상레,2021-01-14 20:11,104,6
309,미스테리오소,1,(gpdm****),박혠,밤의 베란다??,2021-01-14 20:11,104,6
310,미스테리오소,1,(gikn****),나나사,이걸 왜 지금 봄?ㅋㅋㅋㅋㅋ,2021-01-14 20:11,104,6
311,미스테리오소,1,(xvca****),FUD,헐 이거 오랜만ㅠㅠ,2021-01-14 20:11,104,6
312,미스테리오소,1,(kimc****),유트,하.. 음악레즈냐 맛있다,2021-01-14 20:11,104,6
313,미스테리오소,1,(lecy****),크랜베리칩,백합 맞고 내용도 재밌고 묘사도 좋음 전 쿠키 구워 봤어요,2021-01-14 20:11,104,6
314,미스테리오소,1,(lecy****),크랜베리칩,헐 이게 네웹에 오다니... 네이버 시리즈에서 추천완결로 좋은 작품 많이 가져오네요,2021-01-14 20:11,104,6
315,미스테리오소,1,(goki****),코덕,백합??? 작가님 머리 오지게 박습니다..?,2021-01-14 20:11,104,6
316,미스테리오소,1,(1357****),aksu,썸넬 보고 달려옴 백합 맞아요? ㅋㅋ와 대박 설레버려,2021-01-14 20:11,104,6
317,미스테리오소,1,(psys****),뽀로롱,이게 왜 댓이 없냐면 하루에 오십몇개가 다 올라와서 그래요! 그래서 홍보도 못한거에요 이거 되게 재밌어요,2021-01-14 20:11,104,6
318,미스테리오소,1,(koh9****),,뭐요뭐요뭐요뭐요뭐요뭐ㅛ 백합이요 ?!?!??!?사랑을 느끼게ㄷ ...뭐요뭐요뭐ㅛㅇ ??!?!?!??!!??,2021-01-14 20:11,104,6
319,미스테리오소,1,(kgl0****),Laspi,여캐 둘이 그려져 있어서 백합인가...!!했다가 설명란에 떡하니 '사랑'이라 적혀져 있어서 바로 달립니다. 착즙이 아니라 찐백이라니 그것도 네이버에서 백합이라니 이건 먹을 수 밖에 없잖아요,2021-01-14 20:11,104,6
320,미스테리오소,1,(chan****),채은,지엘이라고?????? 네이버에 지엘이 나왔다고?????? 히 눈물 난다 진짜 그래 둘이 꽁냔ㅇ꽁냥좀 해봐,2021-01-14 20:11,104,6
321,미스테리오소,1,(yyeo****),이서연,이거지엘맞아용 설명에 사랑한다고 적혀잇슴^0^,2021-01-14 20:11,104,6
322,미스테리오소,1,(alic****),퐁퐝,gl(백합)이라 고민되시는 분들..!! 꼭 보시는 걸 추천드립니다!!백합은 들어오는 길은 있어도 나가는 길은 없습니다ㅋㅋ 제발 한 번 잡수고 가세요ㅠ네이버에 백합이라니 백합처돌이는 울면서 읽을렵니다ㅠ,2021-01-14 20:11,104,6
323,미스테리오소,1,(kgwb****),루이닐,정주행~,2021-01-13 11:23,0,1
324,미스테리오소,1,(chae****),융,gl = girl love..? 였나 여자끼리 사랑하는거에요.동성애,2021-01-13 11:23,0,1
325,미스테리오소,1,(maym****),어빵이,gl이 뭐에요?,2021-01-13 11:23,0,1
326,미스테리오소,1,(dkdl****),이도경,gl이래서 살짝 고민중임... 볼까 말까,2021-01-13 11:23,0,1
327,미스테리오소,1,(song****),동그리,이거 좋으신 분은카카오페이지에 ‘ 더 콩쿠르 ‘ 도 아주 좋을듯!추천임 걍..,2021-01-13 11:23,0,1
328,미스테리오소,1,(yoon****),IMGAY,잠만 나도모르게 닉값을,2021-01-13 11:23,0,1
329,미스테리오소,1,(yoon****),IMGAY,그 동성애가 나쁘지 않다는거,2021-01-13 11:23,0,1
330,미스테리오소,1,(yoon****),IMGAY,네이버가 동성애 관련해서 좀 막는편 아닌가? 나쁘진 않긴 한데...,2021-01-13 11:23,0,1
331,미스테리오소,1,(sson****),채송화,오묘한 분위기..,2021-01-13 11:23,0,1
332,미스테리오소,1,(yoon****),IMGAY,"아니 애초에 네이버가 bl,gl을 연재하게해준다고?? 이해가 안가노",2021-01-13 11:23,0,1
333,미스테리오소,1,(yoon****),IMGAY,오늘 나온 완결웹툰 2개가 시작하자마자 끝남;;,2021-01-13 11:23,0,1
334,미스테리오소,1,(yunh****),혜인hi,오늘 나온 웹툰이라 댓글 수 적은듯,2021-01-13 11:23,0,1
335,미스테리오소,1,(moeu****),starlight,재밌을듯,2021-01-13 11:23,0,1
336,미스테리오소,1,(kimt****),니캉이,?? 이미 결혼까지했는데 다커서 재회해서 이제부터 지엘을찍는거야? 가정파탄인데 그럼?,2021-01-13 11:23,0,1
337,미스테리오소,1,(yj99****),dhssjsk,하 지엘이라니 사랑해,2021-01-13 11:23,0,1
338,미스테리오소,1,(lse1****),연가,??뭐임이게 댓글수보고 도전만화 잘못들어온줄알았어요 최하위권 웹툰도 베댓은 있는데,2021-01-12 20:38,192,22
339,미스테리오소,1,(iowa****),감사합니다,헉 재밌어,2021-01-12 20:38,192,22
340,미스테리오소,1,(jihw****),이지환,이거 gl물인가요?,2021-01-12 20:38,192,22
341,미스테리오소,1,(gree****),정석호,와 이거 나오는구나 이거 gl임,2021-01-12 20:38,192,22
342,미스테리오소,1,(jigh****),망고,오오,2021-01-12 20:38,192,22
343,미스테리오소,1,(seoy****),발광머리앤,소개글 뭐야 지엘인가?,2021-01-12 20:38,192,22
344,미스테리오소,1,(dong****),허댕,재밌을것같당~,2021-01-12 20:38,192,22
345,미스테리오소,1,(choi****),황희찬,이거 왜이럼?,2021-01-12 20:38,192,22
346,미스테리오소,1,(juns****),으아아,하하하,2021-01-12 20:38,192,22
347,미스테리오소,1,(ieis****),SharP,ㅎㅇ,2021-01-12 20:38,192,22
