,title,no,ID,nick,content,date,like,dislike
182,보글보글,7,(road****),roa,ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ ㅠ ㅠ ㅠ ㅠㅠ ㅠ,2020-09-26 17:49,2,0
183,보글보글,7,(sysj****),열혈인생,울뻔했어요ㅠ,2020-09-26 17:49,2,0
184,보글보글,7,(hone****),hon,아 진짜...저..눈물났어요..아..왜 눈물이나냐..ㅠㅠㅠㅠㅠㅠㅠ╭┈┈┈┈╯    ╰┈┈┈╮ ╰┳┳╯    ╰┳┳╯ 아💧  　    💧눈 니💧   　   　💧물     ╰┈┈╯  왜💧 ╭━━━━━╮　 💧나      ┈┈┈┈　ㅜ💧     　　 💧냐,2020-09-26 17:49,2,0
185,보글보글,7,(ikno****),ikn,몽글몽글해지는 힐링웹툰인건 알았지만 감동도 있네ㅠ,2020-09-26 17:49,2,0
186,보글보글,7,(eomj****),eom,정말....감동적이네여.....제가본 힐링 웹툰1위!!!!♥♡💕,2020-09-26 17:49,2,0
187,보글보글,7,(pym1****),우주선타고,어릴적 할머니 돌아가시기 전까지 하던 식당이름이 할매식당이였는데...웹툰내용처럼 그땐 동네분들 다와서 식사하고 용돈도 주시고 가시곤했는데 괜스레 할머니 생각나고 그때가 그리워져서 눈물이나네요,2020-09-26 17:49,2,0
188,보글보글,7,(jjan****),,진짜 대박,2020-09-26 17:49,2,0
189,보글보글,7,(yuio****),유미얌,ㅠㅠ 모든사람은 사랑받으며 자랄 자격이 있어요ㅠ 할머니한테 사랑 듬뿍 받으며 얼른 자존감이 높아지길요!!,2020-09-26 17:49,2,0
190,보글보글,7,(jian****),김지안,왭툰 통틀어 싫어요 적은곳 싫어요러들 반성해라,2020-09-26 17:49,2,0
191,보글보글,7,(sehi****),세힙,와..대박이에요..나 혼자 보기아까워..친구들한테 많이 소개시켜주고 싶은 웹툰이에요..짱..👍,2020-09-26 17:49,2,0
192,보글보글,7,(ljw4****),ljw,댓글 여기 있소이다,2020-09-26 17:49,2,0
193,보글보글,7,(ynoa****),녕활년화뇽활뇽온하,와 진짜 대박... 인생웹툰찾은것같음,2020-09-26 17:49,2,0
194,보글보글,7,(kgwb****),루이닐,눈물ㅠㅠ,2020-09-26 17:49,2,0
195,보글보글,7,(km10****),쑤리정,눈물찔끔....,2020-09-25 16:41,0,0
196,보글보글,7,(9876****),987,"진짜..이왭툰을 이제야 봐서 후회되네.마음이 따뜻해지고, 꽉차고, 배부른는 느낌",2020-09-25 16:41,0,0
197,보글보글,7,(west****),westjung,마음이 춥고 따숩다,2020-09-25 16:41,0,0
198,보글보글,7,(west****),westjung,ㅠㅠㅠㅠㅠㅠㅠ ㅠ ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2020-09-25 16:41,0,0
199,보글보글,7,(gose****),030,예전에 시리즈에서 봤을때도 가장 좋아하는 에피중에 하나고 그때도 울었는데 또 봐도 감동이네요 몇번을 봐도 눈물이 나네요 ㅠㅠ,2020-09-25 16:41,0,0
200,보글보글,7,(leeh****),러브서,이야 이런 웹툰을 지금찾다니....,2020-09-25 16:41,0,0
201,보글보글,7,(kswr****),김소원,아 눈물나ㅠㅠ,2020-09-25 16:41,0,0
202,보글보글,7,(sse9****),춥,나이가 늘어감에 따른 책임감 그누구도 주지 않았지만 모두가 주고 있는 압박감 나조차도 몇번씩 내뱉는 나를 비판하는 말들이 저도 모르게 저에게 엄청난 스트레스 였나봐요 저조차도 밝고 쾌활한 성격인줄 알았는데 그 흔한 위로인 실패해도 괜찮아가 저를 울릴줄은 몰랐네요 저도 누군가가 넘어져도 괜찮다고 그땐 내가 손을 잡아주겠다고 해주는 사람이 있었으면 좋겠네요 오랜만에 울고 나니 속이 후련하네요 좋은 웹툰 감사해요,2020-09-25 16:41,0,0
203,보글보글,7,(bear****),bea,아... 이 웹툰을 왜 지금 본걸까... 너무 좋은 웹툰이다... 저도 가끔씩 좀 간단한걸 조금이라도 실수하면 마음속으로 절 제가 비난하고 막 저한테 욕하고 자주 그러는데 주인공이 그럴때 할머니가 감싸주니 너무 좋네요... 주인공이 저였으면 좋겠네요... 아무튼 너무 좋은 웹툰이네요... 이번화 보면서 울었답니다..ㅎ,2020-09-25 16:41,0,0
204,보글보글,7,(luck****),쌍둥맘76은희킴,흐엉,2020-09-25 16:41,0,0
205,보글보글,7,(qkrq****),닉네임이 없습니다,"ㅠㅜㅜ눈물이,,,",2020-09-25 16:41,0,0
206,보글보글,7,(yo00****),유지민,아 ㅜㅜㅜ 이거 사람둘이 많이 봤으면 좋겠다 ㅠㅠㅠㅠㅠ 울고이쎠거어 ㅠㅠㅠ,2020-09-25 16:41,0,0
207,보글보글,7,(wlsg****),나메,ㅅㅂ라면먹다울고잇음.............,2020-09-25 16:41,0,0
208,보글보글,7,(doto****),dot,작가님 근데 장미 볼파인거좀 안그리시면 안돼요?마른거 표현하시려는건 아는데 보기가좀,2020-09-25 16:41,0,0
209,보글보글,7,(wjs1****),전돼지,행복한 장면인데 왜 눈물이 나지,2020-09-25 16:41,0,0
210,보글보글,7,(kjhr****),김주하,아 진짜 눈물나네...나이먹고 주책이지 증말..,2020-09-24 00:56,0,0
211,보글보글,7,(jhc0****),jhc,속마음:노맛,2020-09-24 00:56,0,0
212,보글보글,7,(wing****),,나 왜 이런 띵작을 지금 발견했지...과거에 나 반성해..,2020-09-24 00:56,0,0
213,보글보글,7,(enfe****),,저는 이런 좋은 웹툰을 왜 이제야 알았죠?!(훌쩍)💕,2020-09-24 00:56,0,0
214,보글보글,7,(leet****),lee,으허헝허어어ㅠㅠ,2020-09-24 00:56,0,0
215,보글보글,7,(minj****),앨리스,(훌쩍),2020-09-24 00:56,0,0
216,보글보글,7,(chum****),,근데 왜 320화가 아니라 32화가 완결입니까!!!ㅠㅠㅠㅠㅠㅠㅠㅠ,2020-09-24 00:56,0,0
217,보글보글,7,(wngm****),amalia,아니 작가님 해도해도 너무 하신거 아니예요?ㅠ 매화마다 사람을 이렇게 울려버리시면 어쩌자는거예요ㅠㅠ,2020-09-24 00:56,0,0
218,보글보글,7,(csy4****),세연,아놔 스크롤 내릴때마다 눈물남,2020-09-24 00:56,0,0
219,보글보글,7,(crea****),cream,아니 진짜 슬픈내용도 없었는데 눈물이 막 나네..,2020-09-24 00:56,0,0
220,보글보글,7,(jaec****),언제나봄,감동감동,2020-09-24 00:56,0,0
221,보글보글,7,(kain****),민준호,참 좋은 웹툰이다.....괜스레 마음도 따스해지면서 눈물이 올라오네,2020-09-24 00:56,0,0
222,보글보글,7,(seoe****),화양연화,나 울고있니,2020-09-24 00:56,0,0
223,보글보글,7,(bjr0****),Caroline,사람 냄새 나는 웹툰이네요. 마음이 다 따뜻해집니다.,2020-09-24 00:56,0,0
224,보글보글,7,(pjh9****),pjh,"따땃해,,,",2020-09-24 00:56,0,0
225,보글보글,7,(8231****),하항,진짜 가슴이 찡해지네요ㅜㅜ,2020-09-23 17:44,0,0
226,보글보글,7,(qock****),개미,아이씨 진짜 작가님 왜 이런걸 만들어요;; 눈물나오네 이씌..,2020-09-23 17:44,0,0
227,보글보글,7,(w2d2****),민정,여주인공 상태가 꼭 제 상태여서 계속 한화한화 울면서 봤네요 감사합니다 작가님,2020-09-23 17:44,0,0
228,보글보글,7,(dusq****),러버,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2020-09-23 17:44,0,0
229,보글보글,7,(hana****),Hanaly,시리즈에서 연재하던거 한번에 올라온거라 댓글이 없어요ㅠㅠ,2020-09-23 17:44,0,0
230,보글보글,7,(kimi****),성북 기민준,눙물..,2020-09-23 17:44,0,0
231,보글보글,7,(m792****),낭만키디,아.. 울어버렸다..,2020-09-23 17:44,0,0
232,보글보글,7,(divi****),눈덮인숲속마을,이 웹툰 정말 힐링..,2020-09-23 17:44,0,0
233,보글보글,7,(taeg****),쿠우,아 왜 진짜 눈물이나냐고 ㅠㅠ,2020-09-23 17:44,0,0
234,보글보글,7,(jang****),만리장성범,원래 살짝 탄건 맛있어,2020-09-23 17:44,0,0
235,보글보글,7,(flow****),호두마루,저희 할머니도 식당하셨었는데.. 보다가 울컥했어요ㅠㅠㅠㅠ,2020-09-23 17:44,0,0
236,보글보글,7,(poop****),최현웅,가슴이 웅장 해진다,2020-09-23 17:44,0,0
237,보글보글,7,(mbm3****),,오열중.......진짜 힐링툰이네,2020-09-23 17:44,0,0
238,보글보글,7,(rhdw****),효댕,너무 감동적인 이야기예요ㅠㅠ눈물 찔찔ㅜㅜ,2020-09-23 17:44,0,0
239,보글보글,7,(wnek****),김윤주,너무 좋은내용 ㅠㅠ 눈물날뻔했어요 ㅠㅠ,2020-09-23 17:44,0,0
240,보글보글,7,(mkki****),김민규,야 진짜 좋은 웹툰이야 눈물나네,2020-09-22 21:58,2,0
241,보글보글,7,(leah****),2020,댓글이없는이유는 그냥 계속 달리기 때문이죠,2020-09-22 21:58,2,0
242,보글보글,7,(chki****),마린,누..누가 운대..! 안울어..! 안운다고.....(주륵),2020-09-22 21:58,2,0
243,보글보글,7,(ugun****),ugu,아 진짜ㅠㅠㅠㅠ 넘 감동이잖아요 ㅠㅠㅠ 계속 챙겨보고있어요 작가님!ㅠㅠ,2020-09-22 21:58,2,0
244,보글보글,7,(thdr****),NT3,아이고 진짜 눈물나네.. 슬퍼서 나는 눈물이 아니라 너무 감동적이야ㅜㅠㅠ,2020-09-22 21:58,2,0
245,보글보글,7,(grac****),하마,아이참.. 이게 뭐라고 눈물이..,2020-09-22 21:58,2,0
246,보글보글,7,(whdb****),ㄴㅇ,"작가님의마음도 천사같으실것 같아요.요즘같은 세상에 그런 마음만 가지고는 살기가 벅차다고 느꼈는데,내용이 조금 오그라들긴하지만 그런거 다떠나서 자꾸 눈물나게하는 이야기네요ㅜㅜ 퇴근하고 피곤해서 그런건가 보고있으니 댓글로라도 좋은 작품 만들어주셔서 감사하다고 전하고싶었어요.또이런 따뜻한 이야기 볼수있을까요ㅜㅜ 난이걸 왜이제야 봐가지고는ㅋㅋㅋ아무튼 감사합니다!",2020-09-22 21:58,2,0
247,보글보글,7,(yuns****),샐리,야.. 진짜 좋은 웹툰인데,2020-09-22 21:58,2,0
248,보글보글,7,(ekwj****),이지다호,아빠의 폭언이 아이의 자존감을 바닥쳐놨네요..ㅠㅠ할미식당에서 사랑받으며 성장해가길!,2020-09-22 21:58,2,0
249,보글보글,7,(lees****),임시계정,참 좋은 웹툰인데 댓글이 없넹...,2020-09-22 21:58,2,0
250,보글보글,6,(kk04****),나나,아 너무 따뜻해ㅠㅠ,5일 전,0,0
251,보글보글,6,(kyun****),커피맛우유,c 야 술 ㅊ먹고 폭력쓰는 넘들아 이글읽고 정신차려라?(결혼하면 다같이 도우면서 살는거야. 또 딴 여자 절대만나지마라 이런거 학교에서 배웠지않냐 그니까 남자가 여자를 지켜줘야지 남자가 여자괴롭히는건 비겁한 짓이다 알았냐,5일 전,0,0
252,보글보글,6,(tae0****),망고,ㅋㅋㅋ도현이다ㅋㅋㅋㅋㅋㅋ⬇,5일 전,0,0
253,보글보글,6,(dosn****),이도현,???:애호박 드럽게 맛없네 에잉...,5일 전,0,0
254,보글보글,6,(skaa****),ska,잼들이 악플달러와서 눈물쏟다갈만한웹이네욬ㅋ,5일 전,0,0
255,보글보글,6,(ekfs****),수빈,진짜 저 식당주인같이 노인분들 무시하는사람들은 지들은 안늙을줄알지 꼭 나중에 똑같은대우받기를,5일 전,0,0
256,보글보글,6,(date****),dat,요즘은 폐지 줍는 직업도 꽤 경쟁률이 높을텐데,5일 전,0,0
257,보글보글,6,(knan****),kna,저번화에 나온 꼬맹이들(이름 까먹었어요)이 식당 앞에 있던 폐지가 이번화에 나온 할머니께서 가져왔나봐요.(어디까지나 제 추측입니다.),5일 전,0,0
258,보글보글,6,(iama****),냥사마,장미는 참 착하네 속도 깊고,5일 전,0,0
259,보글보글,6,(mllk****),mll,아 감동적이야ㅜㅜ,5일 전,0,0
260,보글보글,6,(sond****),son,눈에서.. 눙물이.. 엉엉,5일 전,0,0
261,보글보글,6,(kohy****),koh,ㅠㅠㅠ난 왜 매 화 보고 우는거야ㅠㅠㅠ,5일 전,0,0
262,보글보글,6,(ekfs****),수빈,진짜 저렇게 노인분들 무시하는 사람들 자기들은 안늙을줄 아나보지 꼭 본인들도 늙어서 똑같이 대우받길,5일 전,0,0
263,보글보글,6,(skdk****),skd,와 저기 남자 잘생기긴 개잘생겼네,5일 전,0,0
264,보글보글,6,(mini****),널좋아해,애호박이 크면 어른호박 엌ㅋㅋㅋㅋㅋㅋㄱ,5일 전,0,0
265,보글보글,6,(happ****),하늘물고기,애호박은 다 크면 늙은호박이 됩니다ㅡ지나가던 농부,2020-12-01 10:39,6,0
266,보글보글,6,(a-35****),a-3,눈물나네,2020-12-01 10:39,6,0
267,보글보글,6,(wang****),행복,악플 달러 드러온 악플러여도 선플러 될겄같음.,2020-12-01 10:39,6,0
268,보글보글,6,(qkrq****),박보은,"갑자기 애호박전 땡긴다ㅠㅠㅜ,,",2020-12-01 10:39,6,0
269,보글보글,6,(qkrq****),박보은,"따뜻함을 이어주네,, 멋있다 할머니 두분",2020-12-01 10:39,6,0
270,보글보글,6,(ys05****),cinnamon,여기에 악플달면 그건 재활용도 안되는 쓰레기 아닐까?,2020-12-01 10:39,6,0
271,보글보글,6,(hwan****),미미언니,아 너무 좋잖아......♥️,2020-12-01 10:39,6,0
272,보글보글,6,(myjo****),myj,악플이 뭐죠?,2020-12-01 10:39,6,0
273,보글보글,6,(joun****),누구인가,이런 웹툰은 악플이 달릴 수가 없다,2020-12-01 10:39,6,0
274,보글보글,6,(smur****),서울우유,너무착하신거....갔아요 할머니~~^^ 나두 저런 식당있으면 매일 갈텐뎅....,2020-12-01 10:39,6,0
275,보글보글,6,(ikny****),열린하늘,이 에피소드가 보글보글에서 제 최고 눈물버튼ㅠㅜㅜㅜ 김할머니 보고 있음 가슴이 넘 아려요..,2020-12-01 10:39,6,0
276,보글보글,6,(pupp****),pup,맘이 짠하네요..ㅠ 잘보고 갑니다-_ㅜ 감사합니다❤️,2020-12-01 10:39,6,0
277,보글보글,6,(qlql****),이혜리,진짜 펑펑 울게 만드는 웹툰이에요,2020-12-01 10:39,6,0
278,보글보글,6,(yjfl****),Liu,할머님들 남존여비 사상에 대한 의견!차별받으면서 컸어도 예전에는 남존여비 사상이 당연했으니 커서도 몸에 밴 것이죠 어릴 때부터 차별을 받아서 컸고 나만 그런게 아니라 주변 모두가 그랬으니잘못되었다는 생각조차 못하는거니까 그런 분들 보면 답답하기도 하지만옛날부터 이어져온 잘못된 사상의 피해자라고 생각하면 안타까워요,2020-12-01 10:39,6,0
279,보글보글,6,(bsha****),백상어,고양이 영업 잘하네...,2020-12-01 10:39,6,0
280,보글보글,6,(sans****),HP 1,후후....악플을 달아버리겠어...찌개 먹고 나서,2020-11-03 18:59,1,7
281,보글보글,6,(coco****),양파,"폐지, 트럭으로 돌면서 싹쓰리하시는분들 리어카로 옮기시는 노인분들께 양보하세요.요즘 코로나로 그마져도 수출길막혀서 폐지도 똥값이에요ㅠ",2020-11-03 18:59,1,7
282,보글보글,6,(tnal****),이수민,웹툰보고 운건 처음이야,2020-11-03 18:59,1,7
283,보글보글,6,(viol****),다윤,진짜 너무 따뜻하고 포근하다.... 힐링작임 이건웹툰 보다 인물 서사랑 할머니 얼굴 보고 운건 처음이네,2020-11-03 18:59,1,7
284,보글보글,6,(keep****),,울컥ㅠ 갑자기 마음이 따뜻해지네요너무 오랜만에 위로의 말을 들어보는거 같아서배고픈거 진짜 서러운건데ㅠ,2020-11-03 18:59,1,7
285,보글보글,6,(dbwl****),yuuuuu,ㅜㅜ 애호박전을 할머니가 하시게 하는게 돕는거 아닐까.. ㅋㅋ,2020-11-03 18:59,1,7
286,보글보글,6,(love****),Lael,김여사님이 이식당의 길잡이시네 여윽시 하찮은 집사는 딱알아봤습니다 김여사님의 그 큰 빅픽처를 계획을,2020-11-03 18:59,1,7
287,보글보글,6,(skc0****),BlindStar,👍👍👍,2020-11-03 18:59,1,7
288,보글보글,6,(love****),언제나봄,😭🥺,2020-11-03 18:59,1,7
289,보글보글,6,(mini****),널좋아해,여긴 악플러가 달 악플이 없음 ㅈㄴ 힐링작이여서,2020-11-03 18:59,1,7
290,보글보글,6,(glor****),회승이바라기,힐링물 잘 안 보는데ㅠㅠ 음식이란게 참 신기하다 정겹고 괜히 치유되네ㅠ,2020-11-03 18:59,1,7
291,보글보글,6,(mini****),미니맘,웹툰보다 몰입해서 우는건 처음이네 왜 울려요.. 진짜...ㅠㅠㅠ,2020-11-03 18:59,1,7
292,보글보글,6,(jjul****),Julie77,너무 따뜻해.... ㅠㅠㅠㅠ,2020-11-03 18:59,1,7
293,보글보글,6,(taer****),냥이,ㄹㅇ,2020-11-03 18:59,1,7
294,보글보글,6,(ddon****),쿠키가필요해,너무 슬프고 따뜻하고.... ㅠㅠㅠㅠㅠㅠㅠㅠ,2020-11-03 18:59,1,7
295,보글보글,6,(1024****),저주,사람의 마음은 조약돌 같아서 스스로 열을 내지는 못하지만 받은 온기는 머금었다가 다른 사람에게 전해줄 수 있는거 같아요. 오늘도 마음 따듯해집니다.ㅎㅎㅎㅎㅎ,2020-10-23 11:44,0,0
296,보글보글,6,(rnjs****),권국현,와 여기 사람들 사연이 슬프다 ㅠㅠ,2020-10-23 11:44,0,0
297,보글보글,6,(yubi****),yub,악플러야 덤벼라 이걸보고 할말이있겠느냐~,2020-10-23 11:44,0,0
298,보글보글,6,(yeon****),넉점반,평화로운 웹툰♥,2020-10-23 11:44,0,0
299,보글보글,6,(sksk****),전루살이,여주 너무 좋다..,2020-10-23 11:44,0,0
300,보글보글,6,(1a2b****),작은 간식,👍,2020-10-23 11:44,0,0
301,보글보글,6,(geok****),냠냠,이 웹툰을 지금까지 안본게 너무 후회된다....ㅜㅜ 더 빨리 보러올걸,2020-10-23 11:44,0,0
302,보글보글,6,(hwou****),hwo,좋은 웹툰 감사합니다,2020-10-23 11:44,0,0
303,보글보글,6,(gusa****),방이,목도리나 장갑 떠줄줄았았는뎅~//,2020-10-23 11:44,0,0
304,보글보글,6,(rnry****),남색망고,여기 악플달면 ㄹㅇ매사에 부적응자임ㄹㅇ,2020-10-23 11:44,0,0
305,보글보글,6,(chlt****),최수진,너무너무 힐링되는 웹툰이라 제 마음이 다 살랑거리네요...,2020-10-23 11:44,0,0
306,보글보글,6,(kmin****),천옥,이거 보면서 대성통곡 했어요ㅠㅠ 진심으로 너무 감동 받아서요ㅠㅠ 겨울에 몸과 마음이 추우실텐데 폐지 줍고 고생하신 노인 분께 저렇게 따뜻한 인심으로 저렇게 대해주시니까. 너무 감동 받아서 눈물하고 콧물이 왈카닥 나오네요.(드러운데 송구;;;) 그래도 멋있습니다ㅠㅠ😭😭😭😭😭,2020-10-23 11:44,0,0
307,보글보글,6,(airm****),Rim,눈물 나는 웹툰은 이게 첨인듯요..기분좋아짐,2020-10-23 11:44,0,0
308,보글보글,6,(7070****),준석짱이야,페지 팔면 써비스로 야구르트 주던데 ㅎㅎ,2020-10-23 11:44,0,0
309,보글보글,6,(eunt****),한글,여기다 악플달면 그게 사람ㅅ끼임..?,2020-10-23 11:44,0,0
310,보글보글,6,(kism****),lim,김 할머니 : 살다살다 내 이런 맛의 호박전은 처음 본당께!,2020-10-14 18:26,1,0
311,보글보글,6,(carr****),,"정순애식당, 웰캄투실버라이프, 아홉수우리들 그리고 보글보글까지!! 힐링툰이 늘어나서 너무 좋당ㅎㅎ",2020-10-14 18:26,1,0
312,보글보글,6,(leto****),,나만 눈물남?,2020-10-14 18:26,1,0
313,보글보글,6,(joy1****),,저 동네가서 살고 싶네요. 일부러 시간내어 봉사도 하고싶고ᆢ^^,2020-10-14 18:26,1,0
314,보글보글,6,(jhe9****),NaEun,살려줘 눈물나,2020-10-14 18:26,1,0
315,보글보글,6,(jik9****),97535,캬,2020-10-14 18:26,1,0
316,보글보글,6,(je02****),,최고 입니다,2020-10-14 18:26,1,0
317,보글보글,6,(asd7****),지말이,김여사가 가이드를 지데로 하고댕기네 밥값지데로하누,2020-10-14 18:26,1,0
318,보글보글,6,(kyun****),닉네임,여기다 악플다는 샛기는 없었으면,2020-10-14 18:26,1,0
319,보글보글,6,(ktyw****),Lev,다 그런건 아니겠지만 나는 할머니들 이해가 안가는게... 본인도 어렸을적에 남자형제한테 좋은거 뺏기면서 고달프게 컸을텐데 왜 자라서 똑같이 손자만 아끼는 사람이 되냐는거야.. 그렇게 서글픈 일을 겪었으면 나중에 손녀들은 자기와 같은일 겪지 않도록 차별없이 챙겨주고싶어지는게 사람 마음 아닌가...?,2020-10-14 18:26,1,0
320,보글보글,6,(namu****),강준형,뭔 매 화마다 눈물포인트가 있냐 눈이 남아나지않네 ㄹㅇ ㅠㅠㅠㅠㅠ,2020-10-14 18:26,1,0
321,보글보글,6,(sayh****),,진짜 감동이에요. 눈물날 뻔 했네요. 마음 따뜻한 이야기 감사합니다~^^,2020-10-14 18:26,1,0
322,보글보글,6,(qkr7****),최민지,악플러들도 숙연해질듯,2020-10-14 18:26,1,0
323,보글보글,6,(some****),슬기,와 진짜 따뜻해ㅜ,2020-10-14 18:26,1,0
324,보글보글,6,(2bel****),lonlyway,이 웹툰 진짜 문물나는데요. 어쩌다 연재할때는 몰랏다가 이제서야...,2020-10-14 18:26,1,0
325,보글보글,6,(hio5****),hio,작품초기악플러:히히 신작이당 악플 달아야지 ㅎㅎ작품 중반악플러: ..........작품 후반악플러:끄허허허엉흑! 꾸어어어엉!!,2020-10-07 23:58,201,4
326,보글보글,6,(gnan****),임진완,"40년대까지도 상투에 한복,초가집인 집안 차고 넘쳤다",2020-10-07 23:58,201,4
327,보글보글,6,(soye****),soy,아 진짜 ㅠㅠㅠ 너무 슬프잖아 ㅠㅠㅠㅠ 무슨 심야식당 같어 ㅠㅠㅠ,2020-10-07 23:58,201,4
328,보글보글,6,(ttyp****),Pumpkin,진짜 이런 웹툰보면 힐링된다. 이런 거 또 없을 것 같은 기분으로 편한하게 보고 있어요 작가님 🧡,2020-10-07 23:58,201,4
329,보글보글,6,(choi****),최서진,밑에 청소년내일찾기야 역사지식이 없는건 너 아니니 ㅋㅋ,2020-10-07 23:58,201,4
330,보글보글,6,(vvvv****),새로단인터폰맘에들어,epl팬아 그거 먹고 햄버거병이나 걸려라 악플 다시는 못달게,2020-10-07 23:58,201,4
331,보글보글,6,(jk04****),점점점,저 세계관에서의 배경이 몇년도인지 할머니 나이가 몇 세신지도 안나와있는데 역사적 지식 ㅇㅈㄹ,2020-10-07 23:58,201,4
332,보글보글,6,(gabe****),KONG,진짜 마음이 제목처럼 보글보글 따끈따끈 해진당ㅜㅜ,2020-10-07 23:58,201,4
333,보글보글,6,(nia1****),ㅇㅅㅇ,매 화 마다 눈물을 흘리게 만드네ㅜㅜㅜㅜㅜㅜㅜ,2020-10-07 23:58,201,4
334,보글보글,6,(blan****),푸른고래,여기선 악플 못단다는 베댓땜에 악플러들 발끈해서 꼬투리잡누ㅋㅋ,2020-10-07 23:58,201,4
335,보글보글,6,(park****),쪼아해,진짜 너무 따듯하다,2020-10-07 23:58,201,4
336,보글보글,6,(jys0****),YSNIM,이동네 사람들은 왤케 다슬픈사연이 ㅠㅠ,2020-10-07 23:58,201,4
337,보글보글,6,(juk5****),juk,ㅅㅂ여기에도 10관종 악플러가 있구나 ㅋㅋㅋㅋㅋ,2020-10-07 23:58,201,4
338,보글보글,6,(yms4****),무석군,청소년내일찾기 님 옳은 말로 돌려 말할 수 있는거를 왜 그렇게 말하세요? 역사적 지식이 없다니..,2020-10-07 23:58,201,4
339,보글보글,6,(wlsd****),예루유지니,나도 모르게 울뻔 했네....ㅎㅎ,2020-10-07 23:58,201,4
340,보글보글,6,(alsw****),민정욱,눈물날뻔 했다,2020-09-30 18:06,0,0
341,보글보글,6,(guan****),김설기,epl팬 토토하다가 망했나 왜 여기서 난리지,2020-09-30 18:06,0,0
342,보글보글,6,(love****),hana,아니 근데 여기는 악플 왜 다는건지.. 힐링물에..,2020-09-30 18:06,0,0
343,보글보글,6,(noju****),noj,진짜 여기다 악플다는 ㅅㄲ들은 뭐하는 ㅅㄲ들이냐...,2020-09-30 18:06,0,0
344,보글보글,6,(yuch****),yuc,와.. 베댓까지 넘 착해요,2020-09-30 18:06,0,0
345,보글보글,6,(madc****),epl팬,응 그거 먹을바에 맥도날드 1955버거 세트 시켜먹음,2020-09-30 18:06,0,0
346,보글보글,6,(over****),은랑,진짜 할머니들의 손 맛이 담긴 밥은 소박한데 따뜻하고 레스토랑 음식만큼이나 아니 그 이상이나 맛있음ㅠ,2020-09-30 18:06,0,0
347,보글보글,6,(tist****),졸로킹카,악플러도 댓글달려다 빠꾸칠듯ㅋㅋㅋ,2020-09-30 18:06,0,0
348,보글보글,6,(thdh****),,나왜계속 눈물나냐ㅜㅜㅜㅜ,2020-09-30 18:06,0,0
349,보글보글,6,(cami****),ADAD,이런 게 진짜 힐링이지ㅠㅠ,2020-09-30 18:06,0,0
350,보글보글,6,(cool****),정호석내연녀,웃는중,2020-09-30 18:06,0,0
351,보글보글,6,(stig****),스티그마,고양이가 홍보대사네,2020-09-30 18:06,0,0
