,title,no,ID,nick,content,date,like,dislike
3368,진눈깨비 소년,15,(tnal****),박수민,베뎃도 좋고 웹툰도 좋고 작가의말도 좋고 너무 힐링되는 웹툰이네요ㅎㅎ,2014-09-05 08:02,1,0
3369,진눈깨비 소년,15,(dugi****),해인,내용이너무설레네요~~,2014-09-05 08:02,1,0
3370,진눈깨비 소년,15,(sos7****),네일아티,작가님 너무좋아요..!,2014-09-05 08:02,1,0
3371,진눈깨비 소년,15,(whff****),뭐,뭐든 불확실할때가 더 두근거리는 법이라니 정말 멋진말이네요 잘보고있습니다!,2014-09-05 08:02,1,0
3372,진눈깨비 소년,15,(dhdi****),나선의달,최고의 웹툰 더이상의 말이 필요없음감정이 깨어나는듯하고 흙냄새가 잔잔한음악속에 섞여나옴,2014-09-05 08:02,1,0
3373,진눈깨비 소년,15,(dmsd****),은영이,진짜 소장하고픈 작품..^ ^,2014-09-05 08:02,1,0
3374,진눈깨비 소년,15,(jihy****),지현,아ㅜㅜ작가님 진짜 스토리랑 그림이 너무 예쁘네요ㅜ,2014-09-05 08:02,1,0
3375,진눈깨비 소년,15,(rio7****),잉잉,따뜻하다,2014-09-05 08:02,1,0
3376,진눈깨비 소년,15,(dahy****),neona,처음으로 웹툰을 보며 단행본을 사야겠다고 생각했어요!,2014-09-04 06:59,0,0
3377,진눈깨비 소년,15,(dani****),아이스그린티라떼,예쁘다...,2014-09-04 06:59,0,0
3378,진눈깨비 소년,15,(dani****),아이스그린티라떼,그림 진짜 느낌좋다...,2014-09-04 06:59,0,0
3379,진눈깨비 소년,15,(fmgp****),케찹마요,이거보면포기하려고했던미술을다시시작하개됬어요~ㅎ늘좋은작품그려주셔서감사합니당^^,2014-09-04 06:59,0,0
3380,진눈깨비 소년,15,(hhy0****),정석모,누드화하지ㅋㅋㅋㅋㅋㅋㅋ남자들의속마음,2014-09-04 06:59,0,0
3381,진눈깨비 소년,15,(hwan****),파늬,처음댓글달아봐요 ㅎㅎ화이팅작가님,2014-09-04 06:59,0,0
3382,진눈깨비 소년,15,(bhn9****),김엔나,전작 길만보다 더 웹툰스럽구 밝은 느낌이라 좋아요 길만도 좋지만요 히히♡,2014-09-04 06:59,0,0
3383,진눈깨비 소년,15,(ldu8****),NellholIc,이런게힐링이지,2014-09-04 06:59,0,0
3384,진눈깨비 소년,15,(kkyg****),ㅇㅇㅇㅇ,그냥 이웹툰 너무좋다.. 말한마디한마디가 사랑스러워♡..♡ 앞으로도 잘부탁드려요,2014-09-04 06:59,0,0
3385,진눈깨비 소년,15,(123v****),,그냥 이웹툰은 뭔가 빠져들어...이런 청소기같은,2014-09-04 06:59,0,0
3386,진눈깨비 소년,15,(ecal****),,작가의말에도 별점 달고싶어짐!!ㅋ,2014-09-04 06:59,0,0
3387,진눈깨비 소년,15,(tjco****),아빠사랑,누나다에한표,2014-09-04 06:59,0,0
3388,진눈깨비 소년,15,(xxxx****),삼봉,짱짱짱짱짱!!!!!♡♡♡♡,2014-09-04 06:59,0,0
3389,진눈깨비 소년,15,(sol_****),파아란,고마워요,2014-09-04 06:59,0,0
3390,진눈깨비 소년,15,(ruda****),Mio AKiyama,누드화좀 그려... 아닙니다...,2014-09-04 06:59,0,0
3391,진눈깨비 소년,15,(idl1****),,"저도 댓글은 처음이네요작가님 그림을 보면 저도 모르게 미소를 .. ^^제가 BGM 추천해드리고 싶은게 있는데, ""Chopin Valse op 69 No 2 in A flat major""이 음악을 틀어놓으면 잘 어울릴것 같아요.",2014-09-02 06:14,0,2
3392,진눈깨비 소년,15,(3073****),,첫 댓글 어쩌고 대부분 구라아닌가 솔직히,2014-09-02 06:14,0,2
3393,진눈깨비 소년,15,(yuna****),yu59,저도 이웹툰보면서 처음으로 별점줘봐요. 별점주는거에 관심이 없어서 모바일로 하는법도 몰랐어요 ㅋㅋ 따뜻한 웹툰 항상 잘보고가요.,2014-09-02 06:14,0,2
3394,진눈깨비 소년,15,(ljk6****),,말을 참 예쁘게 하시는것 같아요,2014-09-02 06:14,0,2
3395,진눈깨비 소년,15,(onep****),,굿굿,2014-09-02 06:14,0,2
3396,진눈깨비 소년,15,(jiwo****),,저도 처음댓글달아요그림이 너무좋아요 좋은그림보는재미에 매주반갑네요,2014-09-02 06:14,0,2
3397,진눈깨비 소년,15,(eura****),네페르티,"이작품 너무 좋아서, 한컷 한컷이 모두 수채화 그림 같아서, 아껴서 아껴서 한컷 한컷 봐요^^ 어젠 북촌한옥마을을 갔는데, 풍경이 너무 이쁜데 전신주들을 보니 프라이데이님의 그림이 생각나드랬죠",2014-09-02 06:14,0,2
3398,진눈깨비 소년,15,(dbwj****),,저도 맹날눈팅만하다가 이웹툰에 첨으로 별점과 댓글을ㅋㅋㅋ 저말고도 그런분들이 많앗군용ㅋㅋ,2014-09-02 06:14,0,2
3399,진눈깨비 소년,15,(pler****),,정말 최고에요,2014-09-02 06:14,0,2
3400,진눈깨비 소년,15,(phj1****),,좋아요...♡,2014-09-02 06:14,0,2
3401,진눈깨비 소년,15,(gotj****),아마,작가님 작품을보면 독특한 작가님만의 느낌이있어서 너무좋아요 마치 소설을 읽는듯한 느낌이 드네요,2014-09-02 06:14,0,2
3402,진눈깨비 소년,15,(tngu****),버섯,그림과 화가한테 동경을 갖고 있어서 그런지 더 마음이 가요ㅎㅎ블로그에서 작가님이 댓글을 다 읽어보신다고 하셨는데 웹툰보면서 이렇게 소통한다는 느낌이 든 적은 처음이네요 항상 고맙습니다ㅎㅎ,2014-09-02 06:14,0,2
3403,진눈깨비 소년,15,(g941****),내린비,동생이리라 조심스레 찍어봅니다ㅎㅎㅎ,2014-09-02 06:14,0,2
3404,진눈깨비 소년,15,(zzz3****),zzcomz,재밌어요ㅠㅠ 나도 저런사랑을 꿔보고싶네,2014-09-02 06:14,0,2
3405,진눈깨비 소년,15,(meke****),메케메케,어느웹툰에서도 작가님 말에 감동 받은적이 없었는데방금 엄청 감동 받았습니다이런 작품을 보게된 저희가 더 기쁩니다 작가님:),2014-09-02 06:14,0,2
3406,진눈깨비 소년,15,(nabi****),,저여자누나네,2014-08-31 20:44,0,0
3407,진눈깨비 소년,15,(kiml****),,저도 그림 배우고있는데요 정말 작가님 대단하십니다 수체화 한장 그리려고 참 오래 낑낑대는데 올컬러 수체화 웹툰을 연재하시는 노력이 대단하셔요 그림도 전부 아름답고요,2014-08-31 20:44,0,0
3408,진눈깨비 소년,15,(efl1****),엘프,웹툰 너무 재밌어요! 재밌고 그림체도 좋고 노래도 좋고^^,2014-08-31 20:44,0,0
3409,진눈깨비 소년,15,(ok20****),종대가좋아,그림체가 너무이쁘고 보면서 참 마음이 훈훈해진달까요?산뜻하고 항상 봄같은 따스한 분위기 너무 좋아요!ㅎㅎ,2014-08-31 20:44,0,0
3410,진눈깨비 소년,15,(ily_****),알니람,오래오래연재해주세요 작가님♡오늘도 기쁘게 보고 갑니다♡,2014-08-31 20:44,0,0
3411,진눈깨비 소년,15,(ldch****),gggggg2,진짜 처음 별점 눌렀어요ㅠㅠ아 너무좋다 이 웹툰,2014-08-31 20:44,0,0
3412,진눈깨비 소년,15,(ulin****),진이,짱,2014-08-31 20:44,0,0
3413,진눈깨비 소년,15,(unie****),rose,이렇게 제 스타일이었던 웹툰은 처음만나요 작가님 짱짱!!,2014-08-31 20:44,0,0
3414,진눈깨비 소년,15,(laon****),라온미르,이웹툰이제일좋다,2014-08-31 20:44,0,0
3415,진눈깨비 소년,15,(lark****),핑크쪼앙,힐링만화~ 감사해요 작가님 잘보고 있어요.^^,2014-08-31 20:44,0,0
3416,진눈깨비 소년,15,(qocn****),momo,댓글은 처음 달아요! 해나와 함께 나도 두근거리거 기분좋고 편안해서 ..좋아요! 매 주 기다릴게요 :-),2014-08-31 20:44,0,0
3417,진눈깨비 소년,15,(gorg****),호잇,죠아죠아 너뮤행복해,2014-08-31 20:44,0,0
3418,진눈깨비 소년,15,(clem****),,너무좋아요♥♥,2014-08-31 20:44,0,0
3419,진눈깨비 소년,15,(namm****),김남민,정주행.. 아련아련해지는만화..뜬금없게 왜진눈깨비소년인지 궁금해졋다.저번화에 진눈깨비얘기가나왓을때 함박눈은 따뜻하다춥다 이런거같은데 진눈깨비는 그리움 아닐까..,2014-08-31 20:44,0,0
3420,진눈깨비 소년,15,(dbtn****),수박,아너무좋다ㅠㅠㅠㅠㅠ,2014-08-31 20:44,0,0
3421,진눈깨비 소년,15,(psta****),양갱이,힐링이되는 웹툰이에요!! 감사합니당ㅎㅎㅎ이웹툰을 통해 안건데 이제 모바일도 bgm이 나오네요 짱좋아용ㅎㅎㅎㅎ,2014-08-31 03:24,0,0
3422,진눈깨비 소년,15,(lgj0****),,"가장 아껴보는 웹툰!스크롤을 내리기가 아까워 그림 하나하나 꼼꼼히 보고, 그림의 색을 음미한답니다아 너무예뻐요평화롭고 아름다운 웹툰 늘 감사해요:-D♡작가의 말 너무 따뜻합니다ㅎㅎㅎ 그림처럼 마음도 예쁘신 당신!",2014-08-31 03:24,0,0
3423,진눈깨비 소년,15,(dorl****),,너무 좋아요♡,2014-08-31 03:24,0,0
3424,진눈깨비 소년,15,(dorl****),,너무 좋아요♡,2014-08-31 03:24,0,0
3425,진눈깨비 소년,15,(jhys****),,길만진짜 재밌게봣는데 이번 진눈깨비소년도 재밋네요ㅎㅎ,2014-08-31 03:24,0,0
3426,진눈깨비 소년,15,(hell****),문교,"제가 가장 좋아하는 웹툰, 웹툰이란 단어로는 가둘 수 없는 작품입니다 ♥",2014-08-31 03:24,0,0
3427,진눈깨비 소년,15,(hsa0****),컬렉션 프리,이번 화 많이 와닿네요..저도 미술전공인데....,2014-08-31 03:24,0,0
3428,진눈깨비 소년,15,(ghgh****),로 건,사랑햐요,2014-08-31 03:24,0,0
3429,진눈깨비 소년,15,(choi****),문지,작가의말때문에진짜처음으로웹툰보면서 별점줘요 그것도10점으로ㅎㅎ,2014-08-31 03:24,0,0
3430,진눈깨비 소년,15,(osk5****),오리,힐링 웹툰,2014-08-31 03:24,0,0
3431,진눈깨비 소년,15,(popf****),박희연,정말큰의미죠~,2014-08-31 03:24,0,0
3432,진눈깨비 소년,15,(sari****),mmmmmm,사랑합니다♥ 그 외에 다른 말이 필요하지 않울 정도로.,2014-08-31 03:24,0,0
3433,진눈깨비 소년,15,(ccom****),안영주,너무좋음....ㅎ,2014-08-31 03:24,0,0
3434,진눈깨비 소년,15,(sw20****),나래,로그인하고 댓글답니다. 작가의 말이 항상 보기 좋고 작가님의 마음씨에 감동받는 한 독자에요. 지금보다 훨씬 인기가 많아져도 작가님의 마인드 꼭 유지 하셨음 좋겠습니다.,2014-08-31 03:24,0,0
3435,진눈깨비 소년,15,(vose****),쨍쨍뀨,오 내 별점으로 9.99됨,2014-08-31 03:24,0,0
3436,진눈깨비 소년,15,(98de****),ll윤똥이ll,마음이 편안해지는 웹툰이네요,2014-08-30 21:28,0,0
3437,진눈깨비 소년,15,(jdk2****),,정말 달달해서좋음♥,2014-08-30 21:28,0,0
3438,진눈깨비 소년,15,(subi****),최수빈,진짜 풍경 그림 볼때 예쁘다라는소리가 저절로나온다 정말,2014-08-30 21:28,0,0
3439,진눈깨비 소년,15,(dot1****),이광수,작가님 너무 좋아♡,2014-08-30 21:28,0,0
3440,진눈깨비 소년,15,(ton1****),백야,드디어 쥬드님의 진가를 아는 사람이 늘어나나봐요 좋아요 ^^,2014-08-30 21:28,0,0
3441,진눈깨비 소년,15,(caaw****),여행쿠마,맨위 오른쪽에 브금키고끄는 버튼 생김 ㅎㅎㅎㅎ 모바일도 브금들을수있어서 왕 감동 ㅠㅠㅠ,2014-08-30 21:28,0,0
3442,진눈깨비 소년,15,(suuk****),,나 마지막에 여주가 왜뛰는지 안다 ㅋㅋㅋㅋㅋㅋㅋ,2014-08-30 21:28,0,0
3443,진눈깨비 소년,15,(sel_****),bayo,너무 잘보고있어요감사합니다,2014-08-30 21:28,0,0
3444,진눈깨비 소년,15,(8718****),,작가님 사랑해요,2014-08-30 21:28,0,0
3445,진눈깨비 소년,15,(yuny****),율,정말 이 만화를 보면 힐링되는 것 뿐만 아니라 재미도 느낄 수 있어서 너무 좋아요,2014-08-30 21:28,0,0
3446,진눈깨비 소년,15,(diny****),진,ㅋ.ㅋ,2014-08-30 21:28,0,0
3447,진눈깨비 소년,15,(yay7****),웅,슬픈건 첫사랑과 사랑이 이루어지지않는다는거??,2014-08-30 21:28,0,0
3448,진눈깨비 소년,15,(13_f****),구름,그림과 음악이 정말 잘어울려요 완전제취향!! 오늘도 잘 보고 갑니다^^,2014-08-30 21:28,0,0
3449,진눈깨비 소년,15,(qkr1****),KOM,좋아 ㅋㅋ,2014-08-30 21:28,0,0
3450,진눈깨비 소년,15,(sysu****),skylark,"장자끄 상뻬, 동감이요~*",2014-08-30 21:28,0,0
3451,진눈깨비 소년,15,(eoeo****),지드래곤,약간 풍경볼때 장자끄상뻬그림이 생각나서 너무 예쁜거같아요!! ㅎㅎ 작가님 그림 예뻐요,2014-08-30 15:20,2,0
3452,진눈깨비 소년,15,(dkra****),미나,힝...아이스크림...ㅠㅠ,2014-08-30 15:20,2,0
3453,진눈깨비 소년,15,(qazw****),행복하고싶다,작가님 사랑해요~^^*,2014-08-30 15:20,2,0
3454,진눈깨비 소년,15,(mrss****),ㅇㅇ,꽃나무 너무 이쁘네요 근데 무슨 꽃일까요? ㅋㅋ난 왜 이런게 궁금하지 ;;,2014-08-30 15:20,2,0
3455,진눈깨비 소년,15,(555r****),다경,햇빛이 따스해요!,2014-08-30 15:20,2,0
3456,진눈깨비 소년,15,(wkda****),똥꼬녀,폴라포 수박바,2014-08-30 15:20,2,0
3457,진눈깨비 소년,15,(ash1****),Zebra,힐링된다 진짜,2014-08-30 15:20,2,0
3458,진눈깨비 소년,15,(gunz****),KJ,주변사람들에게도 마구마구 추천하고있어요 ! 작가님 !! 항상잘봐요!,2014-08-30 15:20,2,0
3459,진눈깨비 소년,15,(craz****),엘,누드화좋다,2014-08-30 15:20,2,0
3460,진눈깨비 소년,15,(lss6****),한울,작가님 잘 보고 있어요. 그림 중간 중간에 끼여 있는 말들이 되게 와닿아요. 늘 볼 때마다 치유되는 느낌이에요. 앞으로도 응원하겠습니다!,2014-08-30 15:20,2,0
3461,진눈깨비 소년,15,(sap0****),뭘봐,좋아용,2014-08-30 15:20,2,0
3462,진눈깨비 소년,15,(rla5****),sweet민트,이런웹툰을 몰라주는 사람들도 웹툰을 보는거라고 보는거냐....,2014-08-30 15:20,2,0
3463,진눈깨비 소년,15,(rla5****),sweet민트,진짜 이런 웹툰을 왜 몰라주는거냐....,2014-08-30 15:20,2,0
3464,진눈깨비 소년,15,(luff****),투명크래용,저도 기쁩니다.,2014-08-30 15:20,2,0
3465,진눈깨비 소년,15,(psy1****),,♥♥,2014-08-30 15:20,2,0
3466,진눈깨비 소년,15,(zx2x****),필필,사랑해요 작가님,2014-08-30 11:42,0,0
3467,진눈깨비 소년,15,(k2h1****),inzulmi,진짜 너무 예쁜 그림체 좋은 내용들항상 작가님 만화보며 영화보는 기분이예요눈앞에서 펼쳐져요 장면들이정말 감사합니다 이런작품 볼수있게해주셔서ㅜㅜ,2014-08-30 11:42,0,0
3468,진눈깨비 소년,15,(dbzl****),니지,동화작가님해도 좋을듯..♡,2014-08-30 11:42,0,0
3469,진눈깨비 소년,15,(gch0****),,너무 나랑 맞는다♡,2014-08-30 11:42,0,0
3470,진눈깨비 소년,15,(macj****),맥동,"작가님 길에서 만나다 때부터 팬이었어요ㅎㅎ 한결같으면서도 볼때마다 색다른 작가님 그림이랑 문장들, 진짜 제 일상에 활력소 중 하납니다! 좋은 작품 감사하고 항상 힘내세요!!",2014-08-30 11:42,0,0
3471,진눈깨비 소년,15,(iuca****),반류아,설레요♥♥,2014-08-30 11:42,0,0
3472,진눈깨비 소년,15,(dolp****),g하이,글씨너무이뻐요~♥,2014-08-30 11:42,0,0
3473,진눈깨비 소년,15,(doub****),청춘,마지막 아이스트림짤 짱귀엽다 ㅋㅋㅋㅋ,2014-08-30 11:42,0,0
3474,진눈깨비 소년,15,(gsw1****),김요한,넘꿀잼,2014-08-30 11:42,0,0
3475,진눈깨비 소년,15,(wsx7****),K군,스토리 예상을 해보면 이렇게 러브라인이 이어지지만 한사람이 떠나서 시간이 흐르고 다시 만날것 같네요,2014-08-30 11:42,0,0
3476,진눈깨비 소년,15,(junn****),긴,항상감사합니당!,2014-08-30 11:42,0,0
3477,진눈깨비 소년,15,(qhdk****),이슬의이야기,사실.. 댓글을 안달고 가려다 배뎃들을.. 작가의말을 떠올리니.. 다시 오게되었습니다.. 저도 댓글을 진짜 정말 잘 안달아요..ㅎㅎ 그래두 이작품은 정말 정성이 느껴지는거 같은 기분이어서 달고갑니다 ㅎ 좋아요 ㅎㅎ 감사합니다 ㅎ 과제하기전 웹툰보고 가는길인데.. 좋아요 눈물이 날거만 같네여..ㅎ 너무 공감되는 문제라.. 내가 멀한다.. ㅎㅎ 지금 할려는 것의 결과가 썩 좋지못해도 기분이 좋을거만 같은 기분? 이네요 ㅎㅎ 작가님 감사하고 감사합니다 두서없는말이지만 고치지않기로했어요.. 어떤 지인분이 맞춤법 좀 고치라는데.. 서툰 제 글씨 틀린 맞춤법.. 그냥 놓고 가봅니다 ㅎㅎ,2014-08-30 11:42,0,0
3478,진눈깨비 소년,15,(bada****),바다별123,땡큐!!!!!,2014-08-30 11:42,0,0
3479,진눈깨비 소년,15,(ko55****),예아,너무너무 힐링되요 작가님 파이팅!,2014-08-30 11:42,0,0
3480,진눈깨비 소년,15,(djmc****),무무,본격힐링웹툰,2014-08-30 11:42,0,0
3481,진눈깨비 소년,15,(nrsl****),홉파룰라,잘보고잇어요 ㅎ,2014-08-30 06:31,0,0
3482,진눈깨비 소년,15,(bree****),breezy,늘 고마워요.,2014-08-30 06:31,0,0
3483,진눈깨비 소년,15,(fres****),에 밀,정말좋아요♥,2014-08-30 06:31,0,0
3484,진눈깨비 소년,15,(swee****),,"작가님, 그림체 너무 예뻐요 ^^♥ 완소 힐링 웹툰이에요!!",2014-08-30 06:31,0,0
3485,진눈깨비 소년,15,(aptn****),혜수,웹툰보고 힐링하고 겸손한 작가님모습에 더기분좋아지네요 ~~,2014-08-30 06:31,0,0
3486,진눈깨비 소년,15,(usk0****),선걍,매주잘보고잇어요~,2014-08-30 06:31,0,0
3487,진눈깨비 소년,15,(lave****),널원해맘이맘이맘ㅁ이,정말 너무너무잘보고있어요...힐링웹툰♥이렇게 또 제가 제일좋아하는웹툰이 바뀌었네요!!~,2014-08-30 06:31,0,0
3488,진눈깨비 소년,15,(cjs1****),Leuka Phterha,"학생 미술대전의 실상 - '좋은(돈 많은)' 학원에 들어가서 선생들한테 잘 보이고, '상받을만한' 그림을 '외워서' 그린다. 이럴경우 최소 입선. 실력 조금 있으면 특선이나 우수상까지도 올라감 대상 가려면 학원에서 아주 밀어줘야 가능(주로 금전적으로)",2014-08-30 06:31,0,0
3489,진눈깨비 소년,15,(ligh****),린친,좋은 웹툰.,2014-08-30 06:31,0,0
3490,진눈깨비 소년,15,(noga****),윤10월생,왜 뛰어가는거지? ㅋㅋ 자기 아이스크림 뺏길까봐 저러나? ㅋㅋㅋㅋㅋㅋ,2014-08-30 06:31,0,0
3491,진눈깨비 소년,15,(ujin****),01윳진,이 웹툰 볼 때는 티비도 끄고 봐요,2014-08-30 06:31,0,0
3492,진눈깨비 소년,15,(eemi****),미녀,늘 좋아요 이 웹툰은. 그리고 저 역시 별점도 댓글도 처음 달아봐요.,2014-08-30 06:31,0,0
3493,진눈깨비 소년,15,(ann7****),,홧팅 작가님!!!!!!!!!!!!!,2014-08-30 06:31,0,0
3494,진눈깨비 소년,15,(swtt****),,금요일=진눈깨비 소년 보는 날,2014-08-30 06:31,0,0
3495,진눈깨비 소년,15,(sper****),늘봄,짱 :),2014-08-30 06:31,0,0
3496,진눈깨비 소년,15,(kkn5****),나랑놀자는,색이진짜이쁘다작가님 사랑해요,2014-08-30 00:57,0,0
3497,진눈깨비 소년,15,(bto1****),Lune,진짜 힐링되는 웹툰..♥,2014-08-30 00:57,0,0
3498,진눈깨비 소년,15,(hna6****),이한쏠라씨,저 원래 댓글을 잘 안달지만 꼭 달아야 할 것 같아서요! 진짜 너무 좋네요ㅠㅠ 보는동안 제가 웹툰 속으로 들어가있는것 같았어요 색들도 너무 이뻐요 좋은 웹툰 그려주셔서 너무 감사합니다!!♥♥♥,2014-08-30 00:57,0,0
3499,진눈깨비 소년,15,(psaj****),행복한년,내가가장조아하는웹툰 마음에닿는느낌,2014-08-30 00:57,0,0
3500,진눈깨비 소년,15,(bdh0****),,작가님 작가님이 흐뭇해 하시는 것 처럼 저희도 작가님이 열심히 독자와 소통하시고 웹툰을 그려 내어주시는 것을 보면 기분이 매우 좋아요~!!,2014-08-30 00:57,0,0
3501,진눈깨비 소년,15,(leey****),,아 작가님 진짜 좋아요 짱♥♥,2014-08-30 00:57,0,0
3502,진눈깨비 소년,15,(dose****),일라이,보는 내내 정말 편하고 힐링되는 만화! 항상 잘 보고 있습니당,2014-08-30 00:57,0,0
3503,진눈깨비 소년,15,(koo6****),,진짜 계속 오래보고 싶은 웹툰♥,2014-08-30 00:57,0,0
3504,진눈깨비 소년,15,(wjsd****),은혜,작가의 말때문에 그냥 지나칠수앖는.처음 댓글쓰기네요ㅋㅋ 항상.댓글창보고계시나요? 이만화는 주변친굴.본것같아서 ㄹ겁고 그림체도 너무아름다워요! 오래볼수있았으면 좋겠아요~~~#,2014-08-30 00:57,0,0
3505,진눈깨비 소년,15,(hark****),겸손은힘들어,최고,2014-08-30 00:57,0,0
3506,진눈깨비 소년,15,(heoy****),슈크림,"그림이 분위기있고...따뜻하고..,정말 예뻐요♥♥",2014-08-30 00:57,0,0
3507,진눈깨비 소년,15,(f14j****),,왜뛰는거쥐,2014-08-30 00:57,0,0
3508,진눈깨비 소년,15,(qkdq****),98,ㅋ,2014-08-30 00:57,0,0
3509,진눈깨비 소년,15,(tiqk****),으엉흐헝,헐 어떠케,2014-08-30 00:57,0,0
3510,진눈깨비 소년,15,(chdu****),000000,와 저도 안적을수 없네요 중1때부터 웹툰을 봐왔는데 지금 벌써 수능을 앞둔 수험생이네요ㅜㅜ 작가님! 정말 잘보고 있어요~ 색감너무좋아요 감사합니다♥,2014-08-30 00:57,0,0
3511,진눈깨비 소년,15,(hn05****),,왠지 우진이 여동생일꺼같당,2014-08-29 23:43,1,0
3512,진눈깨비 소년,15,(ceac****),ceacilia,아앙폴라포먹구파요~~ㅋㅋ여튼다좋아넘좋은웹튠,2014-08-29 23:43,1,0
3513,진눈깨비 소년,15,(holi****),찡구,밑에밑에 김미경님 말이 너무 심하신것 같은데요,2014-08-29 23:43,1,0
3514,진눈깨비 소년,15,(holi****),찡구,너무너무 잘보고있어요 작가님♥♥그림체도 너무 좋고 BGM까지 나오니까 더 좋아요♥♥,2014-08-29 23:43,1,0
3515,진눈깨비 소년,15,(hyj2****),하얀민들레,ㅋㅋㅋㅋㅋ베댓들이 대게 다 스토리에 대한 악녀에대한욕이나그런것도없고 되게 그림체분위기를 칭찬하네요ㅋㅋㅋㅋ왠지 신선한느낌♥︎,2014-08-29 23:43,1,0
3516,진눈깨비 소년,15,(jpyo****),김미경,작가의 말 진짜 오글거리네요 중2병 말기? 그리고 진짜 재미없습니다 분발하세요.....,2014-08-29 23:43,1,0
3517,진눈깨비 소년,15,(ysy1****),윤서영,모바일에서도 노래가 되고 좋네요!,2014-08-29 23:43,1,0
3518,진눈깨비 소년,15,(smj0****),서민주,우와작가님!! 제가더감사하죠 매주이렇게많음분량으로 지각이라는건절대안하시고 이런 감성감성한 웹툰연재해주시는데요 ㅎㅎㅎ 그런작가의말따위쓰지마세요,2014-08-29 23:43,1,0
3519,진눈깨비 소년,15,(3373****),북극성,먼가 갑갑한 마음을 풀어주는것 같아요ㅎㅎ,2014-08-29 23:43,1,0
3520,진눈깨비 소년,15,(yusu****),,와 이 웹툰볼때마다 느끼는건데 전혀 색연필로색칠한거같지않고 하나의 유화작품같다 어떻게 색연필로 이런ㄴ효과를내는건지... 작가님 진짜 대단하신듯,2014-08-29 23:43,1,0
3521,진눈깨비 소년,15,(ehdn****),헤이,진짜 진심은 미사여구가 필요가 없는 법이죠. 작가의말에 괜히 댓글을 더 달아들이고싶어요. 항상 그 감성적임 부러워요.,2014-08-29 23:43,1,0
3522,진눈깨비 소년,15,(xkak****),안알랴줌ㅋ,넘재밋게 보고잇어용♥작가님 앞으로도쭉~ 화이팅!,2014-08-29 23:43,1,0
3523,진눈깨비 소년,15,(yhcj****),엽,네이버 다음 네이트 등등등 지금까지 보아왔던 웹툰 중에 제일 흥미있게 보는 웹툰입니다! 좋은 작품 선보여주셔서 감사드리고 앞으로도 계속 부탁려요~!! 화이팅입니다!,2014-08-29 23:43,1,0
3524,진눈깨비 소년,15,(mode****),호호아즈마,자극적이고 따분한 웹툰보단 이렇게 서정적인 웹툰을 보니 그야말로 작품 ㅜㅜ짱♥내맘도 설레는중,2014-08-29 23:43,1,0
3525,진눈깨비 소년,15,(hyh4****),봄나,미술하는 학생인데 이 글 보고 울뻔했어요.. 작가님 사랑합니다,2014-08-29 23:43,1,0
3526,진눈깨비 소년,15,(bbko****),비비콤,한번에 쉬지않고 보느니라고 별점 못주면서 왔어요 ㅋㅋ 이제 역주행 별달기할게요! 응원합니다!ㅋ,2014-08-29 23:13,3,0
3527,진눈깨비 소년,15,(amyk****),쟨이,마지막장면이이해안가여고수님들해석좀,2014-08-29 23:13,3,0
3528,진눈깨비 소년,15,(dpqd****),배고파,마음을 울리는 그림같아요,2014-08-29 23:13,3,0
3529,진눈깨비 소년,15,(rnzw****),경푸니,미술은 아니지만 실용음악 입시생 이었습니다 처음에 저는 분명히 하고싶은 음악적 목표가 있었고 그걸 이룩하기위해 시작했는데 하면 할수록 대학이 원하는 음악 즉 남들과 똑같은식으로 작곡을 하고있더라구요.. 그래서 과감히 때려치웠습니다 지금은 제 음악색 되찾기를 하고있습니다 좋은 작품 보고가요ㅎ,2014-08-29 23:13,3,0
3530,진눈깨비 소년,15,(yoon****),,저도미술준비하는데 웹툰보면서공감되구 힐링되네요 이런작품만들어주셔서감사하구 앞으로도 화이팅이에요♡♡,2014-08-29 23:13,3,0
3531,진눈깨비 소년,15,(sara****),유용현,작품 너무 잘보고있어요~^^ 이걸 볼때마다 힐링이 됩니다~^^,2014-08-29 23:13,3,0
3532,진눈깨비 소년,15,(iuio****),별님,한결같이 분량도 내용도알차고 좋아요♥항상응원하구 재미있게보고가요ㅎ,2014-08-29 23:13,3,0
3533,진눈깨비 소년,15,(lms8****),이민성,ㅋㅋㅋㅋㅋ작가님 화이팅,2014-08-29 23:13,3,0
3534,진눈깨비 소년,15,(yoon****),아이,뭐지??,2014-08-29 23:13,3,0
3535,진눈깨비 소년,15,(psr3****),,뭐야 저 이따아따 단비 같은 년은,2014-08-29 23:13,3,0
3536,진눈깨비 소년,15,(dms9****),허예은,작가님말이뭔가울컥하면서미소짓게하네요^^저도처음댓글다는건데항상재밌게잘보고있어요~수채화느낌을참좋아하는데작가님덕분에볼수있네요ㅎㅎ항상힘내시고건강하세요~~!,2014-08-29 23:13,3,0
3537,진눈깨비 소년,15,(quf1****),,독자 역시 좋아요,2014-08-29 23:13,3,0
3538,진눈깨비 소년,15,(tngu****),바씰리사,"이 웹툰이 더 좋은 이유는 작가님이 좋아서인 것 같아요.작가님의노력이,시간이 누군가에게 의미가 되는 것이 기쁘다는 표현을 어떤 분이 하시겠어요.진짜 볼 때마다 감동이에요..ㅎㅎ",2014-08-29 23:13,3,0
3539,진눈깨비 소년,15,(anst****),,그림 너무 예뻐요,2014-08-29 23:13,3,0
