,title,no,ID,nick,content,date,like,dislike
1991,1인용 기분,7,(rltj****),진리,부모님 노후를 왜 챙기냐고 말씀하시는분들제 아버지는 빚갚느라 노후자금을 단 한푼도 못모으셨어요삼남매 먹여살릴려고 옛날에 거의 1억을 대출받으셔서지금까지 갚아오고 계시는데 저도 성인이되어서군대 면제받고 20살때부터 24살까지 아버지 빚의 절반인5천만원을 제 힘으로 도와드렸습니다어려운시대를 살아오신 부모님들 대부분이 빚에 시달리고있는건 이나라에서 있을수있는일입니다.가족을위해 헌신해온 부모님이 노후생활을 전혀준비를 못하셨는데 그 부모님들을 도와드려야하는건자식으로써의 당연한 도리가 아닐런지요?저도 이제서야 이십대 중반에 들어설 나이이지만안정된 직업을 얻기위해 1년 365일 열심히 살고있답니다,2018-01-17 01:26,3,8
1992,1인용 기분,7,(kale****),안녕하신가요,하긴 능력없는 애들은 결혼 안하는게 답이지...월 600이상 버는 사람들은 비혼선언같은거 안하더라.. 좋은 사람있으면하고 안해도 상관없고 이런마인드,2018-01-17 01:26,3,8
1993,1인용 기분,7,(5466****),라푼젤,사망보험 보고 히익 ! 거렸는데 댓글들이 왜 뿜냐그래서 다시 생각해보니 나도 약간 뿜음 ... 왜지 .... 낟오 이해할 수 엄는 나으 개그 콛으 ..,2018-01-17 01:26,3,8
1994,1인용 기분,7,(hyeo****),별하,10년동안 키운 강아지가 있었는데... 부모님이 결혼한 직후부터 키워서 나보다 나이가 많았다... 그런데 갑자기 배에 혹같은게 생기더니 그게 터지고 피도 철철 났었다.. 무슨 병인지는 아직 모르지만 그때 가정 형편이 안좋았어서 수술 결정을 늦게 하게 되었고... 결국 죽었다.. 한집에 살았지만 나랑 친하지도 않았고 온가족으로부터 구박만 받으며 살아왔는데... 그렇게 죽어버리니 너무 미안하더라... 언제나 곁에 있을줄 알았나봐... 왜 진작 잘해주지 않았을까.. 간식도 안주고 엄마가 강아지 때리면서 혼낼때도 막지도 않고...,2018-01-17 01:26,3,8
1995,1인용 기분,7,(nemo****),네모아저씨,"이건 마치.. ""나는 저축 잘하고 있는데 부럽지?"" 를 돌려말하는것 같은데...옛날보다 먹고살기 좋아졌는데 다들 불행해진 이유는 한가지...!남이 더 잘먹고 잘사는걸 쉽게 볼 수 있는 세상이 되어서 입니다.",2018-01-17 01:22,1,13
1996,1인용 기분,7,(you7****),경사대,웹툰을이것저것많이보는데 댓글을달기는처음입니다.우연히보게된웹툰인데공감가는말들을너무잘해주셔서감사합니다. 응원하겠습니다.,2018-01-17 01:22,1,13
1997,1인용 기분,7,(dahy****),포뇨,궁금한데 2017년 색은 뭐였었죠?,2018-01-17 01:22,1,13
1998,1인용 기분,7,(art2****),art2,제발 많이안바래 사람답게만살게해주라,2018-01-17 01:22,1,13
1999,1인용 기분,7,(spli****),Su,"젠더이분법으로 대화하는 행태가 괴롭다고 할 정도로 본인이 이성적으로 보이지는 않는데 ㅋㅋ 지원금 얘기 앞에는 같은 직종에서도 남성보다 40퍼센트 가까이 적은 임금을 받는 여성이 있었고(야근 제외 기본 수당으로만 따진 결과. 뉴스통계), 70퍼센트 저금은 모조리 결혼식과 혼수 차리는 걸로 나가는 게 일반적임|~ 제로 퍼센트에서 시작하는데 애는 무슨 애? 이상한 논리로 본인을 둘둘 둘러싸고 계시네 ㅋㅋ",2018-01-17 01:22,1,13
2000,1인용 기분,7,(skfl****),가을,"초등학교때부터 대학생인 지금까지도 기초생활수급자로 생활하고 있는데요 정말 딱 저마인드였어요 가난이 부끄러운일은 아니지만 굳이 알릴필요는 없다고 생각해오면서 살아왔는데 대학들어가서 애들다같이 있는곳에서 교수님이 각자 들어온 전형을 말해보라고 하시더라구요,, 제 차례가 왔을땐 기초전형으로 들어왔다고 담담히 말은 했지만 집가서 펑펑 운 기억이 아직도 나네요 그래서그런지 곧 취업을 앞둔 전 열심히 일해서 여유로운 삶을 살고싶은 생각뿐이네요!",2018-01-17 01:22,1,13
2001,1인용 기분,7,(icow****),안냐세요,30~40대때 비혼하다가 비혼 유행되면 할머니 되서 비혼친구들이랑 쉐어하우스해아지♥,2018-01-17 01:22,1,13
2002,1인용 기분,7,(adfr****),키키,1인용 기분 이니까요! 그나 저나 3등은 너무 소박 하신거 아닌가요 2등도 아니고요 ㅋㅋ,2018-01-17 01:22,1,13
2003,1인용 기분,7,(sapp****),,노력을해도 제자리인듯한기분들 ...,2018-01-17 01:22,1,13
2004,1인용 기분,7,(aige****),도레미,"저 전에 학교 좀 일찍 가서 제가 제일 먼저 교실 들어간적있는데 숙제내면서 교탁에 학교 지원자 명단이 있는거에요..애들 이름 보이게 떡하니..그래서 제가 뒤집어두고 모른채하고있는데 그거 만약에 다른애가봐서 소문났다면, 아니면 그 대상이 봐서 상처받았다면 어떻게됬을까 참 그렇더라구요ㅠ",2018-01-17 01:22,1,13
2005,1인용 기분,7,(5058****),김세연,고구마 오조오억개 기분....,2018-01-17 01:22,1,13
2006,1인용 기분,7,(0613****),수빈,제일 불효가 부모님보다 먼저 하늘나라 가는거에요ㅠㅠ 죽지마세요ㅠㅠ,2018-01-17 01:22,1,13
2007,1인용 기분,7,(sbch****),최석범,난근데 돈없다고 다말하고다니는데..ㅋㅋㅋ,2018-01-17 01:22,1,13
2008,1인용 기분,7,(jini****),샌디에고,무심코 읽다가마음이...,2018-01-17 01:22,1,13
2009,1인용 기분,7,(ugon****),이유경,"잘 보고 있어요 작가님 좋은 만화 매번 감사해요 작은 생각과 표정, 등장인물들의 말에 위로 받습니다",2018-01-17 01:22,1,13
2010,1인용 기분,7,(rltj****),진리,저희집냥이도 구조되고나서1월부터 4월중순 수술 전까지 병원 매일갔는데사료나 캣타워 기타등등 합쳐서 450만원이 깨졌어요신용카드 할부를 처음이자 마지막으로 제일 많이사용한듯,2018-01-17 01:17,5,0
2011,1인용 기분,7,(aral****),세림,밤하늘이 너무 떫고 로 봤어. 대체 내 눈은...,2018-01-17 01:17,5,0
2012,1인용 기분,7,(rara****),월광,베댓님 말너무 예쁘다 로또는 약간 당첨되면 어디에 쓰지 하는 행복한상상하는걸 사는기분,2018-01-17 01:17,5,0
2013,1인용 기분,7,(pruc****),고민고민,대신 비혼하고 잘리면 혼자 굶어죽음,2018-01-17 01:17,5,0
2014,1인용 기분,7,(seyi****),토이토부르거,가난한 건 죄다,2018-01-17 01:17,5,0
2015,1인용 기분,7,(sims****),심수연,아 베댓보고 구봉이 생각남ㅋㅋㅋㅋ,2018-01-17 01:17,5,0
2016,1인용 기분,7,(jys_****),무무,동질감 느낀닼ㅋㅋ,2018-01-17 01:17,5,0
2017,1인용 기분,7,(wldm****),평지,여기 로또1등 안바라본 현자님이 계신가보네ㅋㅋㅋ로또1등 바란다고 나쁘다니ㅋㅋㅋㅋ마치 부처가 혼내느거 같네,2018-01-17 01:17,5,0
2018,1인용 기분,7,(rltj****),진리,월급날만 기다리면서 열심히 일하는데당일이되면 하루가 지나가기전에 순식간에 사라진다..ㅎㅎ,2018-01-17 01:17,5,0
2019,1인용 기분,7,(ohyu****),꽃설하,소박한 마음이 이쁘다는 건 이해가 안 감.그냥 생각하는게 다른거지,2018-01-17 01:17,5,0
2020,1인용 기분,7,(qkqh****),라리아,그걸 왜 니가 말하며 궁금해하는 이유는 또 무엇이며 그걸 자랑할일있다고 뒤에 떡하니 붙여놓을껀 뭔데?,2018-01-17 01:17,5,0
2021,1인용 기분,7,(imyu****),트레플,그림가지고 이쁘다 안이쁘다 하는건 조금.....,2018-01-17 01:17,5,0
2022,1인용 기분,7,(cemp****),,저거 일부러 물어보는 거잉,2018-01-17 01:17,5,0
2023,1인용 기분,7,(rara****),월광,진짜 머물러있는사람은 앞으로 나아가는 걱정을하지 않아요 그래서 그자리에 머물러있는거구요 자신과 미래에대해 생각하는것만해도 충분히 잘가고계세요!,2018-01-17 01:17,5,0
2024,1인용 기분,7,(spli****),Su,싸우지 마세요! 어쩌고 저쩌고! 하긴 예전엔 이런 글 봐도 담론 이룰 틈 없이 남자들의 맨스플레인에 여자들은 잠정적으로 말 얹지 않는 구조였으니 (아니면 밑 댓글처럼 일단 남자와 사회 구조에 대입해 여성의 사정엔 신경조차 쓰지 않고 합리화를 하는 세뇌당한 여성이라거나) 문제도 없이 지나간다 싶었겠지 ㅋㅋ 편하게 살면서 왜 싸우는 걸까? 하고 혼자 안타까워해서 참 좋겠다...,2018-01-17 01:17,5,0
2025,1인용 기분,7,(alsl****),,무료급식자이건 어쩌건 지가뭔상관...😣,2018-01-17 01:14,5,0
2026,1인용 기분,7,(sh68****),49ra,아 진짜 나름 사정이 있으니까 그런거지굳이 왜 물어 눈치없게;;;;,2018-01-17 01:14,5,0
2027,1인용 기분,7,(alsl****),,진짜친구아닌듯; 저런거물어보고싶나,2018-01-17 01:14,5,0
2028,1인용 기분,7,(wldm****),평지,내 남친은 위로를 열심히 해주는데 때로는 위로보단 저런식의 달램도 필요함ㅠㅠㅜ남친분 짱이다ㅜ,2018-01-17 01:14,5,0
2029,1인용 기분,7,(zaqw****),미꾸라지,베댓님 불화자에요 ㅋㅋㅋㅋㅋㅋ,2018-01-17 01:14,5,0
2030,1인용 기분,7,(wryi****),비빔냉면,"ㅎㅎ 이 한 컷에 과거 중학교 시절이 떠오르네요. 엄마가 일부러 저런 지원 받지 않았어요. 그 당시에 이혼 가정, 기초생활수급자는 적었으니까. 무시당할 자식들이 싫어서.오늘 엄마랑 단 둘이 술을 마셔서 일까요. 이 한 컷에 마음이 아려오네요. 오늘, 아니 어제 엄마 생신이었는데 ㅎㅎ.. 어느새 다 커버린 제가 그 당시에 어머니 마음을 알았더라면 좋았을텐데",2018-01-17 01:14,5,0
2031,1인용 기분,7,(ww_0****),오예스,"요새 드는 생각, 생기는 감정에 너무 와닿아서 위로 받고 갑니다. 응원할게요",2018-01-17 01:14,5,0
2032,1인용 기분,7,(wldm****),평지,와 기분 풀어주려고 하는거 핵달달,2018-01-17 01:14,5,0
2033,1인용 기분,7,(spli****),Su,아기를 챙겨주는게 나 자신을 챙기는 일이라고 포괄하는 것부터가 남자들의 문제임. 애초에 첫 댓글이 비혼을 지지하고 아이를 낳고 싶지 않다고 드러내고 있는데 여기서 애 어쩌고 하는 것 봐라 ㅋㅋㅋㅋ 아직도 여성들이 애에 묶여 사느라 자기 인생 포기하고 독박육아에 인생 전반 바치는 기계로 보이지? 정신 좀 차려... 같이 하거나 니가 할 거 아니면 입에도 올리지 말고 닥쳐...,2018-01-17 01:14,5,0
2034,1인용 기분,7,(stin****),,아 비혼 남성 어디갔냐니ㅋㅋ 여자가 남자보다 돈 받는게 훨 적은데ㅋㅋ웃기네ㅋㅋ,2018-01-17 01:14,5,0
2035,1인용 기분,7,(dbsr****),윤 경,꼬쵸비 ♥,2018-01-17 01:14,5,0
2036,1인용 기분,7,(boeu****),Ahn,또래 친구는 이해라도 할 수 있는데 선생이 생각 있는 건가 없는 건가? 공감하고 갑니다 좋은 툰 그려주셔서 감사해요 작가님,2018-01-17 01:14,5,0
2037,1인용 기분,7,(sogo****),박지원,⬇ 더 이상 이 분 언급하지도 말고 이 얘기 꺼내지도 말아주세요. 매번 이 색이 나올때마다 댓글창에서 싸움나는 것 보고싶지 않아요,2018-01-17 01:14,5,0
2038,1인용 기분,7,(choi****),최서영,바라보는 눈 너무 스윗해..❤️,2018-01-17 01:14,5,0
2039,1인용 기분,7,(pils****),방준호,왜 좋은 웹툰에 이렇게 싸우는건지 이유를 모르겠네,2018-01-17 01:14,5,0
2040,1인용 기분,7,(ekwj****),모아나,공감가서 더..아프게 다가왓네요ㅠ,2018-01-17 01:08,0,0
2041,1인용 기분,7,(choi****),최서영,볼때마다 느끼는건데 고양이닮았다,2018-01-17 01:08,0,0
2042,1인용 기분,7,(amyh****),김민석민머리석굴암,(텅장),2018-01-17 01:08,0,0
2043,1인용 기분,7,(choi****),최서영,헐 교복이야? 겁나 이쁘다,2018-01-17 01:08,0,0
2044,1인용 기분,7,(wldm****),평지,공짜로 받아먹으면 붙여도 된다는 댓은 꼭 집안 털려서 무료급식 받는 신세 되길 바란다 그때도 당당히 니 이름 올리고 살아보던가,2018-01-17 01:08,0,0
2045,1인용 기분,7,(leej****),다해,"없음에 이자가 붙는 기분이라니 너무 공감가는 표현이네요 작가님. 저는 정말 열심히 일하고 나름 아끼며 살고 있는데요, 그런데 인생이 즐겁지가 않네요ㅎㅎ 요즘따라 이런저런 생각이 많은데 작가님이 콕 집어 표현해주셔서 속이 시원하기도 하고 응어리가 조금 풀어진 느낌입니다 감사해용:-)",2018-01-17 01:08,0,0
2046,1인용 기분,7,(rbgm****),Gh0203,사실 이름부르는거나 손들게하는거나 이런거 너무 싫음 ㅠㅠ,2018-01-17 01:08,0,0
2047,1인용 기분,7,(hj98****),131013,꼭 저렇게 생각 안 하고 말하는 애 있더라,2018-01-17 01:08,0,0
2048,1인용 기분,7,(zjeo****),김쩨알,넌씨눈 진짜 쎄게 때리자,2018-01-17 01:08,0,0
2049,1인용 기분,7,(prai****),Daw,"하~~ 오늘 내용도 초 공감..저도 어릴때 가난하게 자라서 가난의 무서움을 알아요. 가난이 죄라는 말이있는데 다들 그게 말도 안된다고 하지만 병원에 다니는 친구왈: 몸아프지 돈있는사람은 아프면 바로병원와, 근데 돈 없는사람은 돈 없어서 또는 아까워서 못와 하는데 한데 맞은 느낌이 들더라구여;; 저 역시 복권사는것도 그돈살빠에 차라리달에 오천원씩 모으는게 낫다 생각하는 사람인데 가끔은 그래도 1등보다2등3등의요행을 바래봅니다^^",2018-01-17 01:08,0,0
2050,1인용 기분,7,(pjyp****),박지윤,오늘은 조금 무거운 이야기라 걱정했는데 힐링툰은 힐링툰인가봐요,2018-01-17 01:08,0,0
2051,1인용 기분,7,(hey2****),dahong,"어릴때 학습된 가난은 엄격하다.. 너무 공감가네요 지금은 사정이 많이 나아졌는데도 스스로 돈에 쫒기며 살아요.. 더 모으지않으면 안될것같고, 이정도로 안될것같고.. 어떻게 모은돈인데 이렇게쓰면 안될것같고.. 참 무섭네요",2018-01-17 01:08,0,0
2052,1인용 기분,7,(spli****),Su,내 노후대비 내가 알아서 하니까 지랄말고 맨스플레인 작작하세요 ^^ 100퍼센트 사용 가능하다는 말은 결혼으로 인해 잘려나갈 비용을 내가 온전히 나 자신의 미래를 위해 사용할 수 있다는 말이지 그냥 무분별하게 쓴다는 말이 아님 ^^ 진짜 맥락맹에 말뜻 모르는 한국남자(줄여쓰면 클남;;)랑은 상종을 하면 안됨 ㅋㅋㅋ,2018-01-17 01:08,0,0
2053,1인용 기분,7,(jung****),하늘바람구름,에효.....,2018-01-17 01:08,0,0
2054,1인용 기분,7,(injo****),김가빈,진짜 동물 키울때 병원비 장난 아니게 들어요..사람은 의료보험이라도 되지만 동물은 보험도 안되서 돈은 돈대로 다깨집니다..,2018-01-17 01:08,0,0
2055,1인용 기분,7,(prid****),햄매,특별함이 아닌 평범함을 바라는 우리,2018-01-17 01:04,0,0
2056,1인용 기분,7,(nbye****),김예원,아까운 걸 알면서도 한 번 투자하면 계속 투자하게 되는 게 대부분의 사람들이 겪는 일이죠 내 미래가 어찌 될지 모르니 일단 계속 투자하게 되는 것 같아,2018-01-17 01:04,0,0
2057,1인용 기분,7,(jung****),하늘바람구름,아니 사망보험이 웃긴게 아니라 이타이밍에 저런 말이 나왔다는건 웃기라고 해 논거 아냐??,2018-01-17 01:04,0,0
2058,1인용 기분,7,(gel0****),가릉,나현님:) 화면 한번 누르시고 위에 T적힌 칸 누르시면 잘라서 저장가능해요!ㅎㅎ 예쁘게 사용하시면 좋을 것 같아요٩(ˊᗜˋ*)و,2018-01-17 01:04,0,0
2059,1인용 기분,7,(ipra****),넌너야,만화 캐릭터가 넘 극단적이네 아니 어느학교에서 저렇게 이름을 붙이고 어느 친구가 그걸 물어봐? 작가님 넘 상황을 만들려 말도안되는 설정을....,2018-01-17 01:04,0,0
2060,1인용 기분,7,(injo****),김가빈,처음으로 베댓들 날카로워진듯..,2018-01-17 01:04,0,0
2061,1인용 기분,7,(leed****),이다인,좋아요.,2018-01-17 01:04,0,0
2062,1인용 기분,7,(tpqk****),이아름,냥이나 댕이는 치료해주는곳이 많지만 짹짹이는 치료받을 수 있는곳도 드물어요,2018-01-17 01:04,0,0
2063,1인용 기분,7,(injo****),김가빈,우리 학교는 혼자만 불러서 얘기해주는데 저건 너무 오바인듯..,2018-01-17 01:04,0,0
2064,1인용 기분,7,(sh20****),dddddddddddd,"돈은 많은 것을 유지할 수 있도록 하는 원천이 되었고, 돈이 없으면 불가피하게 많은 결핍이 생기는 사회가 되었습니다. 애정이든 생활이든 뭐든, 결핍으로 인하여 생긴 상처는 쉽게 낫지 않는 것 같아요. 하루 하루 가난으로 인해 날카로워진 신경과 미래에 대한 불안을 안고 살아가야 했을 만화 속 파랑 씨의 매일에 조용히 위로와 응원을 보내고 싶습니다. 파랑 씨의 밤이 오지 않은 불행을 준비하느라 힘겨운 밤은 아니었으면 좋겠어요. 현재 저의 상황과도 맞아떨어지는 내용이라 조금 울컥하며 읽었습니다. 좋은 만화 그려주셔서 감사합니다.",2018-01-17 01:04,0,0
2065,1인용 기분,7,(boaz****),Drugged Elf,고퀄인데....,2018-01-17 01:04,0,0
2066,1인용 기분,7,(wykk****),뮤지케,그런사람도 있잖아요 로또당첨금 통장에 넣어두고 이자로만 먹고사는 사람.... 진짜 놀면서 돈 조금씩 쓰는데도 돈이 줄지 않는건 무슨 느낌일까,2018-01-17 01:04,0,0
2067,1인용 기분,7,(qkrw****),인간,아리야!! 으아아아아아아아아아악!!!,2018-01-17 01:04,0,0
2068,1인용 기분,7,(thdr****),Legend Tim Duncan,나도 학창시절에 가난해서 학비감면 받고 다녔었는데.... 가난이 잘못 된 건 아니었지만 학창시절 내내 소극적이고 우울했음....,2018-01-17 01:04,0,0
2069,1인용 기분,7,(herr****),herren,이상한사람 1-3명 그것에 반응하는사람 적어도 440명ㅋㅋㅋㅋㅋㅋ적당히하세요,2018-01-17 01:04,0,0
2070,1인용 기분,7,(answ****),문주,돈이없어서 돈에 더더욱 철저하고 집착하게되는건 모두가 같은거군요,2018-01-17 01:00,0,0
2071,1인용 기분,7,(byeo****),별과함께,생각이 없네 ㅋㅋㅋㅋㅋㅋ,2018-01-17 01:00,0,0
2072,1인용 기분,7,(bbnm****),kimra,하..간만에 힐링,2018-01-17 01:00,0,0
2073,1인용 기분,7,(shin****),Crangzeberre,그걸 왜 물어봐... 저건 호기심을 가장해서 딜 넣는거네 대놓고 너 거지냐? 묻는거보다 기분 나쁠듯,2018-01-17 01:00,0,0
2074,1인용 기분,7,(stre****),아이폰Xs,복권은 돈아까운 거 맞다 1천원을 써서 기대값 750원(세전)을 사는 행위다,2018-01-17 01:00,0,0
2075,1인용 기분,7,(egg2****),미미광어,고'퀼'..ㅎㅎ... 내가 아는 사람도 퀄이랑 퀼을 많이 헷갈려 하더라고...?,2018-01-17 01:00,0,0
2076,1인용 기분,7,(lsur****),,너무 잘보고 있습니다,2018-01-17 01:00,0,0
2077,1인용 기분,7,(jiun****),째니 사랑해,미틴..,2018-01-17 01:00,0,0
2078,1인용 기분,7,(psyc****),괴물호랑이로폭주요망,즉석복권 몇번 사보고 로또랑 연금복권 두 번인가 사봄근데 로또 조작설이 하도 많아서,2018-01-17 01:00,0,0
2079,1인용 기분,7,(dldb****),라아,이상황이 1인용기분이구나...작가님이 겪은 기억이랑 비슷해,2018-01-17 01:00,0,0
2080,1인용 기분,7,(jiun****),째니 사랑해,아이고 부장님 하.하.하,2018-01-17 01:00,0,0
2081,1인용 기분,7,(shin****),Crangzeberre,저 샊 천진한거 아닐지도 몰라,2018-01-17 01:00,0,0
2082,1인용 기분,7,(jds0****),리더가되자,노력하는 많은 사람이 있다고 믿고있어요.저는그래서 아마 세상은 아주 조금씩 좋아지고 있다고 믿고있습니다.그래서 행복합니다.,2018-01-17 01:00,0,0
2083,1인용 기분,7,(sudd****),,공감합니다..,2018-01-17 01:00,0,0
2084,1인용 기분,7,(jiun****),째니 사랑해,이거 셉틴 공식색이랑 비슷하다,2018-01-17 01:00,0,0
2085,1인용 기분,7,(wax1****),nami,눈치가 없는게 아니라 배려가 없는 거라고 누가 그러던데,2018-01-17 00:54,0,0
2086,1인용 기분,7,(lsh0****),바람,키차이 바람직해♥,2018-01-17 00:54,0,0
2087,1인용 기분,7,(0303****),눈물고기,나쁜뜻 아닌건 아는데효도하자고하는 거 좀 별로다,2018-01-17 00:54,0,0
2088,1인용 기분,7,(sopu****),,저건 진짜 아니다,2018-01-17 00:54,0,0
2089,1인용 기분,7,(pico****),캥마녀,저 미진씨라는 사람 김태리닮음,2018-01-17 00:54,0,0
2090,1인용 기분,7,(jeff****),최유댕졸귀,님님 겟짤로 가져가요,2018-01-17 00:54,0,0
2091,1인용 기분,7,(dh05****),지다현,니 표정에 써져있는데 ? 너 노답이고 눈치 없다고 . 우리반에서는 너 하나였어 .,2018-01-17 00:54,0,0
2092,1인용 기분,7,(cheo****),DTD,너무 쿵쾅거리네,2018-01-17 00:54,0,0
2093,1인용 기분,7,(lsh0****),바람,지나가던 이과생입니다 저기 달보이시죠? 네 아무것도없습니다,2018-01-17 00:54,0,0
2094,1인용 기분,7,(jeff****),최유댕졸귀,흐흐흐흥 저새끼 눈치는 어제급식에 소고기뭇국에 처말아드셨나,2018-01-17 00:54,0,0
2095,1인용 기분,7,(dbsg****),마봉열,화난다,2018-01-17 00:54,0,0
2096,1인용 기분,7,(wogu****),밸뭉,모모가 나오고나서 배경이 비가아니라 웃는거네요 좋아보여요,2018-01-17 00:54,0,0
2097,1인용 기분,7,(hiro****),체흐,와 진짜 머리 속에 뭐가 들었는지 궁금하네;;,2018-01-17 00:54,0,0
2098,1인용 기분,7,(gori****),냐냠,공짜로 먹던말던 뭔상관이래 ㄷㄷ 오지랖 지리네요,2018-01-17 00:54,0,0
2099,1인용 기분,7,(ydhe****),쪼꼼이,저도 중학교때부터 올해초까지 기초수급자대상이었어요 중학교때는 친구들이 돈쓰는만큼 옷도 못사고 간식도 못사먹는다는게 스트레스였는데.. 엄마가 긍정적이셔서 금방 극복한것같아요~ 타고나길 무디기도 하고ㅎㅎㅎ 고등학교때 교육청에서 ebs교재를 어려운 애들만 나눠줬는데 고딩땐 이미 집이 가난하다는거에 크게 개의치않을때라 저렇게 물어보는애들한테 그냥 응~ 우리집이 가난해서그랭^.^ 했어요ㅋㅋㅋㅋㅋ 대학교때도 애들한테 장난으로 집이 가난할거면 진짜 가난해야 국장 전부 받는거라고 어정쩡하게 가난한게 더힘든것같다고 말하고 다닐정도로 초긍정..ㅋㅋㅋㅋ,2018-01-17 00:54,0,0
2100,1인용 기분,7,(mj01****),돼지,가정교육의 중요성,2018-01-17 00:49,0,0
2101,1인용 기분,7,(lih3****),겉보리,작가의 말을 읽고 후기를 남기는 것은 처음입니다. 자신의 이야기가 혹시라도 누구인가에게 불편한 것이 될까 봐 마음 쓰는 것에서 참 따뜻한 분이로구나 하는 생각을 했습니다. 잘 보고 있습니다.,2018-01-17 00:49,0,0
2102,1인용 기분,7,(dh05****),지다현,"파랑이랑 같이 있는 애가 파랑이랑 닮아서 거울보고 혼자 얘기 한줄 ,,",2018-01-17 00:49,0,0
2103,1인용 기분,7,(gold****),푸드러브,저거 하면 혹시나 당첨될까봐 토요일까지 기분좋아짐상상도하면서 행복해짐 ㅎㅎ,2018-01-17 00:49,0,0
2104,1인용 기분,7,(sook****),,미러링?? 미러링할라면 전 살부터 찌우고 와야겠네요 ㅠㅠ,2018-01-17 00:49,0,0
2105,1인용 기분,7,(sook****),,여기 댓글은 특정 성별이 압도적이네요 충성충성^^7 그리고 저 저격하신 특정 성별님 뭔 남자가 돈을 안내요^^ 완전반대구만~~,2018-01-17 00:49,0,0
2106,1인용 기분,7,(psyc****),괴물호랑이로폭주요망,월급 70프로 저축은 부모님한테 얹혀 살면서 교통비 점심값 핸드폰 요금만 쓰고 그대로 저축하는 수준이어야 가능하고 월세 살면 반만 모아도 잘 모으는 거임,2018-01-17 00:49,0,0
2107,1인용 기분,7,(aliu****),니냐니뇨,1등돼서 인생 파창창된사람들은 흥청망청 사치만했으니 인생이 망한거고 잘먹고 잘사는사람들은 1등당첨되고 당장 필요한 빚갚을돈이라던가 생활비라던가 이런것만 현금으로 놓고 나머지는 저축하거나한대요,2018-01-17 00:49,0,0
2108,1인용 기분,7,(gold****),푸드러브,하..슬프다 솔직히 환경이 저렇게 만든거에요..가난했었으니까 오지않은 불행도 미리생각하지요..,2018-01-17 00:49,0,0
2109,1인용 기분,7,(carp****),뚜찌빠찌,"오히려 부모님 입장에서는 앞으로 만들어 갈 추억이, 수많은 돈과도 환산할 수 없을만큼 값진 것이 아닐까요.",2018-01-17 00:49,0,0
2110,1인용 기분,7,(kpha****),강주희,베댓님 ! 퍼가고싶으실땐 컷자르기를 이용하시면 되세요 저도 가끔 배경화면이나 예쁜 컷들 퍼가고싶을때 주로 사용한답니다!^,2018-01-17 00:49,0,0
2111,1인용 기분,7,(szza****),심짱,자식 낳아보니 알겠더라~ 왜 먼저가는게 제일 큰 불효인지...,2018-01-17 00:49,0,0
2112,1인용 기분,7,(carp****),뚜찌빠찌,"나는 아직 하고 싶은 것도, 해주고 싶은 것도 많은데 현실이라는 각박한 벽에 계속 부딪히기만 하네요.",2018-01-17 00:49,0,0
2113,1인용 기분,7,(alic****),Deith,학생이지만 어떻게하든 비혼으로 살것을 오늘도 다짐하게되네요,2018-01-17 00:49,0,0
2114,1인용 기분,7,(khsj****),,부장님 닮으셨당,2018-01-17 00:49,0,0
2115,1인용 기분,7,(gold****),푸드러브,아니 알만한나이일텐데..,2018-01-17 00:43,2,1
2116,1인용 기분,7,(jy01****),흑곰,오늘도 위로 한스푼 감사합니다,2018-01-17 00:43,2,1
2117,1인용 기분,7,(jy01****),흑곰,항상 감사해요 작가님ㅜㅜ 혹시라도 댓글때문에 상처받는 일이 없으시면 좋겠어요 매번 좋은 내용 가져와주시는데 읽다가 댓글을 가끔씩 정도가 심하다 싶은 댓글들이 보여서요,2018-01-17 00:43,2,1
2118,1인용 기분,7,(gold****),푸드러브,아니..일부러저러니?,2018-01-17 00:43,2,1
2119,1인용 기분,7,(gold****),푸드러브,가난이 부끄러운게 아니라고 말하는사람들막상 자기는 저런거 왜붙이냐고 할듯,2018-01-17 00:43,2,1
2120,1인용 기분,7,(tnbs****),나루,마음이 차분해지네요,2018-01-17 00:43,2,1
2121,1인용 기분,7,(kol4****),,여기서 김메주와 아이들 구독자나와랏!,2018-01-17 00:43,2,1
2122,1인용 기분,7,(w_st****),wofhd,이만화를 보면 참 공감도 되고 맘이 따뜻해집니다. 작가님은 참 마음이 이쁘신분 같아요!:-),2018-01-17 00:43,2,1
2123,1인용 기분,7,(cdg9****),바람,집에 돈 많아도 힘듬옆사람이 총 맞았다고 내 칼빵이 낫는건 아님..,2018-01-17 00:43,2,1
2124,1인용 기분,7,(ymyk****),abcd,"아니 ""난 돈다쓰고 부자남 하나 물거임^^ 죽여서 보험금타야지""도 아니고 ""그럼 비혼 개이득""에 욕하는 이유가 뭐야 진짜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 심지어 앞댓도 부자남만 화내야되는거 아니냐 가난남들은 애초에 뜯어먹히는 대상도 아닐텐데",2018-01-17 00:43,2,1
2125,1인용 기분,7,(gold****),푸드러브,진짜 솔직히 기분나쁘고 창피하기도할듯..,2018-01-17 00:43,2,1
2126,1인용 기분,7,(rige****),nunki,지나가던 이과생입니다. 그믐달이 뜬걸로 보아 시간적 배경은 새벽 6시경으로 보이네요.,2018-01-17 00:43,2,1
